batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
571448,Nolan Arenado,R,AZ,6,Will Warren,R,701542.0,825028,NYY @ AZ,1:10 PM,20/09,Final,0.6179860619962918,-133.0,144.0,57.0,True,0110111111,live,0,0,0.0,0,0,0.3369105896968894,0.3210387107732963,0.21429459893733194,0.44395718371580145,0.1607633049229172,20,1,0.0024669774669774658,1.0,35.7,D,0.28417696293343964,2.198824160153512,0.48291795651829816,0.2069694554817134,20,6,0,0.24475524475524477,0.24722222222222223,0.6115768463073852,0.25429141716566867,0.1341317365269461,0.21812596006144394,0.22110552763819097,0.23943661971830985,0.22160591653460116,0.21843003412969283,325,0.2857142857142857,240,False,False,0.6125495551521679,0.0054365068441238895,3.4930555555555554,3.923611111111111,144,,,,,,,0.28360010033241273,20,3.89,1.36,148.0,10.0,6.0,147.0,51.0,0.0,0.0,0.0,28.0,SP,30.0,641.0,150.0,21.4,8.94,3.1,9.12,1.28,20.700201849287403,-0.016786061996291735,7,0.875,-7.0,5,6,0,1,0.0,4.008214512882612,0.07809836569640863,0.2385542168674699,0.20127118644067796,0.09322033898305085,0.3159375,0.2846296875,0.24701195219123506,3.896,0.28423742089864523
701807,Carson Benge,L,NYM,5,Cristopher Sánchez,L,650911.0,823570,PHI @ NYM,10:10 AM,20/09,Final,0.6179860619962918,-138.0,150.0,58.0,True,0110110111,live,0,0,0.0,0,0,0.29452740613862155,0.37154837522202966,0.2980441806703564,0.3639221483712906,0.19823968682943377,20,1,0.036783647251681095,0.949,78.3,B,0.31883049077619213,4.231478553386039,0.38247921905560384,0.24422850484808487,20,5,0,0.3028169014084507,0.2660332541567696,0.43926209537069266,0.18656456665506438,0.37417333797424296,0.2521640948438088,0.25161812297734626,0.27247191011235955,0.2553191489361702,0.2599388379204893,358,0.2966101694915254,259,True,False,0.6467289296268498,-0.028742867630558,3.8299319727891157,4.197278911564626,147,,,,,,,0.17047017621084537,20,2.93,1.22,193.2,17.0,6.0,215.0,44.0,0.0,0.0,0.0,31.0,SP,31.0,805.0,193.0,26.0,9.99,2.04,8.97,0.79,25.52998264626691,0.007469493559263629,9,0.9,4.0,7,7,0,1,0.0,4.494487054749772,0.08823365731210162,0.2944915254237288,0.21497120921305182,0.07485604606525911,0.3819444444444444,0.3764050925925926,0.16666666666666666,4.027,0.33650007075026106
668939,Adley Rutschman,L,BOS,3,Griffin Jax,R,643377.0,822922,BOS @ TB,10:40 AM,20/09,Final,0.6179860619962918,-156.0,170.0,61.0,True,0110110011,live,0,0,0.0,0,0,0.18852458418648735,0.2227967703825646,0.26752519956063026,0.2248904764687837,0.17362525750169194,20,1,-0.06237800910865321,0.96,72.5,B,0.30967336683417085,4.267628739543856,0.39829871008953355,0.26276160342690746,20,5,0,0.27358490566037735,0.21120689655172414,0.42992424242424243,0.3402777777777778,0.2297979797979798,0.24811083123425692,0.23086574654956085,0.23007246376811594,0.24081632653061225,0.23979591836734693,229,0.21830985915492956,154,False,False,0.657446137511664,-0.03946007551537223,3.6739130434782608,4.163043478260869,92,,,,,,,-0.10015944378797983,20,3.8,1.2,104.1,7.0,10.0,110.0,33.0,0.0,2.0,2.0,21.0,SP,32.0,430.0,92.0,13.4,9.49,2.85,7.94,1.29,19.48549843182524,-0.0010360619962916928,8,0.8,2.0,7,6,0,1,0.0,3.889512492171302,0.03417623605243426,0.231651376146789,0.15447154471544716,0.09552845528455285,0.39143518518518516,0.2868833333333333,0.24358974358974358,4.252,0.27797725821118546
645277,Ozzie Albies,L,ATL,6,Hunter Brown,R,686613.0,824139,ATL @ HOU,11:10 AM,20/09,Final,0.61779731288963,-127.0,138.0,56.0,True,0101001100,live,0,0,0.0,0,0,0.1778655004748701,0.24341062261460178,0.32384717310874284,0.21643839393539552,0.16834523910368585,20,1,-0.07014742014742015,0.998,71.6,B,0.29791271347248577,2.527066817712411,0.37959085548261223,0.2804595508812673,17,5,0,0.2863636363636364,0.21621621621621623,0.6122707147375079,0.2934851359898798,0.09424414927261227,0.22716736207695873,0.23907666941467437,0.2192046556741028,0.22925170068027212,0.2388888888888889,397,0.24782608695652175,261,False,False,0.630682975786877,-0.012885662897247019,3.806451612903226,4.245161290322581,155,,,,,,,-0.21060249683324522,20,3.43,1.29,97.0,6.0,3.0,110.0,49.0,0.0,0.0,0.0,18.0,SP,18.0,406.0,76.0,22.6,10.21,4.55,7.05,1.02,22.75597597864321,-0.0019306462229633503,3,0.42857142857142855,7.0,7,6,1,1,0.0,4.088156101511823,0.07581977428301413,0.2153846153846154,0.15581854043392504,0.0650887573964497,0.27805851063829784,0.25989804964539004,0.20304568527918782,3.896,0.2911860411272642
669003,Garrett Mitchell,L,MIL,8,Brandon Young,R,687064,824789,MIL @ BAL,4:20 PM,20/09,In Progress,0.6176056082111027,-9900.0,9900.0,99.0,True,1001101100,live,0,0,0.0,0,0,0.27457819056321037,0.48849115415185823,0.6666553546245114,0.4130597334683877,0.3226155220389199,20,1,0.04172757475083058,1.044,47.5,D,0.2622673434856176,2.0952017390938296,0.37696353289944035,0.18997620319414896,20,6,0,0.23255813953488372,0.2742857142857143,0.5423011844331641,0.26903553299492383,0.188663282571912,0.2544150110375276,0.282021151586369,0.21834862385321102,0.2565136476426799,0.26859504132231404,274,0.26288659793814434,228,False,False,0.576387980382656,0.041217627828446624,3.2058823529411766,3.6911764705882355,136,,,,,,,-0.035330419476598866,20,3.65,1.37,145.2,9,4,118,55,0,0,0,26,SP,26,629,145,24.2,7.29,3.4,8.96,1.3,24.56714219130153,-0.02790560821110255,9,1.0,-1.0,7,6,0,1,0.0,3.7451862513327487,0.07905671312672453,0.2627551020408163,0.3013392857142857,0.09598214285714286,0.5233463035019456,0.41200389105058366,0.22865853658536586,3.598,0.3180154339648764
673237,Yainer Diaz,R,HOU,5,Martín Pérez,L,527048.0,824139,ATL @ HOU,11:10 AM,20/09,Final,0.61712092422413,,,,True,1011001101,live,0,0,0.0,0,0,0.2926754606520587,0.2978299945811722,0.45878392550055186,0.37321782710236306,0.24121992270683726,20,1,-0.030003890293717195,0.998,52.4,C,0.27075645756457567,1.3800287398549973,0.34020936403254853,0.16091112195558896,20,5,0,0.25773195876288657,0.28773584905660377,0.6175519630484988,0.07344110854503465,0.3090069284064665,0.2936596218020022,0.26595744680851063,0.2727272727272727,0.28156424581005585,0.2988505747126437,180,0.2518518518518518,146,False,False,0.6257779537817623,-0.008657029557632256,3.635294117647059,3.835294117647059,85,,,,,,,0.07342963266797084,20,3.07,1.26,137.2,9.0,9.0,100.0,60.0,0.0,0.0,0.0,25.0,SP,29.0,575.0,113.0,19.8,6.54,3.92,7.39,0.85,22.25192676359009,-0.006849495652701543,7,0.875,18.0,7,6,1,1,0.0,3.482517720584677,0.03425413929878055,0.271461716937355,0.15638766519823788,0.03524229074889868,0.3959722222222223,0.31675416666666667,0.21428571428571427,4.027,0.3107017906391009
665953,Andrés Chaparro,R,WSH,2,Quinn Mathews,L,687273.0,823001,WSH @ STL,11:15 AM,20/09,Final,0.5763911362233974,,,,False,1110011101,live,0,0,0.0,0,0,0.3355598547182959,0.2666822132863752,0.32837886034977315,0.43298982621841364,0.21564603156433096,20,1,-0.002512934220251284,1.031,68.7,B,0.2855072463768116,2.304199556271802,0.31604260396705897,0.23218357017209623,7,6,0,0.25203252032520324,0.2545454545454545,0.47681159420289854,0.36086956521739133,0.16231884057971013,0.24227642276422764,0.22444444444444445,0.21428571428571427,0.22983583154889364,0.20754716981132076,122,0.3194444444444444,85,False,True,0.5607200602168196,0.0156710760065778,2.3733333333333335,2.76,75,,,,,,,0.09864849287240561,20,3.62,1.39,37.1,2.0,3.0,36.0,16.0,0.0,0.0,0.0,7.0,SP,7.0,162.0,36.0,23.1,8.68,3.86,8.68,0.72,23.321435498316873,0.003031085998824845,9,1.0,13.0,7,5,1,1,0.0,3.184593197819445,0.15743246925470183,0.21621621621621623,0.2403560830860534,0.09495548961424333,0.4108527131782945,0.2809581395348837,0.2621359223300971,3.896,0.3385079731855247
683953,Travis Bazzana,L,CLE,5,Jack Perkins,R,678022.0,824381,ATH @ CLE,10:40 AM,20/09,Final,0.61691856101498,-138.0,156.0,58.0,False,1011111010,live,0,0,0.0,0,0,0.29184635084982147,0.2675429164163454,0.42829365934574876,0.33225461982823123,0.09775459120475635,20,1,-0.003676470588235281,0.987,55.4,C,0.29132231404958675,2.235546226701329,0.3887179942731986,0.25041295841984795,20,5,0,0.25,0.24632352941176472,0.5,0.313953488372093,0.18604651162790697,0.23529411764705882,0.26452905811623245,0.26666666666666666,0.24880382775119617,0.2606837606837607,272,0.23157894736842105,219,True,False,0.6191352084980261,-0.0022166474830460636,3.623931623931624,4.196581196581197,117,,,,,,,0.1287570091590952,20,6.14,1.48,110.0,3.0,11.0,127.0,48.0,3.0,2.0,5.0,15.0,RP,35.0,497.0,115.0,14.2,10.39,3.93,9.41,1.64,20.13074932122031,-0.004607449903868854,9,0.75,-7.0,7,6,1,1,0.0,3.9367364634304867,0.10300289793434828,0.2529002320185615,0.19839679358717435,0.11022044088176353,0.3782630522088353,0.2918644578313253,0.2727272727272727,4.027,0.36577176730649064
624424,Michael Conforto,L,CHC,7,Rhett Lowder,R,695076.0,824462,CHC @ CIN,10:40 AM,20/09,Final,0.6168712402788713,-133.0,144.0,57.0,True,1011001011,live,0,0,1.0,0,0,0.3301033842790413,0.3827572077936569,0.4026020508069586,0.43175609939708626,0.15552928250093168,20,2,0.0,1.083,39.6,D,0.2635228848821082,1.874630962295773,0.40589222238075195,0.16615584337908598,20,5,0,,0.24696356275303644,0.5006954102920723,0.2957811775614279,0.20352341214649977,0.2255729794933655,0.1891891891891892,0.19414893617021275,0.20703575547866204,0.2125984251968504,146,0.2833333333333333,145,False,False,0.5609161003326685,0.055955139946202825,2.3523809523809525,2.7714285714285714,105,,,,,,,0.041185490193100305,20,5.79,1.52,124.1,6.0,11.0,98.0,51.0,0.0,0.0,0.0,24.0,SP,27.0,563.0,138.0,20.9,7.09,3.69,9.99,1.3,21.098576485649478,-0.04067124027887126,7,0.875,14.0,6,6,1,1,0.0,3.17332213600984,0.08548444652715323,0.25,0.25806451612903225,0.10557184750733138,0.4387254901960784,0.32170343137254903,0.2682119205298013,3.76,0.3418646209457141
665828,Oswaldo Cabrera,L,CIN,7,David Peterson,L,656849.0,824462,CHC @ CIN,10:40 AM,20/09,Final,0.6154951646640072,-127.0,138.0,56.0,False,000,live,0,0,0.0,0,0,,,,,,3,81,0.0,1.083,46.5,D,0.2715835140997831,1.6754055742423914,0.3472100572505905,0.2021560046167554,20,6,0,,0.0,0.5408340573414422,0.32493483927019984,0.13423110338835795,0.0,0.0,0.0,0.0,0.0,6,,5,False,False,0.5925486398563858,0.022946524807621382,3.0,3.6666666666666665,3,,,,,,,,3,5.11,1.55,137.1,8.0,8.0,124.0,62.0,1.0,0.0,1.0,21.0,SP,30.0,622.0,151.0,20.7,8.13,4.06,9.9,0.92,21.22067109571048,-0.01307849799734051,6,0.8571428571428571,39.0,7,7,1,1,0.0,,,0.24166666666666667,0.21287128712871287,0.07920792079207921,0.33972019464720193,0.28460218978102186,0.24561403508771928,3.76,0.3176642596282665
665877,José Fermín,R,STL,8,Jake Irvin,R,663623.0,823001,WSH @ STL,11:15 AM,20/09,Final,0.6145247828993563,,,,True,0110110101,live,5,1,0.2,1,2025,0.2516583301173681,0.271642698943288,0.27164200529486787,0.30121623912233425,0.11920947765459637,20,1,-0.0853013292037682,1.031,41.7,D,0.27225732337736935,2.0029823858408182,0.43797486643691363,0.2265409243356364,20,7,0,0.2804232804232804,0.1951219512195122,0.6019529006318208,0.3176335439402642,0.08041355542791499,0.24613003095975233,0.24687933425797504,0.30303030303030304,0.25367965367965367,0.24050632911392406,174,0.2532467532467532,182,False,False,0.6013142499622127,0.013210532937143582,2.8363636363636364,3.2363636363636363,110,,,,,,,-0.03580396808092947,20,5.51,1.41,96.1,2.0,9.0,96.0,46.0,0.0,0.0,0.0,19.0,SP,20.0,426.0,90.0,21.3,8.97,4.3,8.41,1.59,21.46023660343841,-0.007713671788245113,9,0.9,3.0,7,6,1,1,0.0,3.734273951896501,0.05493289391328392,0.23582089552238805,0.12335958005249344,0.08136482939632546,0.30850694444444443,0.2736736111111111,0.28378378378378377,3.598,0.2965299102379153
545361,Mike Trout,R,LAA,2,Dean Kremer,R,665152.0,823975,MIN @ LAA,1:07 PM,20/09,Final,0.6143399920616753,-156.0,170.0,61.0,False,1101100101,live,8,1,0.125,1,2022,0.23626348316595994,0.4250842773762741,0.47839856374022305,0.3899513586108519,0.2836808931823866,20,1,-0.013848396501457721,0.979,66.8,B,0.29760986892829605,2.631978790155973,0.3590954435909631,0.22452125794467384,15,6,0,0.25,0.23615160349854228,0.5915057915057915,0.14594594594594595,0.2625482625482625,0.2524373259052925,0.23850823937554205,0.2784090909090909,0.2512529962954892,0.2664576802507837,378,0.19186046511627908,226,False,False,0.633598767465338,-0.01925877540366272,3.637037037037037,4.474074074074074,135,,,,,,,-0.0632740351164555,20,5.35,1.24,77.1,3.0,5.0,74.0,26.0,0.0,0.0,0.0,15.0,SP,15.0,319.0,70.0,21.3,8.61,3.03,8.15,1.98,21.142660932495644,-0.001973325395008718,3,0.375,-1.0,5,7,1,1,0.0,4.544647826838194,0.15387403244955963,0.24367816091954023,0.26779026217228463,0.1404494382022472,0.4554794520547945,0.37134931506849317,0.23684210526315788,4.352,0.31639827441177676
543760,Marcus Semien,R,NYM,6,Cristopher Sánchez,L,650911.0,823570,PHI @ NYM,10:10 AM,20/09,Final,0.6134146929243297,-144.0,156.0,59.0,False,1011111111,live,5,1,0.2,1,2025,0.2681232086888945,0.22709931692722746,0.3012716990416415,0.2976946450570777,0.04429612636190262,20,1,-0.03673900293255131,0.949,78.3,B,0.31883049077619213,4.231478553386039,0.38247921905560384,0.24422850484808487,20,5,0,0.192,0.2287390029325513,0.43926209537069266,0.18656456665506438,0.37417333797424296,0.22661396574440051,0.19328419328419327,0.20535714285714285,0.2109020116807268,0.20866141732283464,277,0.23113207547169812,243,False,False,0.6145247828993563,-0.0011100899750265958,3.5303030303030303,3.9393939393939394,132,,,,,,,0.1642640523664634,20,2.93,1.22,193.2,17.0,6.0,215.0,44.0,0.0,0.0,0.0,31.0,SP,31.0,805.0,193.0,26.0,9.99,2.04,8.97,0.79,25.52998264626691,-0.021170248479885245,9,0.9,4.0,7,7,0,1,0.0,4.231506633101891,0.1321723560266763,0.22169811320754718,0.1864406779661017,0.0847457627118644,0.3290674603174603,0.31691815476190477,0.2892857142857143,3.896,0.33650007075026106
671218,Heliot Ramos,R,NYY,3,Corbin Burnes,R,669203.0,825028,NYY @ AZ,1:10 PM,20/09,Final,0.5968611641145577,-9900.0,9900.0,99.0,True,0011011001,live,0,0,0.0,0,0,0.2526200000302474,0.35062152731781127,0.4543494984089326,0.34471445203624185,0.2661063219606964,20,1,-0.06927897261333749,1.0,52.2,C,0.25757575757575757,,,,2,6,0,0.29347826086956524,0.22419928825622776,0.5833333333333334,0.2878787878787879,0.12878787878787878,0.2240314430095452,0.22950819672131148,0.2621082621082621,0.23176823176823177,0.22026431718061673,245,0.273972602739726,164,False,False,0.6065884511611163,-0.009727287046558564,3.5865384615384617,3.9326923076923075,104,,,,,,,-0.04643044642363103,20,5.87,1.17,7.2,0.0,0.0,6.0,2.0,0.0,0.0,0.0,2.0,SP,2.0,32.0,7.0,16.0,7.04,2.35,8.22,2.35,,-0.0273325926859862,7,1.0,36.0,6,6,0,1,0.0,3.352550865182258,0.13841211330566366,0.23623853211009174,0.2605042016806723,0.06512605042016807,0.4925213675213675,0.35179941239316237,0.14285714285714285,4.161,0.3040566228203057
681715,Heriberto Hernandez,R,MIA,4,Walker Buehler,R,621111.0,823247,MIA @ SD,1:10 PM,20/09,Final,0.635041664467562,,,,False,1001111111,live,0,0,0.0,0,0,0.2329175338770491,0.33195244565942766,0.3973888855237333,0.3265239216639349,0.28918387913354,20,1,0.05099601593625497,0.954,58.4,C,0.2613126783530371,2.235592359265681,0.3634326179626859,0.19749381285379378,20,5,0,0.2,0.250996015936255,0.6395253682487725,0.2635024549918167,0.0969721767594108,0.22124927028604788,0.21047619047619048,0.20081135902636918,0.21577017114914426,0.20353982300884957,256,0.26153846153846155,219,False,False,0.6385037894704529,-0.0034621250028908923,3.4227642276422765,3.861788617886179,123,,,,,,,0.19915264842835448,20,4.58,1.37,143.1,8.0,6.0,122.0,54.0,0.0,0.0,0.0,30.0,SP,30.0,609.0,142.0,20.3,7.66,3.39,8.92,1.26,20.068971571462296,-0.020191664467562043,4,0.5,25.0,7,6,0,1,0.0,4.778217003109776,0.11074315208842725,0.23486682808716708,0.2731182795698925,0.0989247311827957,0.4772727272727273,0.35644755244755244,0.23076923076923078,4.352,0.3260280911972315
665052,Griffin Conine,L,MIA,3,Walker Buehler,R,621111.0,823247,MIA @ SD,1:10 PM,20/09,Final,0.6058207259265972,,,,True,0111011001,live,0,0,0.0,0,0,0.3324367485188894,0.407859197351952,0.4037339017637279,0.40535998463848055,0.2524558811012993,20,1,-0.03922125905925822,0.954,58.4,C,0.2613126783530371,2.235592359265681,0.3634326179626859,0.19749381285379378,20,5,0,0.2903225806451613,0.2511013215859031,0.6395253682487725,0.2635024549918167,0.0969721767594108,0.25790754257907544,0.2357142857142857,0.19143576826196473,0.23670956911024063,0.25,159,0.26229508196721313,137,False,False,0.600773681898887,0.005047044027710168,3.0,3.441860465116279,86,,,,,,,-0.009074888525525187,20,4.58,1.37,143.1,8.0,6.0,122.0,54.0,0.0,0.0,0.0,30.0,SP,30.0,609.0,142.0,20.3,7.66,3.39,8.92,1.26,20.068971571462296,-0.03219572592659725,4,0.5,25.0,7,6,0,1,0.0,3.6338311061972535,0.07426244626696035,0.25815217391304346,0.2956730769230769,0.10096153846153846,0.47346938775510206,0.3391836734693877,0.28115015974440893,4.161,0.3260280911972315
699024,Leonardo Bernal,L,STL,5,Jake Irvin,R,663623.0,823001,WSH @ STL,11:15 AM,20/09,Final,0.6101560703575261,,,,True,0111010111,live,0,0,0.0,0,0,0.3178090463642061,0.3693202747602663,0.628117819225945,0.383895609074524,0.2095085937413385,17,1,-0.035460992907801414,1.031,41.7,D,0.27225732337736935,2.0029823858408182,0.43797486643691363,0.2265409243356364,20,7,0,0.3333333333333333,0.2978723404255319,0.6019529006318208,0.3176335439402642,0.08041355542791499,0.3276595744680851,0.21212121212121213,0.2727272727272727,0.2777777777777778,0.3333333333333333,42,0.28125,33,True,False,0.6013142499622127,0.008841820395313338,4.176470588235294,4.411764705882353,17,,,,,,,0.11708690535311646,17,5.51,1.41,96.1,2.0,9.0,96.0,46.0,0.0,0.0,0.0,19.0,SP,20.0,426.0,90.0,21.3,8.97,4.3,8.41,1.59,21.46023660343841,0.01339948519802947,9,0.9,3.0,7,6,1,1,0.0,4.442644850667235,0.04096285017871286,,,,,,0.2191780821917808,4.027,0.2965299102379153
630105,Jake Cronenworth,L,SD,7,Sandy Alcántara,R,645261.0,823247,MIA @ SD,1:10 PM,20/09,Final,0.601541407133406,-9900.0,9900.0,99.0,True,0111111111,live,16,2,0.125,1,2022,0.2566188482921857,0.23645104944752643,0.3054497093635007,0.32106577488177895,0.17583423476980858,20,1,0.018123075369781416,0.954,46.7,D,0.2627599243856333,1.6736447430856178,0.4301625350209218,0.15089906837568318,20,4,0,0.2112676056338028,0.22939068100358423,0.593887838689351,0.19974795211090107,0.20636420919974796,0.21343638525564804,0.22418879056047197,0.21367521367521367,0.21605374823196605,0.2146341463414634,231,0.2413793103448276,167,False,False,0.5810369764531272,0.02050443068027874,3.5,3.98,100,,,,,,,0.04334696601218161,20,3.84,1.23,206.0,13.0,10.0,149.0,58.0,1.0,0.0,1.0,32.0,SP,33.0,861.0,195.0,26.1,6.51,2.53,8.52,1.0,24.46649648415659,-0.04144140713340594,7,0.7777777777777778,28.0,7,7,0,1,0.0,4.1933770441123785,0.09347557467855476,0.2176039119804401,0.22483940042826553,0.09207708779443255,0.3215460526315789,0.2809243421052631,0.2521186440677966,3.598,0.36314361997130495
677649,Ezequiel Duran,R,TEX,4,Spencer Miles,R,693686.0,822844,TOR @ TEX,11:35 AM,20/09,Final,0.609477738871646,,,,False,0001111010,live,0,0,0.0,0,0,0.20826277814230643,0.3269383440534427,0.38593316782280884,0.2580962626181205,0.2045774074949499,20,1,-0.09837631327602672,0.964,83.4,A,0.2757660167130919,5.956560224939519,0.3478692746935475,0.2567319846343458,20,4,0,0.3333333333333333,0.2349570200573066,0.5938375350140056,0.40476190476190477,0.0014005602240896359,0.24703737465815861,0.24416796267496113,0.25598086124401914,0.24635829286992078,0.25412541254125415,340,0.2843601895734597,230,False,True,0.6372817071364829,-0.027803968264836887,3.5944055944055946,3.986013986013986,143,,,,,,,-0.06106892181954916,20,2.65,1.09,91.2,6.0,2.0,87.0,24.0,2.0,0.0,2.0,7.0,RP,47.0,370.0,76.0,7.9,8.54,2.36,7.46,0.49,5.618985846000491,0.009777816683909535,9,0.9,21.0,7,6,1,1,0.0,4.212539518141638,0.052656964951606614,0.2645739910313901,0.2408906882591093,0.0728744939271255,0.3739041794087666,0.33404434250764525,0.1895424836601307,4.161,0.29564675112557454
664770,Nathan Lukes,L,TOR,3,Jacob Degrom,R,594798.0,822844,TOR @ TEX,11:35 AM,20/09,Final,0.6064710230886929,-9900.0,9900.0,99.0,True,1111011100,live,0,0,0.0,0,0,0.2853060586318878,0.2519760802496877,0.307933493964788,0.33968340226333804,0.1273158658992516,20,1,0.010711053002112003,0.964,62.8,C,0.3090062111801242,5.080406393500117,0.4756888749060534,0.33584330821579556,20,5,0,0.26229508196721313,0.27300613496932513,0.44890795631825275,0.4173166926677067,0.13377535101404056,0.2442817932296432,0.26226993865030673,0.32894736842105265,0.25998789346246975,0.24166666666666667,260,0.3197278911564626,164,False,False,0.6490207653197885,-0.04254974223109553,3.336206896551724,3.6551724137931036,116,,,,,,,0.09449292810171177,20,3.79,1.07,154.1,11.0,9.0,194.0,39.0,0.0,0.0,0.0,29.0,SP,29.0,622.0,126.0,21.4,11.31,2.27,7.35,1.17,20.846724967367056,0.019388976911307032,5,0.5555555555555556,19.0,7,6,1,1,0.0,3.2802706159010153,0.0681992864975483,0.27525252525252525,0.14908256880733944,0.05733944954128441,0.28987915407854986,0.29439879154078546,0.20402298850574713,4.252,0.2807012692273957
663968,Jake Mangum,L,PIT,9,Michael Wacha,R,608379.0,823329,KC @ PIT,10:35 AM,20/09,Final,0.6056319768199354,-156.0,163.0,61.0,False,1010101011,live,0,0,0.0,0,0,0.2344724084051124,0.29038591924525503,0.3204552041603908,0.2593980726118247,0.1257629127780529,20,1,0.059751853131060906,1.013,75.6,B,0.26918995401485674,3.2681791689219297,0.3482605531550668,0.1877871803609952,20,5,0,0.24060150375939848,0.3003533568904594,0.5617699115044248,0.18867256637168142,0.24955752212389382,0.26102502979737785,0.3011527377521614,0.2742616033755274,0.27323746054016135,0.30303030303030304,247,0.25405405405405407,212,False,False,0.5818935718364572,0.023738404983478234,3.466666666666667,3.825,120,,,,,,,0.14187671493816584,20,3.34,1.1,188.2,9.0,9.0,149.0,49.0,0.0,0.0,0.0,30.0,SP,30.0,760.0,158.0,25.3,7.11,2.34,7.54,1.29,25.261729752032135,0.001890245402286772,9,0.9,35.0,7,6,1,1,0.0,3.6925671473474004,0.03609762496125418,0.28125,0.18736383442265794,0.05010893246187364,0.2866161616161616,0.3157434343434344,0.21481481481481482,3.443,0.3462983409042722
813841,Jonah Cox,R,SF,1,Jack Dreyer,R,676263,823896,SF @ LAD,1:10 PM,20/09,Final,0.6291124089497612,194.0,-163.0,34.0,False,0111111110,live,0,0,0.0,0,0,0.30061408494413594,0.4019256896823611,0.28593278278780815,0.5346555032766895,0.3359580031294284,20,1,-0.013333333333333308,0.973,71.6,B,0.29743589743589743,3.1303652634955053,0.4252185139357112,0.26055760874654793,0,0,0,0.29333333333333333,0.28,0.470404984423676,0.5295950155763239,0.0,0.2922794117647059,0.26576576576576577,0.24074074074074073,0.2853907134767837,0.3,79,0.2727272727272727,61,True,False,0.6280215892978275,0.0010908196519336943,2.7777777777777777,3.111111111111111,45,,,,,,,0.1916543196864607,20,3.28,1.14,60.1,5,2,69,23,2,3,5,2,RP,64,247,46,3.9,10.29,3.43,6.86,1.04,3.8408888924069666,-0.024479075616427926,6,0.75,0.0,6,6,1,1,0.0,4.153736023804501,0.051369579337894405,0.288,0.37857142857142856,0.05,0.3958333333333333,0.3771388888888889,0.20168067226890757,4.352,0.3253659547684878
681082,Bryson Stott,L,PHI,6,Jonah Tong,R,804636.0,823570,PHI @ NYM,10:10 AM,20/09,Final,0.6031594398723404,-150.0,170.0,60.0,False,0000100111,live,0,0,0.0,0,0,0.17309613828793757,0.3083988056879726,0.26130721182604916,0.21570983385464831,0.18826343020099262,20,1,0.027720150077245626,0.949,70.4,B,0.2661064425770308,2.2295581946289653,0.2898033625704397,0.22117639497889652,5,6,0,0.22608695652173913,0.25380710659898476,0.6470588235294118,0.0700280112044818,0.28291316526610644,0.23529411764705882,0.26666666666666666,0.22749590834697217,0.24113653507669097,0.23214285714285715,312,0.2663755458515284,263,False,False,0.6263476313559483,-0.023188191483607845,3.4625850340136055,3.9115646258503403,147,,,,,,,-0.07792305385348267,20,3.43,1.19,21.0,2.0,1.0,20.0,9.0,0.0,0.0,0.0,2.0,RP,5.0,91.0,16.0,18.2,8.57,3.86,6.86,0.86,18.627236045040195,-0.01137193987234042,8,0.8,-22.0,7,6,0,1,0.0,3.8733596604623597,0.08115065524050519,0.25961538461538464,0.16913319238900634,0.10570824524312897,0.34861111111111115,0.33507291666666666,0.23404255319148937,3.896,0.3413462281353985
