batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
665926,Andrés Giménez,L,TOR,7,Chris Bassitt,R,605135.0,822767,BAL @ TOR,4:07 PM,11/09,Scheduled,0.625645374009398,,,,False,1101110111,estimated,5,1,0.2,1,2023,0.28040111069585644,0.3285500417392503,0.28656841558804713,0.3432733918914707,0.12104471434848676,20,2,-0.14472167604583358,0.995,42.8,D,0.2649690295939436,1.9126577920354375,0.352360871014521,0.15995487180622944,17,6,0,0.36046511627906974,0.21574344023323616,0.642315644383184,0.3087525844245348,0.04893177119228118,0.2548780487804878,0.23017902813299232,0.2107728337236534,0.24089635854341737,0.26382978723404255,252,0.22164948453608246,215,False,False,0.6050829478498191,0.020562426159578928,3.3,3.5923076923076924,130,,,,,,,0.03753895169318594,20,4.96,1.58,85.1,6.0,5.0,61.0,33.0,0.0,0.0,0.0,15.0,SP,17.0,388.0,102.0,22.8,6.43,3.48,10.76,0.95,23.373135653264452,-0.021656485120508995,9,1.0,-2.0,7,6,0,0,3.0,3.763487231349303,0.04660098539599359,0.2366412213740458,0.19626168224299065,0.02570093457943925,0.24288025889967638,0.2911747572815534,0.3217821782178218,3.76,0.32660104277011237
607208,Trea Turner,R,PHI,2,Chris Sale,L,519242.0,824873,PHI @ ATL,4:15 PM,11/09,Scheduled,0.6254853278462235,-156.0,163.0,61.0,False,0101111110,estimated,22,7,0.3181818181818182,1,2023,0.21902794006764983,0.2537706603719947,0.38242583165999827,0.25449753514391255,0.19951402529606588,20,1,0.024244689626727156,1.018,79.8,B,0.3288590604026846,8.296207276837377,0.3767799474133077,0.3249089234423305,20,7,0,0.2548076923076923,0.23056300268096513,0.4951741502308015,0.3994964330675619,0.10532941670163659,0.22564497497112052,0.22341024198086662,0.2535211267605634,0.22763078166027065,0.23901098901098902,390,0.23963133640552994,238,False,False,0.651935408102408,-0.02645008025618456,4.120567375886525,4.453900709219858,141,,,,,,,0.09002236036206153,20,2.1,1.01,150.0,14.0,9.0,184.0,29.0,0.0,0.0,0.0,25.0,SP,25.0,601.0,122.0,24.0,11.04,1.74,7.32,0.54,24.42759495521325,0.029681338820443215,9,1.0,12.0,7,7,0,0,0.0,4.4103761475618075,0.046640681497466856,0.23732251521298176,0.21455223880597016,0.06529850746268656,0.4104938271604938,0.31985978835978834,0.21307506053268765,4.352,0.30212074384376786
690993,Colt Keith,L,DET,4,Mason Adams,R,690279.0,824227,COL @ DET,3:40 PM,11/09,Scheduled,0.6252045802861325,,,,False,0001011001,estimated,0,0,0.0,0,0,0.22727518669925353,0.4419297889761488,0.3933706796060195,0.3229580890115447,0.3163464968546616,20,2,-0.07914338919925512,1.004,64.2,C,0.29955947136563876,,,,3,6,0,0.3333333333333333,0.2541899441340782,0.6563876651982379,0.28634361233480177,0.05726872246696035,0.2564935064935065,0.23355263157894737,0.23891273247496422,0.2464123206160308,0.29646017699115046,250,0.18840579710144928,150,False,True,0.6097805880330321,0.015423992253100316,2.757575757575758,3.0303030303030303,132,,,,,,,-0.0441507266535762,20,3.95,1.61,13.2,0.0,0.0,17.0,6.0,0.0,0.0,0.0,3.0,SP,3.0,59.0,16.0,19.7,11.2,3.95,10.54,2.63,,-0.0021045802861323626,10,1.0,3.0,6,7,0,0,0.0,2.670872469897687,0.060325327483572194,0.24770642201834864,0.18888888888888888,0.075,0.4068211068211068,0.3419498069498069,0.25925925925925924,4.16,0.3533275766950321
547180,Bryce Harper,L,PHI,3,Chris Sale,L,519242.0,824873,PHI @ ATL,4:15 PM,11/09,Scheduled,0.6249990780331568,-127.0,133.0,56.0,False,1110100110,estimated,18,2,0.1111111111111111,1,2023,0.28887845805560863,0.42193501441092585,0.5722942143195409,0.43865092177625137,0.2632403886417559,20,1,-0.1014050901378579,1.018,79.8,B,0.3288590604026846,8.296207276837377,0.3767799474133077,0.3249089234423305,20,7,0,0.20652173913043478,0.3079268292682927,0.4951741502308015,0.3994964330675619,0.10532941670163659,0.26602725896012114,0.24031516743269862,0.3061797752808989,0.2635677206229353,0.2852760736196319,384,0.24731182795698925,238,False,False,0.651935408102408,-0.026936330069251224,3.5310344827586206,4.289655172413793,145,,,,,,,0.16561165284302504,20,2.1,1.01,150.0,14.0,9.0,184.0,29.0,0.0,0.0,0.0,25.0,SP,25.0,601.0,122.0,24.0,11.04,1.74,7.32,0.54,24.42759495521325,0.030323144189065454,9,1.0,12.0,7,7,0,0,0.0,4.1196344691836355,0.1294891205697291,0.27488151658767773,0.2138728323699422,0.16570327552986513,0.45150053590568057,0.375395498392283,0.23776223776223776,4.251,0.30212074384376786
666126,Carlos Cortes,L,ATH,6,George Kirby,R,669923.0,824954,SEA @ ATH,6:40 PM,11/09,Scheduled,0.6242567744356475,,,,False,1101110110,estimated,0,0,0.0,0,0,0.27887021153223757,0.28390126860523085,0.26618544278063944,0.36903169500397676,0.19604768830242217,20,2,-0.027436140018921473,0.977,51.9,C,0.26475343573160875,3.5004610494654376,0.3949576473475415,0.18751977692285263,20,6,0,0.2857142857142857,0.2582781456953642,0.5336304700162074,0.38776337115072934,0.07860615883306321,0.27084818246614395,0.25113464447806355,0.24646464646464647,0.26127527216174184,0.26737967914438504,212,0.2459016393442623,133,False,False,0.6141876190477674,0.010069155387880113,2.834862385321101,3.165137614678899,109,,,,,,,0.09909087319264072,20,4.18,1.34,159.1,9.0,11.0,133.0,37.0,0.0,0.0,0.0,27.0,SP,27.0,667.0,177.0,24.7,7.51,2.09,10.0,1.13,24.559740296360996,-0.012428203007076144,7,0.7777777777777778,-20.0,6,6,0,0,0.0,3.203412371382144,0.018187784584907874,0.25149700598802394,0.16666666666666666,0.07795698924731183,0.3805147058823529,0.2964877450980392,0.2727272727272727,3.896,0.34055253420005727
701807,Carson Benge,L,NYM,4,Carlos Rodón,L,607074.0,823498,NYM @ NYY,4:05 PM,11/09,Scheduled,0.6238932474772264,-138.0,144.0,58.0,False,0111101100,estimated,0,0,0.0,0,0,0.22050557380470812,0.32062343822756184,0.16339324715012526,0.3217569309136733,0.27197647307573874,20,2,0.030690537084399006,1.007,53.0,C,0.26591107236268524,2.123210245781439,0.3965095063232413,0.26019485638993173,13,6,0,0.29411764705882354,0.26342710997442453,0.5876198779424586,0.26591107236268524,0.14646904969485613,0.25171717171717173,0.25,0.2673559822747415,0.2538728323699422,0.25163398692810457,336,0.2986425339366516,241,True,False,0.6351696119389804,-0.011276364461753952,3.818840579710145,4.181159420289855,138,,,,,,,-0.014787255801541391,20,3.09,1.17,64.0,5.0,3.0,70.0,34.0,0.0,0.0,0.0,13.0,SP,13.0,267.0,41.0,20.5,9.84,4.78,5.77,0.84,20.377837205323047,0.016066752522773675,5,0.625,-7.0,5,6,0,0,0.0,4.4677628600873325,0.08794233252958025,0.28969957081545067,0.21301775147928995,0.0650887573964497,0.3924581005586592,0.374725791433892,0.2037037037037037,4.16,0.274792714675783
621566,Matt Olson,L,ATL,3,Aaron Nola,R,605400.0,824873,PHI @ ATL,4:15 PM,11/09,Scheduled,0.6238932474772264,-150.0,163.0,60.0,False,0100001101,estimated,38,10,0.2631578947368421,1,2022,0.15701572486488738,0.29323249058499873,0.6584984221441519,0.1907052256147354,0.2365857682169989,20,1,0.009243697478991592,1.018,73.4,B,0.29954954954954954,3.455543895698181,0.40089076994878997,0.2559956878245072,20,5,0,0.24285714285714285,0.25210084033613445,0.49981167608286253,0.3386064030131827,0.1615819209039548,0.24324324324324326,0.24165029469548133,0.23823529411764705,0.24221046443268665,0.23478260869565218,383,0.2702702702702703,252,False,False,0.6326329866996869,-0.008739739222460519,3.857142857142857,4.319727891156463,147,,,,,,,-0.10902397400608167,20,4.76,1.37,155.0,6.0,10.0,162.0,52.0,0.0,0.0,0.0,29.0,SP,29.0,663.0,160.0,22.9,9.41,3.02,9.29,1.86,23.352379516643165,0.0054900858561068855,6,0.75,-12.0,7,7,0,0,0.0,3.9987022794638714,0.05405729308530128,0.24516129032258063,0.2548262548262548,0.08301158301158301,0.5147147147147147,0.34936636636636637,0.25348189415041783,4.251,0.2888693485209697
665052,Griffin Conine,L,MIA,4,,R,,823817,LAD @ MIA,4:10 PM,11/09,Scheduled,0.6215139467954742,,,,False,1010111001,estimated,0,0,0.0,0,0,0.22681603039619536,0.28459573093602253,0.43212948010393076,0.28274475388624043,0.21090237991748362,20,2,-0.04629629629629628,1.0,,,,,,,0,0,0,0.2962962962962963,0.25,,,,0.25,0.22586872586872586,0.2,0.23225404732254049,0.24793388429752067,143,0.2636363636363636,125,False,False,0.6101191560338534,0.011394790761620865,2.9615384615384617,3.4358974358974357,78,,,,,,,-0.06573165346193642,20,,,,,,,,,,,,,,,,,,,,,,-0.01461394679547423,8,1.0,0.0,6,6,0,0,0.0,3.964881936114471,0.1277935971858612,0.2618384401114206,0.2972972972972973,0.10565110565110565,0.46218487394957986,0.337327731092437,,4.16,0.33766638596701953
694673,Abimelec Ortiz,L,WSH,1,Yusei Kikuchi,L,579328.0,822684,LAA @ WSH,3:45 PM,11/09,Scheduled,0.6213735899677063,,,,False,1000010011,estimated,0,0,0.0,0,0,0.16128274253089298,0.3099982940458394,0.3480459482603246,0.29657996142671816,0.29903532688627876,20,3,0.0,1.04,44.6,D,0.2807646356033453,2.455411845306018,0.4292416274253128,0.2196215613721006,10,6,0,,0.205607476635514,0.4743130227001195,0.34169653524492233,0.18399044205495818,0.2618556701030928,0.23773584905660378,0.19393939393939394,0.2420937840785169,0.23076923076923078,66,0.16666666666666666,47,True,False,0.5977572495849974,0.023616340382708878,3.1470588235294117,3.323529411764706,34,,,,,,,-0.14901495489256977,20,4.96,1.47,49.0,1.0,5.0,49.0,19.0,0.0,0.0,0.0,10.0,SP,10.0,216.0,53.0,21.6,9.0,3.49,9.73,1.29,21.641277994159026,-0.021506923301039538,6,0.6666666666666666,-1.0,5,6,0,0,3.0,3.365650553379097,0.03351403063723912,0.20388349514563106,0.24770642201834864,0.045871559633027525,0.3684210526315789,0.29617105263157895,0.2826086956521739,4.443,0.32015819564677095
642201,Eli White,R,BOS,9,Seth Lugo,R,607625.0,824711,KC @ BOS,4:10 PM,11/09,Scheduled,0.6201723332301908,,,,False,0011111110,estimated,0,0,0.0,0,0,0.313160690165174,0.3321184280383377,0.29511271869561456,0.38085942014449276,0.23077353674564094,20,3,0.07460545193687232,1.063,35.5,D,0.26146788990825687,2.1940994091509363,0.4372536504139717,0.15202532623908946,20,6,0,0.21951219512195122,0.29411764705882354,0.51434034416826,0.39579349904397704,0.08986615678776291,0.25416666666666665,0.23076923076923078,0.2052401746724891,0.2399403874813711,0.2549019607843137,108,0.23595505617977527,96,False,False,0.5443033719827041,0.07586896124748677,2.3875,2.55,80,,,,,,,0.13892829482659952,20,5.04,1.44,159.0,6.0,8.0,119.0,51.0,0.0,0.0,0.0,29.0,SP,29.0,685.0,178.0,23.6,6.74,2.89,10.08,1.02,23.13410985897103,-0.02048483323019079,8,0.8,14.0,7,6,0,0,0.0,3.0992801309435376,0.017739565167368174,0.24041811846689895,0.24919093851132687,0.05177993527508091,0.3468253968253968,0.3057642857142857,0.26521739130434785,3.443,0.32218916014790455
641343,Jake Bauers,L,MIL,4,Andrew Abbott,L,671096.0,823736,CIN @ MIL,4:45 PM,11/09,Scheduled,0.6201723332301908,,,,False,1100010100,estimated,0,0,0.0,0,0,0.2551826617241478,0.4001681797583421,0.499757158871608,0.34634060247464205,0.24992363226733733,20,3,0.0608753982894516,0.97,47.2,D,0.2667976424361493,1.872392724825519,0.37854180407260013,0.19049371346939967,20,6,0,0.3146067415730337,0.2537313432835821,0.47355958958168903,0.3303078137332281,0.19613259668508287,0.25886325267304444,0.27645376549094375,0.249185667752443,0.2613603473227207,0.2839506172839506,294,0.2430939226519337,223,False,False,0.6097805880330321,0.010391745197158686,3.2615384615384615,3.976923076923077,130,,,,,,,-0.15481400522324992,20,4.43,1.42,152.1,6.0,10.0,120.0,70.0,0.0,0.0,0.0,29.0,SP,29.0,664.0,147.0,22.9,7.09,4.14,8.68,1.3,22.73514391653223,-0.03295566656352422,6,0.75,16.0,7,6,0,0,0.0,3.7408176639084973,0.3993712179764676,0.27341772151898736,0.2572614107883817,0.15975103734439833,0.5461254612546126,0.38012730627306274,0.24342105263157895,4.16,0.36575360714040234
667472,Dane Myers,R,CIN,1,Dustin May,R,669160.0,823736,CIN @ MIL,4:45 PM,11/09,Scheduled,0.6201723332301908,,,,False,1011011101,estimated,0,0,0.0,0,0,0.3423977288709757,0.3323979452001614,0.4311738779228192,0.4198040513620008,0.15322787406201163,20,3,0.008684243408721704,0.97,36.6,D,0.2825278810408922,2.511000216179139,0.46399629502046225,0.21503342280296983,20,6,0,0.26490066225165565,0.27358490566037735,0.6767441860465117,0.2576744186046512,0.06558139534883721,0.2604166666666667,0.2899628252788104,0.2680851063829787,0.26975476839237056,0.2956521739130435,134,0.24647887323943662,162,False,False,0.6319068746238198,-0.01173454139362895,2.6770833333333335,3.0833333333333335,96,,,,,,,0.11861923317055584,20,4.69,1.32,132.1,6.0,9.0,127.0,45.0,0.0,0.0,0.0,27.0,SP,27.0,562.0,130.0,20.8,8.64,3.06,8.84,0.75,19.238788516118365,-0.0008848332301908401,8,1.0,16.0,7,6,0,0,2.0,3.8533902030656906,0.06979341345529025,0.253125,0.23835616438356164,0.10684931506849316,0.39628040057224606,0.31295922746781113,0.23923444976076555,4.443,0.31342837022476666
672960,Kazuma Okamoto,R,TOR,6,Chris Bassitt,R,605135.0,822767,BAL @ TOR,4:07 PM,11/09,Scheduled,0.6201723332301908,-138.0,144.0,58.0,False,0110110110,estimated,0,0,0.0,0,0,0.2577293668260985,0.36353466054465955,0.49343845751197046,0.3149204332093566,0.2515205312729618,20,2,0.019345238095238082,0.995,42.8,D,0.2649690295939436,1.9126577920354375,0.352360871014521,0.15995487180622944,17,6,0,0.21875,0.23809523809523808,0.642315644383184,0.3087525844245348,0.04893177119228118,0.20713699753896636,0.2446601941747573,0.24543610547667344,0.22410714285714287,0.24918032786885247,343,0.20754716981132076,233,True,False,0.5927617747568822,0.027410558473308644,3.692857142857143,4.114285714285714,140,,,,,,,0.16407019572483714,20,4.96,1.58,85.1,6.0,5.0,61.0,33.0,0.0,0.0,0.0,15.0,SP,17.0,388.0,102.0,22.8,6.43,3.48,10.76,0.95,23.373135653264452,-0.03075011100796854,9,1.0,-2.0,7,6,0,0,3.0,4.119130947296707,0.11222001467309876,0.23529411764705882,0.2926829268292683,0.08333333333333333,0.44183445190156595,0.3275838926174497,0.2642857142857143,3.896,0.32660104277011237
682928,Cj Abrams,L,WSH,5,Yusei Kikuchi,L,579328.0,822684,LAA @ WSH,3:45 PM,11/09,Scheduled,0.6193580756108341,-138.0,163.0,58.0,False,0010011000,estimated,0,0,0.0,0,0,0.10200660695234366,0.26627322642321594,0.44518670123571413,0.20973683740443644,0.3722691764170423,20,2,0.02399157801418439,1.04,44.6,D,0.2807646356033453,2.455411845306018,0.4292416274253128,0.2196215613721006,10,6,0,0.2765957446808511,0.2526041666666667,0.4743130227001195,0.34169653524492233,0.18399044205495818,0.2443064182194617,0.23686054660126138,0.24027072758037224,0.24130105900151286,0.2745762711864407,340,0.2391304347826087,258,False,False,0.6135196904838811,0.005838385126953005,3.8043478260869565,4.333333333333333,138,,,,,,,-0.16562150828251285,20,4.96,1.47,49.0,1.0,5.0,49.0,19.0,0.0,0.0,0.0,10.0,SP,10.0,216.0,53.0,21.6,9.0,3.49,9.73,1.29,21.641277994159026,-0.013641408944167432,6,0.6666666666666666,-1.0,5,6,0,0,3.0,4.3725270515614545,0.08752494049666745,0.2570806100217865,0.2533589251439539,0.08061420345489444,0.40076452599388385,0.3299296636085627,0.2826086956521739,4.026,0.32015819564677095
666018,Jonathan Aranda,L,TB,2,Miguel Ullola,R,699044.0,822930,HOU @ TB,4:10 PM,11/09,Scheduled,0.6176317468628046,-150.0,163.0,60.0,False,1010111100,estimated,0,0,0.0,0,0,0.20795888443067037,0.32640757981819,0.38097199383772734,0.30782134586264376,0.2558581651850445,20,1,0.016433524389755094,0.96,97.5,A,0.3113207547169811,11.42007981269511,0.31574007414914973,0.37867207074842835,5,5,0,0.26229508196721313,0.2787286063569682,0.7358490566037735,0.25471698113207547,0.009433962264150943,0.2503401360544218,0.23716632443531827,0.26109215017064846,0.2483992051225436,0.2676923076923077,371,0.28640776699029125,241,False,True,0.651935408102408,-0.03430366123960338,3.765957446808511,4.340425531914893,141,,,,,,,-0.07835516566581296,20,3.86,0.86,7.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,RP,5.0,27.0,5.0,5.4,12.86,1.29,6.43,2.57,5.242313814724665,0.025934919803861978,3,0.42857142857142855,2.0,7,6,0,0,0.0,4.1041985508792145,0.0587714164391131,0.2857142857142857,0.23846153846153847,0.09230769230769231,0.4587109768378651,0.3590808157099698,0.14285714285714285,4.352,0.30651133112950213
665953,Andrés Chaparro,R,WSH,3,Yusei Kikuchi,L,579328.0,822684,LAA @ WSH,3:45 PM,11/09,Scheduled,0.6176317468628046,,,,False,0111011110,estimated,0,0,0.0,0,0,0.3353453413396361,0.28563676539488964,0.42136241881356246,0.4742106283752221,0.2763649614481306,20,2,-0.006521739130434773,1.04,44.6,D,0.2807646356033453,2.455411845306018,0.4292416274253128,0.2196215613721006,10,6,0,0.24347826086956523,0.25,0.4743130227001195,0.34169653524492233,0.18399044205495818,0.23118279569892472,0.22823529411764706,0.1858108108108108,0.21970289288506645,0.19791666666666666,111,0.31343283582089554,78,False,False,0.5883140103862278,0.029317736476576872,2.36231884057971,2.739130434782609,69,,,,,,,0.07663727746290012,20,4.96,1.47,49.0,1.0,5.0,49.0,19.0,0.0,0.0,0.0,10.0,SP,10.0,216.0,53.0,21.6,9.0,3.49,9.73,1.29,21.641277994159026,-0.021665080196137998,6,0.6666666666666666,-1.0,5,6,0,0,3.0,3.32447428356565,0.06982921869689764,0.21172638436482086,0.23209169054441262,0.08595988538681948,0.4174041297935103,0.28090265486725663,0.2777777777777778,4.251,0.32015819564677095
643217,Andrew Benintendi,L,CWS,4,Matthew Liberatore,L,669461.0,823012,CWS @ STL,5:15 PM,11/09,Scheduled,0.6164777386114398,,,,False,0100000110,estimated,0,0,0.0,0,0,0.19296434871878718,0.29198525085318255,0.5565796058183666,0.287891793287881,0.21726796385523803,20,1,-0.02295684113865934,1.031,60.0,C,0.29,3.7226510211803068,0.39983838350970236,0.26892414035736106,20,6,0,0.2222222222222222,0.24517906336088155,0.42341166231505656,0.4421235857267189,0.13446475195822455,0.22659780503550678,0.20613496932515338,0.20846905537459284,0.21788455121788455,0.22268907563025211,264,0.27631578947368424,170,False,False,0.611579774765047,0.00489796384639285,3.046875,3.390625,128,,,,,,,-0.08519729555350543,20,5.57,1.47,139.0,5.0,14.0,144.0,49.0,0.0,0.0,0.0,28.0,SP,28.0,608.0,155.0,21.7,9.32,3.17,10.04,1.62,21.5975433952862,0.002155594721893528,9,1.0,9.0,6,6,0,0,0.0,3.1986548717178183,0.10049432191806884,0.24250681198910082,0.22249388753056235,0.08068459657701711,0.4459541062801932,0.32706400966183574,0.2932330827067669,4.16,0.3717236179846734
571970,Max Muncy,L,LAD,5,Ryan Gusto,R,687473.0,823817,LAD @ MIA,4:10 PM,11/09,Scheduled,0.6140791741864259,,,,False,0100001111,estimated,0,0,0.0,0,0,0.28624851317952055,0.32555910398060334,0.5028613743505607,0.3576046283830015,0.2202120609363818,20,2,-0.015922852657546532,1.0,58.5,C,0.28922815945716707,3.315305717693778,0.4218148516077792,0.20130800315459477,20,6,0,0.26373626373626374,0.2478134110787172,0.5373514431239389,0.3200339558573854,0.14261460101867574,0.2686261107313739,0.22135416666666666,0.23433242506811988,0.2444113263785395,0.2708333333333333,274,0.2268041237113402,225,False,False,0.6006759168350837,0.01340325735134218,3.287878787878788,3.7803030303030303,132,,,,,,,-0.03802966425832461,20,4.23,1.41,72.1,1.0,4.0,62.0,22.0,0.0,0.0,0.0,15.0,SP,20.0,322.0,80.0,16.1,7.71,2.74,9.95,1.12,17.75322126047463,-0.010329174186425871,8,0.8,8.0,5,6,0,0,3.0,3.8218953668181515,0.16199634508424565,0.24296675191815856,0.24557522123893805,0.11504424778761062,0.44642857142857145,0.32746785714285714,0.25595238095238093,4.026,0.33508805817176107
630105,Jake Cronenworth,L,SD,2,Anthony Molina,R,683627.0,823173,SD @ SF,7:15 PM,11/09,Scheduled,0.6138609991387549,,,,False,1000000100,estimated,0,0,0.0,0,0,0.09769863231439936,0.20728505405823627,0.13696320801643339,0.14889323017146527,0.25232789394945937,20,3,0.004806172136849446,0.994,68.0,B,0.25165562913907286,3.901613175851357,0.33617778998165737,0.18048331022581826,6,6,0,0.20634920634920634,0.21115537848605578,0.4966887417218543,0.27483443708609273,0.22847682119205298,0.20444444444444446,0.20701168614357263,0.20094562647754138,0.2044666923373123,0.1925133689839572,211,0.23622047244094488,146,False,False,0.5854360764920605,0.028424922646694384,3.4505494505494507,3.923076923076923,91,,,,,,,-0.17083317297262218,20,2.79,0.88,19.1,3.0,0.0,15.0,3.0,0.0,0.0,0.0,2.0,RP,6.0,74.0,14.0,12.3,6.98,1.4,6.52,1.4,12.996289774970577,-0.005924635502391418,11,1.0,-3.0,7,6,0,0,0.0,3.7695714336998587,0.0952197514758875,0.2135678391959799,0.22489082969432314,0.0982532751091703,0.34152542372881356,0.2876949152542373,0.20454545454545456,4.352,0.2973595589064645
695731,Braden Montgomery,L,CWS,6,Matthew Liberatore,L,669461.0,823012,CWS @ STL,5:15 PM,11/09,Scheduled,0.6130314983062761,,,,False,1001100110,estimated,0,0,0.0,0,0,0.17728911440622053,0.363282618212154,0.4242655301364971,0.2375542092720007,0.10416276525328232,20,1,-0.049911117188568305,1.031,60.0,C,0.29,3.7226510211803068,0.39983838350970236,0.26892414035736106,20,6,0,0.18309859154929578,0.23300970873786409,0.42341166231505656,0.4421235857267189,0.13446475195822455,0.24089935760171305,0.24175824175824176,0.17540322580645162,0.22071129707112971,0.24503311258278146,175,0.19047619047619047,142,True,False,0.5956397086510494,0.017391789655226697,3.5974025974025974,4.116883116883117,77,,,,,,,-0.05266431399828211,20,5.57,1.47,139.0,5.0,14.0,144.0,49.0,0.0,0.0,0.0,28.0,SP,28.0,608.0,155.0,21.7,9.32,3.17,10.04,1.62,21.5975433952862,0.0036573905826128295,9,1.0,9.0,6,6,0,0,0.0,3.952608489705727,0.13496028525810425,0.22180451127819548,0.1986754966887417,0.10596026490066225,0.40574433656957926,0.3292605177993528,0.2932330827067669,3.896,0.3717236179846734
665833,Oneil Cruz,L,PIT,2,Shota Imanaga,L,684007.0,824631,PIT @ CHC,11:20 AM,11/09,Pre-Game,0.6124092755975258,-138.0,144.0,58.0,False,1110010111,live,6,0,0.0,1,2024,0.29617877978771673,0.3473060389562143,0.4230450674825428,0.47516043113325007,0.32060637158175537,20,1,0.02172839506172841,0.983,76.8,B,0.29066985645933013,4.562948267859153,0.36397494599292235,0.23316946893520138,20,7,0,0.29333333333333333,0.2716049382716049,0.47108097327483045,0.19625049860390906,0.33266852812126047,0.2399103139013453,0.269185360094451,0.22123893805309736,0.24697428139183056,0.273224043715847,207,0.2814814814814815,155,False,False,0.6259430892992626,-0.013533813701736785,3.8780487804878048,4.414634146341464,82,,,,,,,0.042617021653578925,20,3.91,1.12,156.1,9.0,10.0,152.0,35.0,0.0,0.0,0.0,28.0,SP,28.0,637.0,140.0,22.8,8.75,2.01,8.06,1.9,22.14412110619444,0.02661072440247425,5,0.7142857142857143,39.0,7,6,1,0,0.0,4.232107667871028,0.11074687157742477,0.23218390804597702,0.3380281690140845,0.10663983903420524,0.5543071161048689,0.3677590511860175,0.23125,4.352,0.3356612952529677
664761,Alec Bohm,R,PHI,5,Chris Sale,L,519242.0,824873,PHI @ ATL,4:15 PM,11/09,Scheduled,0.6109830652445877,,,,False,1001101011,estimated,21,7,0.3333333333333333,1,2023,0.24632066641597222,0.35588276570975075,0.5325581852657049,0.34856798242391496,0.20920208134906487,20,1,0.04016913319238899,1.018,79.8,B,0.3288590604026846,8.296207276837377,0.3767799474133077,0.3249089234423305,20,7,0,0.2727272727272727,0.23255813953488372,0.4951741502308015,0.3994964330675619,0.10532941670163659,0.22212350066637052,0.22232472324723246,0.25796178343949044,0.22535596933187294,0.2440677966101695,319,0.24766355140186916,245,False,False,0.6608007845600152,-0.049817719315427555,3.7153284671532845,4.116788321167883,137,,,,,,,0.13256389933186136,20,2.1,1.01,150.0,14.0,9.0,184.0,29.0,0.0,0.0,0.0,25.0,SP,25.0,601.0,122.0,24.0,11.04,1.74,7.32,0.54,24.42759495521325,0.04869471253319024,9,1.0,12.0,7,7,0,0,0.0,3.9953563045376765,0.09839171921193714,0.25842696629213485,0.13995943204868155,0.06490872210953347,0.4375,0.3137987588652482,0.21307506053268765,4.026,0.30212074384376786
663656,Kyle Tucker,L,LAD,7,Ryan Gusto,R,687473.0,823817,LAD @ MIA,4:10 PM,11/09,Scheduled,0.6102481838679997,,,,False,0010100001,estimated,0,0,0.0,0,0,0.17331807355324508,0.25570734427714126,0.33807761538227465,0.20436261568620187,0.11798181652216706,20,2,-0.008875739644970432,1.0,58.5,C,0.28922815945716707,3.315305717693778,0.4218148516077792,0.20130800315459477,20,6,0,0.23076923076923078,0.22189349112426035,0.5373514431239389,0.3200339558573854,0.14261460101867574,0.2090185676392573,0.22035573122529645,0.17639257294429708,0.2052473353375239,0.21428571428571427,314,0.2372093023255814,245,False,False,0.6022050139556517,0.008043169912347992,3.536764705882353,4.110294117647059,136,,,,,,,-0.05959645092489535,20,4.23,1.41,72.1,1.0,4.0,62.0,22.0,0.0,0.0,0.0,15.0,SP,20.0,322.0,80.0,16.1,7.71,2.74,9.95,1.12,17.75322126047463,-0.004723183867999747,8,0.8,8.0,5,6,0,0,3.0,4.036611391201986,0.1277204064070634,0.2198581560283688,0.16869918699186992,0.12195121951219512,0.36348039215686273,0.31638676470588234,0.25595238095238093,3.76,0.33508805817176107
