batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
678489,Jorge Barrosa,L,AZ,9,Jeffrey Springs,L,605488,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.4214471386379354,,,,False,0010010100,live,0,0,0.0,0.1745861505787937,0.23545007990769443,0.35051420954427975,0.30684378096949255,20,1,-0.05294117647058824,1.0,52.1,C,0.27582089552238803,2.0509697627312997,0.3610567012577048,19,12,0,0.14705882352941177,0.2,0.45552238805970147,0.3170149253731343,0.22746268656716417,0.19866071428571427,0.22162162162162163,0.18518518518518517,0.20215633423180593,0.18867924528301888,58,0.18032786885245902,73,False,False,0.4152224959072592,0.006224642730676244,2.375,2.7291666666666665,48,0.10897460282200418,0.10432314017677292,0.004651462645231252,0.30991434575100923,0.29077455057669827,0.01913979517431097,-0.2631764662309882,20,NEUTRAL
680776,Jarren Duran,L,BOS,7,Shane Baz,R,669358,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.42027438254377064,-156.0,163.0,61.0,False,1000010100,live,1,0,0.0,0.12226962353531196,0.3094403721105521,0.29602869440131413,0.20352610192270845,20,1,-0.03384615384615386,1.063,45.0,D,0.25862068965517243,2.6171896186192014,0.4214913104804619,19,8,0,0.21333333333333335,0.1794871794871795,0.5890633459664321,0.32972387655657825,0.08121277747698971,0.1768377253814147,0.16099476439790575,0.20321931589537223,0.17714497041420119,0.18181818181818182,231,0.19424460431654678,159,False,False,0.3777541360697671,0.04252024647400354,3.8666666666666667,4.333333333333333,90,0.08530511950272131,0.0910945437712581,-0.005789424268536791,0.28909341525453064,0.26983557029224015,0.019257844962290493,-0.2366745077227133,20,LEAN
805347,Jim Jarvis,L,ATL,8,Jp Sears,L,676664,824898,SD @ ATL,4:15 PM,20/07,Pre-Game,0.41993322727782606,,,,False,0111101110,live,0,0,0.0,0.2546280955431368,0.29565321751171636,0.3811692167341959,0.35189517471124226,13,1,0.0,1.018,50.9,C,0.25308641975308643,,,4,10,0,,0.28205128205128205,0.49691358024691357,0.26851851851851855,0.2345679012345679,0.22077922077922077,0.22950819672131148,0.23809523809523808,0.2248062015503876,0.3,22,0.2727272727272727,23,True,False,0.4269068565818119,-0.006973629303985818,3.230769230769231,3.4615384615384617,13,0.11445098768573571,0.11587489175243233,-0.001423904066696624,0.2849293634832411,0.28696219845926146,-0.002032834976020359,0.05825057309151084,13,NEUTRAL
691907,Tsung-Che Cheng,L,BOS,9,Shane Baz,R,669358,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.4143011389997931,-117.0,122.0,54.0,False,0010111011,live,0,0,0.0,0.29604353315487136,0.45376468898333405,0.1782970017692078,0.5520824787220219,11,3,0.0,1.063,45.0,D,0.25862068965517243,2.6171896186192014,0.4214913104804619,19,8,0,,0.3333333333333333,0.5890633459664321,0.32972387655657825,0.08121277747698971,0.319672131147541,0.21428571428571427,0.42857142857142855,0.30288461538461536,0.38095238095238093,24,0.16666666666666666,14,False,False,0.3873743087223655,0.026926830277427594,3.0,3.4545454545454546,11,0.105211823523069,0.10015235749604096,0.005059466027028045,0.2849293634832411,0.27176397931395685,0.013165384169284255,0.1460655228867624,11,LEAN
687401,Joey Ortiz,R,MIL,9,Freddy Peralta,R,642547,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.41320909950378426,-108.0,113.0,52.0,False,1110101100,live,0,0,0.0,0.24136379058835808,0.3361657022381242,0.42957749054841415,0.28597094472438533,20,1,0.008946236559139786,0.97,50.3,C,0.2613009922822492,2.1212174124496683,0.3899430950130399,19,9,0,0.21505376344086022,0.224,0.5328185328185329,0.25096525096525096,0.21621621621621623,0.20526315789473684,0.1839080459770115,0.24166666666666667,0.2033132530120482,0.19626168224299065,120,0.24324324324324326,129,False,False,0.4285836631723541,-0.015374563668569818,2.9066666666666667,3.32,75,0.09423373837031213,0.10303812143085066,-0.008804383060538531,0.2801112964551031,0.2801112964551031,0.0,0.008788750405397512,20,NEUTRAL
675961,Alika Williams,R,ATH,8,Mitch Bratt,L,683352,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.41246691174976097,,,,False,1111000001,live,0,0,0.0,0.24897554034634012,0.33420968301371534,0.3541734685666195,0.357805086617282,20,1,-0.004166666666666707,1.0,50.0,C,0.16071428571428573,,,2,8,0,0.2708333333333333,0.275,0.5535714285714286,0.4375,0.008928571428571428,0.3853503184713376,0.2972972972972973,0.29906542056074764,0.34477124183006536,0.41304347826086957,47,0.11904761904761904,45,False,True,0.4081689774804098,0.004297934269351156,2.933333333333333,3.066666666666667,30,0.08694928430676958,0.09661199186130111,-0.009662707554531524,0.296460154658517,0.2849293634832411,0.01153079117527589,-0.00879149530957885,20,NEUTRAL
681546,James Outman,L,DET,9,Jameson Taillon,R,592791,824654,DET @ CHC,5:05 PM,20/07,Pre-Game,0.41167760006038007,,,,False,0001001011,live,0,0,0.0,0.1639850348967619,0.2870308040192832,0.38834259761752105,0.23412553609881823,20,1,-0.16607142857142856,0.983,47.4,D,0.28773168578993824,2.205145760331728,0.3870982348309916,13,43,0,0.3,0.13392857142857142,0.5713020372010629,0.27723649247121346,0.15146147032772364,0.1306532663316583,0.17427385892116182,0.09803921568627451,0.13523131672597866,0.16666666666666666,74,0.15151515151515152,73,False,False,0.4070385105250844,0.004639089535295682,2.588235294117647,2.8823529411764706,51,0.0955187571162344,0.0955187571162344,0.0,0.3024189352953004,0.29077455057669827,0.01164438471860213,-0.006820355858884123,20,LEAN
695490,Edwin Arroyo,L,CIN,8,George Kirby,R,669923,823112,CIN @ SEA,6:40 PM,20/07,Pre-Game,0.409058160414141,-113.0,127.0,53.0,False,0011010101,live,0,0,0.0,0.24317923837203093,0.408363231731846,0.31507160521330196,0.3018638887010334,20,2,0.046913580246913555,0.906,49.1,D,0.2660275614140204,4.539359311064692,0.4332941456735525,18,12,0,0.2,0.24691358024691357,0.5299760191846523,0.4010791366906475,0.06894484412470024,0.16835016835016836,0.1902439024390244,0.27049180327868855,0.1955128205128205,0.2542372881355932,63,0.2127659574468085,51,True,False,0.43782161043743356,-0.02876345002329256,3.3125,3.5625,32,0.10724571791745181,0.12444733089315746,-0.017201612975705646,0.2633865987761151,0.2965888257102394,-0.033202226934124335,0.0007410098833264532,20,LEAN
666176,Jo Adell,R,LAA,7,Kyle Leahy,R,681517,824006,STL @ LAA,7:10 PM,20/07,Pre-Game,0.40807649626911685,-150.0,163.0,60.0,False,1111000000,live,0,0,0.0,0.17249544804522607,0.27874221335342414,0.32891601637262785,0.18713064875048707,20,1,0.0020578863515666457,0.979,43.7,D,0.26576271186440675,2.553875359142591,0.507010875718388,18,10,0,0.23214285714285715,0.2342007434944238,0.4158751696065129,0.45047489823609227,0.13364993215739485,0.2341399607586658,0.25,0.15955056179775282,0.2272572402044293,0.22413793103448276,245,0.2483221476510067,162,False,False,0.40807649626911685,0.0,3.8877551020408165,4.153061224489796,98,0.08940672209301721,0.09661199186130111,-0.007205269768283895,0.29077455057669827,0.2849293634832411,0.00584518709345716,-0.13946546495819093,20,LEAN
682988,Tyler Locklear,R,AZ,7,Jeffrey Springs,L,605488,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.40807649626911685,,,,False,1,live,0,0,0.0,,,,,1,1,0.0,1.0,52.1,C,0.27582089552238803,2.0509697627312997,0.3610567012577048,19,12,0,,,0.45552238805970147,0.3170149253731343,0.22746268656716417,0.0,0.25,,0.1111111111111111,,2,,2,False,False,0.3994797137857263,0.008596782483390575,3.0,4.0,1,0.09732521618033625,0.09661199186130111,0.0007132243190351439,0.29077455057669827,0.2774962811952489,0.013278269381449381,,1,NEUTRAL
701675,Nathan Church,L,STL,7,José Soriano,R,667755,824006,STL @ LAA,7:10 PM,20/07,Pre-Game,0.40807649626911685,,,,False,1000000000,live,0,0,0.0,0.06261270857700496,0.2120372531867042,0.25326628594960465,0.07269090699176156,20,1,0.015454545454545443,0.979,55.9,C,0.30095990965556185,2.0090493986366282,0.36349841489186013,19,8,0,0.20454545454545456,0.22,0.4906832298136646,0.3026538678712592,0.20666290231507622,0.24611973392461198,0.2034313725490196,0.2668918918918919,0.23883374689826303,0.2892561983471074,131,0.14634146341463414,131,False,False,0.42927295702702084,-0.02119646075790399,3.2533333333333334,3.493333333333333,75,0.09036458552974935,0.09828307961706839,-0.007918494087319039,0.28653350078172896,0.30591473218010246,-0.0193812313983735,-0.25767495977747645,20,NEUTRAL
805367,Chase Meidroth,R,CWS,9,Jacob Degrom,R,594798,822874,CWS @ TEX,5:05 PM,20/07,Pre-Game,0.4070385105250844,-104.0,113.0,51.0,False,0101111011,live,0,0,0.0,0.2876757739421112,0.3359931825186211,0.2848005995560899,0.37015126214485355,20,2,0.025377621877013368,0.964,68.4,B,0.3161810291382517,5.616261605939455,0.4336566348275718,18,13,0,0.2540983606557377,0.2794759825327511,0.43987538940809967,0.4236760124610592,0.13644859813084112,0.26963048498845266,0.24343675417661098,0.26512968299711814,0.2620430474888965,0.285,230,0.25165562913907286,166,False,False,0.430796959543798,-0.0237584490187136,3.734042553191489,4.212765957446808,94,0.08601166201219769,0.10303812143085066,-0.017026459418652967,0.25532385715709754,0.29077455057669827,-0.03545069341960072,0.13902706784140945,20,AVOID
691788,Joe Mack,L,MIA,7,Ronel Blanco,R,669854,824167,MIA @ HOU,5:10 PM,20/07,Pre-Game,0.406984456773108,-113.0,117.0,53.0,False,0100001101,live,0,0,0.0,0.2420684510617316,0.33380025486111947,0.3569616747011649,0.3125178657271308,20,2,0.007268170426065146,0.998,,,,,,0,0,0,0.23333333333333334,0.24060150375939848,,,,0.23865877712031558,0.23850574712643677,0.17813765182186234,0.2246376811594203,0.20238095238095238,91,0.27848101265822783,89,True,False,0.3948406242504306,0.012143832522677422,3.0185185185185186,3.3333333333333335,54,0.08940672209301721,0.09661199186130111,-0.007205269768283895,0.2829686083612818,0.2849293634832411,-0.0019607551219593122,-0.06884908083138223,20,NEUTRAL
814439,Ryan Waldschmidt,R,AZ,8,Jeffrey Springs,L,605488,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.4069385663634871,,,,False,0101010011,live,0,0,0.0,0.16390119730283279,0.29628838464067064,0.3234211377713289,0.31728827506015805,20,1,0.22370266479663395,1.0,52.1,C,0.27582089552238803,2.0509697627312997,0.3610567012577048,19,12,0,0.41935483870967744,0.1956521739130435,0.45552238805970147,0.3170149253731343,0.22746268656716417,0.23356009070294784,0.23219814241486067,0.2786885245901639,0.23636363636363636,0.234375,68,0.2711864406779661,67,True,False,0.3957901629131004,0.011148403450386701,3.4166666666666665,3.75,36,0.0941029116164873,0.08517409489927963,0.008928816717207674,0.3061160871270155,0.2849293634832411,0.021186723643774386,0.0071703786549721935,20,NEUTRAL
687282,Gabriel Rincones,L,PHI,8,Emmet Sheehan,R,686218,823436,LAD @ PHI,4:10 PM,20/07,Pre-Game,0.40438694539649095,108.0,108.0,48.0,False,0111100000,live,0,0,0.0,0.18498382340506567,0.24573361360874732,0.40716678352187885,0.24132012067837685,20,1,0.0,1.009,64.7,C,0.29155313351498635,3.138376838190445,0.4045711353359002,17,8,0,,0.16176470588235295,0.42701227830832195,0.4092769440654843,0.16371077762619374,0.14814814814814814,0.1518987341772152,0.17525773195876287,0.15428571428571428,0.14634146341463414,45,0.1935483870967742,31,True,False,0.3957901629131004,0.008596782483390575,3.130434782608696,3.3043478260869565,23,0.09661199186130111,0.10232489711181551,-0.005712905250514405,0.2849293634832411,0.2849293634832411,0.0,-0.13562739227970375,20,NEUTRAL
666023,Freddy Fermin,R,SD,8,Bryce Elder,R,693821,824898,SD @ ATL,4:15 PM,20/07,Pre-Game,0.40343740673382117,-127.0,138.0,56.0,False,0000110110,live,0,0,0.0,0.16911222315188468,0.20721593592562643,0.1726126747051226,0.18791221751861573,20,1,-0.10884679932869815,1.018,51.6,C,0.27023498694516973,2.521543395044609,0.40043256066098815,18,11,0,0.23255813953488372,0.12371134020618557,0.6387981711299804,0.2730241672109732,0.08817766165904638,0.13717693836978131,0.11619718309859155,0.18072289156626506,0.13393870601589103,0.16176470588235295,78,0.1527777777777778,85,False,False,0.3948406242504306,0.008596782483390575,2.9166666666666665,3.3958333333333335,48,0.104967184405372,0.10425396008633686,0.0007132243190351439,0.26993708801514066,0.2642047861338486,0.0057323018812920346,-0.10492145920658413,20,NEUTRAL
671976,Tristan Peters,L,CWS,8,Jacob Degrom,R,594798,822874,CWS @ TEX,5:05 PM,20/07,Pre-Game,0.3957901629131004,-104.0,117.0,51.0,False,1001101100,live,0,0,0.0,0.2577291144150717,0.33932407329259623,0.3160569995737678,0.35286079105181767,20,1,0.17295839753466874,0.964,68.4,B,0.3161810291382517,5.616261605939455,0.4336566348275718,18,13,0,0.13636363636363635,0.3093220338983051,0.43987538940809967,0.4236760124610592,0.13644859813084112,0.2435064935064935,0.289532293986637,0.242914979757085,0.25735294117647056,0.22602739726027396,158,0.38392857142857145,127,False,False,0.43782161043743356,-0.04203144752433319,2.898876404494382,3.202247191011236,89,0.07938467063074282,0.10303412572140426,-0.023649455090661436,0.25532385715709754,0.291126250230551,-0.03580239307345345,0.033223115871868845,20,AVOID
657136,Connor Wong,R,BOS,8,Shane Baz,R,669358,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.3936814578243178,-138.0,150.0,58.0,False,1111110100,live,0,0,0.0,0.29580691160816414,0.32924659719857774,0.3553284231880524,0.3723806984788116,20,1,0.002413273001508287,1.063,45.0,D,0.25862068965517243,2.6171896186192014,0.4214913104804619,19,8,0,0.27450980392156865,0.27692307692307694,0.5890633459664321,0.32972387655657825,0.08121277747698971,0.25060827250608275,0.15611814345991562,0.13333333333333333,0.2063273727647868,0.26865671641791045,81,0.2857142857142857,59,False,False,0.37127100357982634,0.02241045424449145,2.8292682926829267,3.4146341463414633,41,0.08627315272985692,0.0761951015373772,0.010078051192479717,0.28169919164963814,0.23688515339145852,0.04481403825817962,-0.04872118322291421,20,LEAN
630105,Jake Cronenworth,L,SD,7,Bryce Elder,R,693821,824898,SD @ ATL,4:15 PM,20/07,Pre-Game,0.39218905912183716,-133.0,156.0,57.0,False,0111001101,live,0,0,0.0,0.2477657310783878,0.2941487197967264,0.3365602903779047,0.36536107962689834,20,2,0.053042763157894746,1.018,51.6,C,0.27023498694516973,2.521543395044609,0.40043256066098815,18,11,0,0.15789473684210525,0.2109375,0.6387981711299804,0.2730241672109732,0.08817766165904638,0.18290854572713644,0.1590909090909091,0.2079207920792079,0.1827364554637282,0.17647058823529413,95,0.24193548387096775,72,False,False,0.3959710912057561,-0.003782032083918918,3.1956521739130435,3.630434782608696,46,0.095196146361554,0.09661199186130111,-0.0014158454997471037,0.2774962811952489,0.2849293634832411,-0.007433082287992221,0.0335255259896286,20,NEUTRAL
663743,Nick Fortes,R,TB,8,Dylan Cease,R,656302,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.39218905912183716,-104.0,113.0,51.0,False,0100111001,live,0,0,0.0,0.20662352428985006,0.24116160435707748,0.2390575443428981,0.2819804477427729,20,2,-0.02892561983471073,0.995,83.4,A,0.32926119837114604,3.3581774760475835,0.3093573004984825,17,12,0,0.256198347107438,0.22727272727272727,0.45692665890570433,0.42840512223515714,0.11466821885913853,0.27092198581560284,0.22562674094707522,0.25384615384615383,0.257285595337219,0.24528301886792453,113,0.24271844660194175,113,False,False,0.43782161043743356,-0.045632551315596404,2.9857142857142858,3.2285714285714286,70,0.07911409982771332,0.10328276054854764,-0.024168660720834317,0.2759668897683461,0.2949386023479878,-0.018971712579641697,-0.041409370112211984,20,AVOID
670764,Taylor Walls,L,TB,9,Dylan Cease,R,656302,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.3911591046843723,127.0,-117.0,44.0,False,1010000111,live,1,0,0.0,0.19724880264839478,0.2569896476906338,0.24943504931580956,0.25086442817225746,20,1,-0.05872913992297818,0.995,83.4,A,0.32926119837114604,3.3581774760475835,0.3093573004984825,17,12,0,0.25609756097560976,0.19736842105263158,0.45692665890570433,0.42840512223515714,0.11466821885913853,0.2223463687150838,0.18925831202046037,0.1862348178137652,0.20798454603992272,0.2421875,147,0.18867924528301888,130,False,False,0.42457231681312174,-0.033413212128749425,3.1621621621621623,3.7432432432432434,74,0.07744479790745996,0.10303812143085066,-0.025593323523390693,0.2602036184272732,0.29077455057669827,-0.03057093214942508,-0.16105187851493497,20,AVOID
695720,Thomas White,R,ATH,7,Mitch Bratt,L,683352,825058,ATH @ AZ,6:40 PM,20/07,Pre-Game,0.39108109879089176,,,,False,10,live,0,0,0.0,,,,,2,1,0.0,1.0,50.0,C,0.16071428571428573,,,2,8,0,,,0.5535714285714286,0.4375,0.008928571428571428,0.0,0.29411764705882354,0.0,0.09433962264150944,,5,,2,True,True,0.3994797137857263,-0.008398614994834519,3.0,3.5,2,0.08221364169269718,0.09661199186130111,-0.014398350168603927,0.26993708801514066,0.2774962811952489,-0.007559193180108226,,2,NEUTRAL
680700,Richie Palacios,L,TB,7,Dylan Cease,R,656302,822788,TB @ TOR,4:07 PM,20/07,Pre-Game,0.38866055431655094,113.0,-108.0,47.0,False,1011010011,live,1,0,0.0,0.24483304612234863,0.2716574412503082,0.18889943734003034,0.2663756129660414,20,1,0.01261701261701259,0.995,83.4,A,0.32926119837114604,3.3581774760475835,0.3093573004984825,17,12,0,0.23076923076923078,0.24338624338624337,0.45692665890570433,0.42840512223515714,0.11466821885913853,0.26783310901749663,0.20361990950226244,0.233201581027668,0.2421124828532236,0.24369747899159663,136,0.24096385542168675,98,False,False,0.3948406242504306,-0.0061800699338796505,2.9705882352941178,3.4411764705882355,68,0.07628512876575895,0.10328276054854764,-0.02699763178278869,0.24405321865630572,0.2685338074803539,-0.02448058882404816,0.0372283581975233,20,AVOID
668942,Josh Rojas,L,KC,8,Trevor Mcdonald,R,686790,824087,SF @ KC,4:40 PM,20/07,Pre-Game,0.3879473401715572,-163.0,170.0,62.0,False,0000001101,live,0,0,0.0,0.24706717541431844,0.25811573185434106,0.4568363017536339,0.3771307051302257,17,1,0.2903225806451613,1.028,64.0,C,0.2803738317757009,2.3441343967584016,0.36196363599444015,13,8,0,0.0,0.2903225806451613,0.5897196261682243,0.2626168224299065,0.14766355140186915,0.22131147540983606,0.25,0.22727272727272727,0.23577235772357724,0.29411764705882354,17,0.18181818181818182,23,False,False,0.3676159514022583,0.020331388769298908,2.2941176470588234,2.3529411764705883,17,0.08941891146098109,0.09320372638210717,-0.0037848149211260756,0.27712342126782463,0.27573842929057707,0.0013849919772475627,-0.09331310287866548,17,NEUTRAL
702284,Cole Young,L,SEA,7,Andrew Abbott,L,671096,823112,CIN @ SEA,6:40 PM,20/07,Pre-Game,0.3873743087223655,-127.0,144.0,56.0,False,0100111011,live,0,0,0.0,0.2691562050927207,0.3714006195892893,0.45688498768770186,0.3451906557642539,20,1,0.012424771888953634,0.906,44.2,D,0.2651083238312429,1.8098074196815892,0.39767713701057966,19,8,0,0.26732673267326734,0.2549019607843137,0.4779116465863454,0.3402180149168101,0.18187033849684453,0.2344569288389513,0.23168908819133036,0.2262210796915167,0.23215031315240084,0.2561576354679803,223,0.26143790849673204,173,False,False,0.38256232220098174,0.00481198652138376,3.595959595959596,4.0,99,0.0925103892710052,0.09661199186130111,-0.004101602590295905,0.2650751751689819,0.2725082574569741,-0.007433082287992221,0.1497310059701483,20,LEAN
679529,Spencer Torkelson,R,DET,7,Jameson Taillon,R,592791,824654,DET @ CHC,5:05 PM,20/07,Pre-Game,0.3873743087223655,,,,False,1110100010,live,0,0,0.0,0.18338333265885606,0.3321237518005231,0.3544138253110547,0.29440405172285594,20,1,-0.03434782608695652,0.983,47.4,D,0.28773168578993824,2.205145760331728,0.3870982348309916,13,43,0,0.23,0.1956521739130435,0.5713020372010629,0.27723649247121346,0.15146147032772364,0.20328849028400597,0.19451073985680192,0.18209876543209877,0.19744204636290968,0.18604651162790697,198,0.22784810126582278,180,False,False,0.3777940206770381,0.0095802880453274,3.402061855670103,3.8969072164948453,97,0.08631524428299309,0.08631524428299309,0.0,0.28169919164963814,0.28169919164963814,0.0,-0.13275191000405412,20,LEAN
694203,Denzer Guzman,R,LAA,8,Kyle Leahy,R,681517,824006,STL @ LAA,7:10 PM,20/07,Pre-Game,0.3873743087223655,,,,False,0111101101,live,0,0,0.0,0.2413235106709672,0.2862636378617923,0.304168992489781,0.3545169633638747,20,2,0.0030120481927710663,0.979,43.7,D,0.26576271186440675,2.553875359142591,0.507010875718388,18,10,0,0.25,0.25301204819277107,0.4158751696065129,0.45047489823609227,0.13364993215739485,0.24539877300613497,0.15771812080536912,0.27102803738317754,0.2235817575083426,0.2465753424657534,78,0.2619047619047619,46,False,False,0.4117138733272889,-0.024339564604923425,3.9655172413793105,4.275862068965517,29,0.08631524428299309,0.095196146361554,-0.008880902078560918,0.29077455057669827,0.2849293634832411,0.00584518709345716,0.18123829955671472,20,LEAN
806198,Cooper Pratt,R,MIL,8,Freddy Peralta,R,642547,823762,NYM @ MIL,4:40 PM,20/07,Pre-Game,0.3873743087223655,-100.0,113.0,50.0,False,1110110101,live,0,0,0.0,0.23100378945956332,0.32891723283403,0.2815647836232324,0.2865365646569049,20,2,0.08484848484848484,0.97,50.3,C,0.2613009922822492,2.1212174124496683,0.3899430950130399,19,9,0,0.18181818181818182,0.26666666666666666,0.5328185328185329,0.25096525096525096,0.21621621621621623,0.26394052044609667,0.2807017543859649,0.14754098360655737,0.25396825396825395,0.21428571428571427,48,0.275,49,True,False,0.3873743087223655,0.0,3.1538461538461537,3.730769230769231,26,0.08941891146098109,0.10232489711181551,-0.012905985650834423,0.2849293634832411,0.2849293634832411,0.0,-0.19309861111857454,20,NEUTRAL
666211,Taylor Trammell,L,HOU,7,Janson Junk,R,676083,824167,MIA @ HOU,5:10 PM,20/07,Pre-Game,0.3873743087223655,-100.0,104.0,50.0,False,0100010000,live,0,0,0.0,0.09017082088138108,0.2696166069009781,0.23080020987988925,0.16145930171280434,20,3,0.006349206349206354,0.998,54.7,C,0.2579710144927536,2.7551697654891316,0.40745951668774605,12,11,0,0.2222222222222222,0.22857142857142856,0.379110251450677,0.4284332688588008,0.19245647969052224,0.2283653846153846,0.25203252032520324,0.22321428571428573,0.2351421188630491,0.2903225806451613,68,0.15384615384615385,57,False,False,0.3835922766384466,0.003782032083918918,2.6511627906976742,2.9069767441860463,43,0.09036458552974935,0.08940672209301721,0.0009578634367321398,0.28909341525453064,0.2849293634832411,0.004164051771289534,-0.2819397800837821,20,NEUTRAL
694497,Evan Carter,L,TEX,7,Erick Fedde,R,607200,822874,CWS @ TEX,5:05 PM,20/07,Pre-Game,0.3835922766384466,-100.0,113.0,50.0,False,0000011010,live,0,0,0.0,0.25556060093445565,0.3089585079743601,0.3273261735264448,0.3652873249525637,20,1,-0.2617960426179604,0.964,41.9,D,0.2522816166883963,1.8341525857795529,0.3966318408093982,19,9,0,0.4444444444444444,0.182648401826484,0.492156862745098,0.37254901960784315,0.13529411764705881,0.21231422505307856,0.1464968152866242,0.15517241379310345,0.18431157432803072,0.21374045801526717,155,0.16494845360824742,117,False,False,0.3835922766384466,0.0,2.85,3.4,80,0.07628512876575895,0.08941891146098109,-0.01313378269522214,0.2666053984586371,0.2742661093616459,-0.007660710903008794,-0.0469465437699911,20,LEAN
691458,Blaze Jordan,R,STL,8,José Soriano,R,667755,824006,STL @ LAA,7:10 PM,20/07,Pre-Game,0.3835922766384466,,,,False,0001001111,live,0,0,0.0,0.2247603033422257,0.36861538199275806,0.43078443968792923,0.3471195288013643,20,1,-0.19230769230769232,0.979,55.9,C,0.30095990965556185,2.0090493986366282,0.36349841489186013,19,8,0,0.358974358974359,0.16666666666666666,0.4906832298136646,0.3026538678712592,0.20666290231507622,0.23232323232323232,0.21935483870967742,0.1746031746031746,0.22135922330097088,0.1956521739130435,47,0.34285714285714286,41,True,False,0.42381927839064976,-0.04022700175220317,3.375,3.6666666666666665,24,0.09661199186130111,0.10303412572140426,-0.006422133860103152,0.2774962811952489,0.2924247739389499,-0.014928492743701005,-0.020522757320070025,20,NEUTRAL
669707,Jared Triolo,R,PIT,7,Ryan Weathers,L,677960,823522,PIT @ NYY,4:05 PM,20/07,Pre-Game,0.3834205521973188,-122.0,127.0,55.0,False,1110000111,live,0,0,0.0,0.2628110477806614,0.30435995540203287,0.40666208014628286,0.3461862357170865,20,1,0.14285714285714285,1.007,63.1,C,0.30778739184178,4.039901590512938,0.4140719587655675,18,10,0,0.3333333333333333,0.19047619047619047,0.45083487940630795,0.3129251700680272,0.23623995052566482,0.22343324250681199,0.2087912087912088,0.23178807947019867,0.2202713487629689,0.2803738317757009,120,0.19318181818181818,99,False,False,0.3911957842419542,-0.007775232044635427,3.25,3.65,60,0.08530511950272131,0.0925103892710052,-0.007205269768283895,0.2387268179520742,0.25836322317346583,-0.019636405221391623,0.04291891920473723,20,NEUTRAL
665804,Miguel Amaya,R,CHC,9,Jack Flaherty,R,656427,824654,DET @ CHC,5:05 PM,20/07,Pre-Game,0.38256232220098174,,,,False,1010101011,live,0,0,0.0,0.23504128894648166,0.30507616137655247,0.48168606438534933,0.35845335522173316,20,2,-0.00429726996966634,0.983,49.0,D,0.2825112107623318,2.8702038025190784,0.46644000629453103,18,10,0,0.23255813953488372,0.22826086956521738,0.5362877328195247,0.4386640976236352,0.025048169556840076,0.23387096774193547,0.21194029850746268,0.2900763358778626,0.23395445134575568,0.28,86,0.16666666666666666,76,False,False,0.38256232220098174,0.0,2.7,3.24,50,0.08533611871593984,0.09069154298932262,-0.005355424273382786,0.24775116002199815,0.2420323620956973,0.005718797926300839,-0.017052618886144535,20,LEAN
687952,Christian Encarnacion-Strand,R,BAL,8,Payton Tolle,L,801139,824736,BAL @ BOS,4:10 PM,20/07,Pre-Game,0.38256232220098174,-138.0,144.0,58.0,False,1,live,0,0,0.0,,,,,1,2,0.0,1.063,77.7,B,0.2838050314465409,3.490032480273921,0.3570477809261948,15,8,0,,0.2,0.8852201257861635,0.08176100628930817,0.0330188679245283,0.0,0.25,,0.1,,2,,3,False,False,0.42381927839064976,-0.041256956189668015,5.0,5.0,1,0.0948282344407001,0.10232489711181551,-0.007496662671115414,0.2849293634832411,0.2873357335015176,-0.0024063700182764824,,1,AVOID
