batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
691781,Brady House,R,WSH,5,Casey Mize,R,663554.0,823250,WSH @ SD,6:40 PM,08/09,Scheduled,0.6153866945600849,,,,False,1110111110,estimated,0,0,0.0,0,0,0.2785327924121275,0.366118667157075,0.4605314051938076,0.34089592784976214,0.19702544606433003,20,1,-0.07745619871368375,0.954,73.1,B,0.281443880428652,3.265245267344231,0.3871303304060341,0.18679342438284954,20,6,0,0.28703703703703703,0.20958083832335328,0.446136491821771,0.32148900169204736,0.2323745064861816,0.23557237464522232,0.23684210526315788,0.2918287937743191,0.2436289500509684,0.26490066225165565,166,0.20967741935483872,137,False,False,0.6244913657580334,-0.009104671197948555,3.5256410256410255,3.8846153846153846,78,,,,,,,0.23124026074400247,20,3.64,1.12,113.2,5.0,9.0,100.0,28.0,0.0,0.0,0.0,22.0,SP,22.0,464.0,99.0,21.1,7.92,2.22,7.84,1.03,20.9405161570928,-0.0036266945600849088,5,0.625,23.0,7,6,0,0,0.0,3.825614343672523,0.1221922366248008,0.24146341463414633,0.27927927927927926,0.05855855855855856,0.49446386946386944,0.35454195804195804,0.2541436464088398,4.026,0.2883742981898354
683953,Travis Bazzana,L,CLE,6,Brandon Young,R,687064.0,824792,CLE @ BAL,3:35 PM,08/09,Scheduled,0.6140478917028847,,,,False,1100000111,estimated,0,0,0.0,0,0,0.2686138525993834,0.2732642617435821,0.28004747632899174,0.30579028647365614,0.11662342870007666,20,2,-0.020198790978842113,1.044,51.9,C,0.2638121546961326,2.3901665461408874,0.38247637172993565,0.1934342761561898,20,5,0,0.25735294117647056,0.23715415019762845,0.5391344383057091,0.27394106813996316,0.1869244935543278,0.22901234567901235,0.2629310344827586,0.2637571157495256,0.24472573839662448,0.25688073394495414,252,0.22807017543859648,197,True,False,0.5843517151446063,0.029696176558278387,3.635514018691589,4.196261682242991,107,,,,,,,-0.02683258079291619,20,3.42,1.31,137.0,9.0,3.0,110.0,48.0,0.0,0.0,0.0,24.0,SP,24.0,583.0,132.0,24.3,7.23,3.15,8.67,1.25,24.68248421625933,-0.005297891702884638,8,0.8888888888888888,-3.0,7,8,0,0,0.0,3.5906246862749542,0.05744149774118959,0.2506265664160401,0.20824295010845986,0.10845986984815618,0.37156215621562155,0.28747194719471947,0.2159468438538206,3.896,0.3227555746007715
673548,Seiya Suzuki,R,CHC,2,Jacob Misiorowski,R,694819.0,823738,CHC @ MIL,4:40 PM,08/09,Scheduled,0.6138609991387549,-113.0,122.0,53.0,False,1010000110,estimated,12,4,0.3333333333333333,1,2025,0.21027075210425003,0.26988052354723746,0.24423792814515755,0.2700762670471393,0.18264063241447792,20,1,-0.021675845790715964,0.97,96.3,A,0.3533303925893251,5.7656391421145665,0.345880957820776,0.3718912053786975,20,6,0,0.2838709677419355,0.2621951219512195,0.7771403353927626,0.2118270079435128,0.011032656663724626,0.2593967517401392,0.20205920205920205,0.29395604395604397,0.24233576642335766,0.2518518518518518,314,0.29107981220657275,250,False,False,0.6392476582718761,-0.025386659133121214,3.8031496062992125,4.440944881889764,127,,,,,,,-0.05134507952728648,20,1.97,0.79,155.0,14.0,5.0,227.0,39.0,0.0,0.0,0.0,26.0,SP,26.0,592.0,84.0,22.8,13.18,2.26,4.88,0.81,22.575051754331724,0.028039000861245,4,0.5714285714285714,16.0,7,7,0,0,0.0,4.717942574938211,0.21658348777229997,0.27292576419213976,0.2424812030075188,0.11842105263157894,0.378419452887538,0.3475075987841945,0.2017167381974249,4.352,0.32310437088413096
676391,Ernie Clement,R,TOR,8,Jack Perkins,R,678022.0,824957,TOR @ ATH,6:40 PM,08/09,Scheduled,0.6132247158480694,,,,False,0000111101,estimated,0,0,0.0,0,0,0.19194123213858502,0.22834349517727034,0.09832899165806698,0.21475251175925797,0.09625492090653927,20,1,0.02946550229158923,0.977,54.8,C,0.29355203619909503,2.038250339583515,0.39040944046349085,0.25500015189359115,20,5,0,0.2554347826086957,0.2849002849002849,0.4965197215777262,0.32018561484918795,0.18329466357308585,0.2654081066074403,0.26826923076923076,0.2276595744680851,0.2613019891500904,0.2467948717948718,325,0.31390134529147984,238,False,False,0.633343073673107,-0.02011835782503768,3.7943262411347516,3.99290780141844,141,,,,,,,0.04478032812633874,20,6.5,1.54,98.1,3.0,10.0,116.0,47.0,3.0,2.0,5.0,13.0,RP,33.0,452.0,104.0,13.7,10.62,4.3,9.52,1.65,19.327337189519234,0.019665284151930584,10,1.0,-10.0,5,7,0,0,0.0,3.698834624295105,0.040546550635451394,0.27312775330396477,0.10395010395010396,0.0395010395010395,0.18399339933993397,0.271753300330033,0.26737967914438504,3.599,0.3442865354796572
641343,Jake Bauers,L,MIL,4,David Peterson,L,656849.0,823738,CHC @ MIL,4:40 PM,08/09,Scheduled,0.6123172132723257,,,,False,0110001010,estimated,5,0,0.0,1,2024,0.27438995884316963,0.42349585257270883,0.5528357714873521,0.37240924997273334,0.2032065447091318,20,1,0.05858264518749151,0.97,44.1,D,0.2686008423022929,1.6969132683040629,0.3621516154200035,0.19405011203579695,20,6,0,0.3146067415730337,0.2560240963855422,0.5398313027179007,0.32567947516401125,0.1344892221180881,0.25944726452340666,0.2783109404990403,0.249185667752443,0.2621951219512195,0.2839506172839506,294,0.24719101123595505,220,False,False,0.622201246194361,-0.009884032922035324,3.2635658914728682,3.9844961240310077,129,,,,,,,-0.13053755716465884,20,5.39,1.56,127.0,7.0,8.0,113.0,56.0,1.0,0.0,1.0,19.0,SP,28.0,579.0,142.0,20.7,8.01,3.97,10.06,0.99,21.189831991730603,0.0018327867276742849,6,0.8571428571428571,38.0,6,7,0,0,0.0,3.8196021316561977,0.4351874167843112,0.27341772151898736,0.2572614107883817,0.15975103734439833,0.5461254612546126,0.38012730627306274,0.23270440251572327,4.16,0.3165521618489217
701785,Kaelen Culpepper,R,MIN,8,Drew Anderson,R,623454.0,824228,MIN @ DET,3:40 PM,08/09,Scheduled,0.6103060485979831,,,,False,1011101101,estimated,0,0,0.0,0,0,0.30117109029045513,0.3112381143111284,0.29331089267230304,0.32681373462444613,0.1402828134846854,20,1,-0.07425265188042435,1.004,64.8,C,0.2977867203219316,2.911184724512948,0.37722432959915836,0.23340218420669495,20,6,0,0.35294117647058826,0.2786885245901639,0.41235728676964406,0.2793821356615178,0.3082605775688381,0.25539568345323743,0.27979274611398963,0.34108527131782945,0.2816666666666667,0.2765957446808511,53,0.3333333333333333,51,True,False,0.6084362689710592,0.0018697796269239175,3.6538461538461537,4.0,26,,,,,,,0.1450691373873364,20,3.73,1.3,91.2,4.0,5.0,101.0,37.0,2.0,6.0,8.0,8.0,RP,46.0,393.0,82.0,8.5,9.92,3.63,8.05,1.28,12.17824284982095,0.00509395140201685,6,0.6,-13.0,7,6,0,0,0.0,4.016301358742275,0.06187723449202423,0.3068181818181818,0.1958762886597938,0.061855670103092786,0.32608695652173914,0.3348840579710145,0.23529411764705882,3.599,0.3036870446436908
677800,Wilyer Abreu,L,BOS,4,Reid Detmers,L,672282.0,824714,LAA @ BOS,3:45 PM,08/09,Scheduled,0.6088247909547206,-178.0,186.0,64.0,False,1110110010,estimated,0,0,0.0,0,0,0.23450919633203418,0.231808871513991,0.3265465087894132,0.2667205628681145,0.2302992746067845,20,1,0.04937392439617824,1.063,77.9,B,0.30935808197989173,5.141131087298883,0.40077274532940693,0.28695214419093873,20,6,0,0.2926829268292683,0.24330900243309003,0.46418892760356173,0.43941153697251256,0.09639953542392567,0.2307403231867719,0.23448275862068965,0.23717059639389737,0.23302293890529185,0.25396825396825395,367,0.2557077625570776,247,False,False,0.6201723332301908,-0.01134754227547019,3.8142857142857145,4.385714285714286,140,,,,,,,-0.0904116831897455,20,3.44,1.06,162.0,4.0,8.0,182.0,44.0,0.0,0.0,0.0,28.0,SP,28.0,651.0,128.0,23.2,10.11,2.44,7.11,0.94,22.97062983455537,0.013962709045279298,8,0.8888888888888888,-1.0,5,7,0,0,0.0,4.466558775654077,0.11414367180703,0.24672489082969432,0.2015065913370998,0.10357815442561205,0.4271604938271605,0.32513105413105414,0.2345679012345679,4.16,0.3271693844284385
686765,Nick Sogard,L,BOS,5,Reid Detmers,L,672282.0,824714,LAA @ BOS,3:45 PM,08/09,Scheduled,0.6073730674134915,,,,False,1111101010,estimated,0,0,0.0,0,0,0.2694696718093285,0.3192543984460733,0.3141555626939419,0.3425281220212849,0.2224894247024304,20,2,0.18238382267159248,1.063,77.9,B,0.30935808197989173,5.141131087298883,0.40077274532940693,0.28695214419093873,20,6,0,0.40540540540540543,0.22302158273381295,0.46418892760356173,0.43941153697251256,0.09639953542392567,0.2363150867823765,0.25205479452054796,0.24422442244224424,0.24206069160197602,0.25252525252525254,118,0.2727272727272727,94,False,False,0.6006759168350837,0.006697150578407807,3.6666666666666665,4.416666666666667,48,,,,,,,-0.040174798682182745,20,3.44,1.06,162.0,4.0,8.0,182.0,44.0,0.0,0.0,0.0,28.0,SP,28.0,651.0,128.0,23.2,10.11,2.44,7.11,0.94,22.97062983455537,0.010551932586508439,8,0.8888888888888888,-1.0,5,7,0,0,0.0,4.336599077316958,0.09938888918540745,0.2619047619047619,0.21867881548974943,0.10250569476082004,0.29592198581560286,0.323436170212766,0.2345679012345679,4.026,0.3271693844284385
695491,Joshua Báez,R,STL,5,Landen Roupp,R,694738.0,823174,STL @ SF,6:45 PM,08/09,Scheduled,0.6073730674134915,,,,False,1101111111,estimated,0,0,0.0,0,0,0.32116171002714566,0.3504533001423442,0.5173528602730978,0.4887703053243236,0.3158780246289279,20,1,-0.10303030303030303,0.994,64.0,C,0.27651217596229377,1.559713572172161,0.2943841639369685,0.1901313534006832,20,6,0,0.30303030303030304,0.2,0.5371608336610303,0.2567833267793944,0.2060558395595753,0.1975806451612903,0.24154589371980675,0.12359550561797752,0.20220588235294118,0.23404255319148937,49,0.25806451612903225,37,True,False,0.5927617747568822,0.01461129265660932,3.391304347826087,3.739130434782609,23,,,,,,,-0.006149863024722088,20,4.17,1.29,144.2,8.0,13.0,137.0,68.0,0.0,0.0,0.0,27.0,SP,27.0,614.0,119.0,22.7,8.52,4.23,7.4,0.68,22.821837881102788,0.00256026591984182,6,0.5454545454545454,-5.0,6,7,0,0,0.0,3.6434083664310055,0.04601321401877252,0.22857142857142856,0.34615384615384615,0.038461538461538464,0.5348837209302325,0.35537209302325584,0.2328767123287671,4.026,0.3093231634203867
608324,Alex Bregman,R,CHC,4,Jacob Misiorowski,R,694819.0,823738,CHC @ MIL,4:40 PM,08/09,Scheduled,0.6059468570605534,-127.0,138.0,56.0,False,1111111001,estimated,9,3,0.3333333333333333,1,2026,0.3039206534080975,0.2986507869190453,0.3094997609473084,0.32731231314295167,0.09508609968540473,20,1,-0.03209564807350057,0.97,96.3,A,0.3533303925893251,5.7656391421145665,0.345880957820776,0.3718912053786975,20,6,0,0.28402366863905326,0.2519280205655527,0.7771403353927626,0.2118270079435128,0.011032656663724626,0.25191455058444173,0.2427471876850207,0.2777777777777778,0.25133689839572193,0.2691131498470948,372,0.2510822510822511,272,False,False,0.6512975149244297,-0.045350657863876265,3.9574468085106385,4.567375886524823,141,,,,,,,0.10107467753584629,20,1.97,0.79,155.0,14.0,5.0,227.0,39.0,0.0,0.0,0.0,26.0,SP,26.0,592.0,84.0,22.8,13.18,2.26,4.88,0.81,22.575051754331724,0.030003142939446614,4,0.5714285714285714,16.0,7,7,0,0,0.0,4.42676964272892,0.10763183933840548,0.26582278481012656,0.151183970856102,0.10382513661202186,0.35822676896845695,0.30124936061381075,0.2017167381974249,4.16,0.32310437088413096
664040,Brandon Lowe,L,PIT,2,Sean Burke,R,680732.0,824551,PIT @ CWS,4:40 PM,08/09,Scheduled,0.605692885847387,-138.0,150.0,58.0,False,0011110101,estimated,0,0,0.0,0,0,0.2656932632129948,0.3143753142773567,0.3922026695202139,0.40315320101273017,0.31313953153780627,20,2,0.05388776479332699,0.968,65.2,B,0.297922383379067,2.3929472245627648,0.3950618550499547,0.2707897653854558,20,7,0,0.21311475409836064,0.26700251889168763,0.6113725490196078,0.36901960784313725,0.0196078431372549,0.24534769833496572,0.2275997383911053,0.2824207492795389,0.2468472676319477,0.2549019607843137,346,0.2535211267605634,237,False,False,0.6312197415023703,-0.02552685565498325,3.9022556390977443,4.383458646616542,133,,,,,,,0.15501431646513605,20,3.2,1.14,154.2,8.0,6.0,167.0,54.0,0.0,0.0,0.0,24.0,SP,28.0,635.0,123.0,22.7,9.72,3.14,7.16,1.05,22.768028309680705,0.022340447485946213,9,0.9,3.0,7,6,0,0,-1.0,3.9455023734579493,0.08697349989723799,0.25690021231422505,0.29904761904761906,0.08190476190476191,0.46125265392781317,0.3542197452229299,0.22492401215805471,4.352,0.2973610627267819
694673,Abimelec Ortiz,L,WSH,2,Casey Mize,R,663554.0,823250,WSH @ SD,6:40 PM,08/09,Scheduled,0.6050829478498191,,,,False,1100001001,estimated,0,0,0.0,0,0,0.14641403152678753,0.2868688182636392,0.2874621387037001,0.23212236791487592,0.26752681770356734,20,1,0.0,0.954,73.1,B,0.281443880428652,3.265245267344231,0.3871303304060341,0.18679342438284954,20,6,0,,0.20192307692307693,0.446136491821771,0.32148900169204736,0.2323745064861816,0.2616033755274262,0.232,0.174496644295302,0.2377142857142857,0.22580645161290322,63,0.16666666666666666,47,True,False,0.600184984003426,0.004897963846393072,3.1515151515151514,3.3333333333333335,33,,,,,,,-0.19750999185127488,20,3.64,1.12,113.2,5.0,9.0,100.0,28.0,0.0,0.0,0.0,22.0,SP,22.0,464.0,99.0,21.1,7.92,2.22,7.84,1.03,20.9405161570928,-0.01598294784981913,5,0.625,23.0,7,6,0,0,0.0,3.4161966364632947,0.036036592083052814,0.20388349514563106,0.24770642201834864,0.045871559633027525,0.3684210526315789,0.29617105263157895,0.2163265306122449,4.352,0.2883742981898354
690993,Colt Keith,L,DET,4,Dean Kremer,R,665152.0,824228,MIN @ DET,3:40 PM,08/09,Scheduled,0.6050829478498191,,,,False,0000010110,estimated,7,2,0.2857142857142857,1,2025,0.2333018590749994,0.4344344944216315,0.41833958338861205,0.32662001126040635,0.3362863776961209,20,1,-0.07837582625118034,1.004,58.2,C,0.2962962962962963,2.4321101720011473,0.3768623554085649,0.22858557604463306,13,6,0,0.3333333333333333,0.254957507082153,0.5901060070671378,0.14752650176678445,0.2623674911660777,0.2563767168083715,0.22986577181208054,0.23941605839416058,0.24574468085106382,0.2972972972972973,246,0.1897810218978102,149,False,False,0.5835662968651366,0.021516650984682473,2.7615384615384615,3.0384615384615383,130,,,,,,,-0.07624572751641308,20,5.81,1.31,66.2,2.0,5.0,66.0,24.0,0.0,0.0,0.0,13.0,SP,13.0,280.0,63.0,21.5,8.91,3.24,8.51,2.02,21.567450516309933,0.00014562357875236298,7,0.875,-6.0,5,7,0,0,0.0,2.691264591632835,0.06974832637712126,0.24770642201834864,0.18888888888888888,0.075,0.4068211068211068,0.3419498069498069,0.2582781456953642,4.16,0.33467298060328765
500743,Miguel Rojas,R,LAD,8,Nick Lodolo,L,666157.0,823901,CIN @ LAD,7:10 PM,08/09,Scheduled,0.5991806424982765,,,,False,0110110000,estimated,6,2,0.3333333333333333,1,2022,0.19586275557770366,0.253248111618736,0.22523766885321736,0.22347544385885595,0.12940456026846173,20,1,0.12365591397849465,0.973,28.4,F,0.2605540897097625,2.076701803242393,0.4297450508985321,0.1865798374811488,17,7,0,0.2903225806451613,0.16666666666666666,0.525065963060686,0.2407651715039578,0.2341688654353562,0.24427480916030533,0.24566473988439305,0.2932692307692308,0.25205930807248766,0.2815533980582524,114,0.25,101,False,False,0.5690225080933239,0.03015813440495263,2.2209302325581395,2.5,86,,,,,,,-0.06692066119485955,20,5.08,1.52,85.0,3.0,3.0,69.0,35.0,0.0,0.0,0.0,17.0,SP,17.0,383.0,94.0,22.5,7.31,3.71,9.95,1.69,22.28423079730498,-0.018480642498276523,5,0.625,16.0,7,7,0,0,0.0,2.3168876920907957,0.03651956920566629,0.2866666666666667,0.11411411411411411,0.057057057057057055,0.36704834605597964,0.3012900763358779,0.2701612903225806,3.599,0.35214551762163837
687551,Drew Gilbert,L,SF,1,Quinn Mathews,L,687273.0,823174,STL @ SF,6:45 PM,08/09,Scheduled,0.5983671875825654,,,,False,1000001100,estimated,0,0,0.0,0,0,0.1719663378245312,0.3067858460925687,0.3843798801751873,0.2186310994875315,0.2408883450341222,20,1,-0.10235165102960886,0.994,63.8,C,0.2886178861788618,2.034404695666789,0.35639290010219127,0.22668203347213692,5,5,0,0.13793103448275862,0.24028268551236748,0.46747967479674796,0.3678861788617886,0.16463414634146342,0.2472480948348857,0.2341880341880342,0.24258760107816713,0.24218385440970602,0.2654320987654321,181,0.19333333333333333,178,False,True,0.6096047484231192,-0.011237560840553829,2.7130434782608694,3.121739130434783,115,,,,,,,-0.154483665086695,20,4.38,1.58,24.2,1.0,2.0,24.0,12.0,0.0,0.0,0.0,5.0,SP,5.0,112.0,27.0,22.4,8.76,4.38,9.85,0.36,22.459829061012623,0.010232812417434678,6,0.6666666666666666,-6.0,5,7,0,0,0.0,3.289369395534844,0.09533830089626164,0.23547400611620795,0.1693121693121693,0.09259259259259259,0.35329531051964513,0.30328390367553865,0.21052631578947367,4.443,0.36740358596621786
682987,Spencer Jones,L,NYY,5,Gabriel Hughes,R,687312.0,823500,COL @ NYY,4:05 PM,08/09,Scheduled,0.5977572495849974,,,,False,0111110111,estimated,0,0,0.0,0,0,0.34220543430041556,0.4878052373468174,0.4111166503434131,0.5761434449585788,0.37634364707166057,20,2,-0.08922506946588454,1.007,57.5,C,0.25,1.9472279125686187,0.29613091453757134,0.17151853373621112,11,7,0,0.3170731707317073,0.22784810126582278,0.623608017817372,0.26169265033407574,0.11469933184855234,0.24620390455531455,0.22792607802874743,0.17465753424657535,0.23085914669783753,0.2682926829268293,135,0.21052631578947367,89,True,True,0.5750809809394745,0.022676268645522968,2.926470588235294,3.2941176470588234,68,,,,,,,0.056893783828217546,20,6.19,1.43,52.1,0.0,6.0,42.0,21.0,1.0,0.0,1.0,10.0,SP,11.0,231.0,54.0,21.0,7.22,3.61,9.29,0.86,21.313422373320474,-0.003807249584997452,8,0.8,3.0,6,5,0,0,3.0,3.6396321458475622,0.06737594552209866,0.2570093457943925,0.345679012345679,0.09465020576131687,0.551923076923077,0.3631615384615384,0.25757575757575757,4.026,0.35339953500268567
666126,Carlos Cortes,L,ATH,7,José Soriano,R,667755.0,824957,TOR @ ATH,6:40 PM,08/09,Scheduled,0.5974186815841763,,,,False,1011011101,estimated,6,1,0.16666666666666666,1,2026,0.31599187281549446,0.29118739289732076,0.27867116738825193,0.4221555196624723,0.23242693069841372,20,1,-0.024697336561743333,0.977,52.8,C,0.296546248511314,1.8866719882794272,0.388166154966548,0.19642653665192739,20,5,0,0.2857142857142857,0.26101694915254237,0.5047656870532169,0.3034154090548054,0.19181890389197775,0.27200577200577203,0.250386398763524,0.24693877551020407,0.2618296529968454,0.266304347826087,209,0.2542372881355932,129,False,False,0.5835662968651366,0.013852384719039712,2.822429906542056,3.1588785046728973,107,,,,,,,0.12292636933980733,20,3.52,1.29,156.0,11.0,7.0,151.0,70.0,0.0,0.0,0.0,28.0,SP,28.0,654.0,132.0,23.4,8.71,4.04,7.62,0.81,23.3267341700086,-0.024178681584176354,5,0.5555555555555556,17.0,6,7,0,0,0.0,3.1599171827750534,0.029281100815697705,0.25149700598802394,0.16666666666666666,0.07795698924731183,0.3805147058823529,0.2964877450980392,0.24233128834355827,3.76,0.27483198926853086
683734,Andrew Vaughn,R,MIL,6,David Peterson,L,656849.0,823738,CHC @ MIL,4:40 PM,08/09,Scheduled,0.5970631015643285,,,,False,1001111101,estimated,5,2,0.4,1,2026,0.34378841220972334,0.3237439417762852,0.49465172528709134,0.47425216282174226,0.18792730910108338,20,1,0.05273102026794918,0.97,44.1,D,0.2686008423022929,1.6969132683040629,0.3621516154200035,0.19405011203579695,20,6,0,0.34146341463414637,0.2887323943661972,0.5398313027179007,0.32567947516401125,0.1344892221180881,0.33480176211453744,0.2857142857142857,0.31666666666666665,0.31822386679000925,0.3006535947712418,176,0.33035714285714285,133,False,False,0.5883140103862278,0.008749091178100743,2.7604166666666665,3.21875,96,,,,,,,0.3414929189741769,20,5.39,1.56,127.0,7.0,8.0,113.0,56.0,1.0,0.0,1.0,19.0,SP,28.0,579.0,142.0,20.7,8.01,3.97,10.06,0.99,21.189831991730603,-0.011879768230995125,6,0.8571428571428571,38.0,6,7,0,0,0.0,3.0656748706847847,0.09067750327550624,0.3029411764705882,0.1486146095717884,0.10831234256926953,0.44217081850533807,0.3093238434163701,0.29745042492917845,3.896,0.3165521618489217
695731,Braden Montgomery,L,CWS,5,Bubba Chandler,R,696149.0,824551,PIT @ CWS,4:40 PM,08/09,Scheduled,0.5958874699580735,,,,False,1101001100,estimated,0,0,0.0,0,0,0.1534014587084458,0.3488407619066668,0.3578860008434506,0.18551662633538138,0.1248628572847272,20,2,0.04922464077393654,0.968,47.2,D,0.25811965811965815,2.0157328186317396,0.40819558799766986,0.20469253370632062,20,6,0,0.18309859154929578,0.23232323232323232,0.55679382768967,0.2936133733390484,0.1495927989712816,0.23652365236523654,0.24444444444444444,0.18049792531120332,0.22055674518201285,0.2465753424657534,169,0.18699186991869918,138,True,False,0.6050829478498191,-0.009195477891745574,3.635135135135135,4.148648648648648,74,,,,,,,-0.02590062822157357,20,4.3,1.37,136.0,6.0,9.0,121.0,71.0,0.0,0.0,0.0,26.0,SP,27.0,592.0,115.0,21.9,8.01,4.7,7.61,0.79,21.93389471610849,-0.009477469958073415,10,1.0,-19.0,6,6,0,0,0.0,4.204398168104375,0.1252164301349956,0.22180451127819548,0.1986754966887417,0.10596026490066225,0.40574433656957926,0.3292605177993528,0.23381294964028776,4.026,0.2793065670187712
665052,Griffin Conine,L,MIA,4,Sean Manaea,L,640455.0,823821,NYM @ MIA,3:40 PM,08/09,Scheduled,0.5956397086510494,,,,False,0010101110,estimated,0,0,0.0,0,0,0.22055529816796626,0.2642883722907597,0.4037288544890769,0.27813171797054115,0.23242001749157615,20,1,0.051398337112622816,1.0,52.5,C,0.27331486611265005,3.1556579837885805,0.4199577897800042,0.20760328316865903,20,7,0,0.2962962962962963,0.24489795918367346,0.65466297322253,0.30424746075715603,0.041089566020313946,0.24512534818941503,0.22504892367906065,0.18181818181818182,0.22590938098276964,0.24369747899159663,141,0.25961538461538464,119,False,False,0.5854360764920605,0.010203632158988896,2.9342105263157894,3.4210526315789473,76,,,,,,,-0.06059153150492986,20,4.7,1.36,128.1,4.0,7.0,122.0,41.0,0.0,0.0,0.0,15.0,SP,29.0,562.0,133.0,19.4,8.56,2.88,9.33,1.47,24.09439766443809,-0.006825422936763803,7,0.7777777777777778,-7.0,7,7,0,0,0.0,3.8755276249466912,0.17077934260654956,0.2618384401114206,0.2972972972972973,0.10565110565110565,0.46218487394957986,0.337327731092437,0.24528301886792453,4.16,0.3192577684509757
592885,Christian Yelich,L,MIL,5,David Peterson,L,656849.0,823738,CHC @ MIL,4:40 PM,08/09,Scheduled,0.5948793156908302,,,,False,1001111010,estimated,8,1,0.125,1,2022,0.2771027487656994,0.3579716121636729,0.4650682284581239,0.3593523922902593,0.2785618781340998,20,1,-0.01752541184717843,0.97,44.1,D,0.2686008423022929,1.6969132683040629,0.3621516154200035,0.19405011203579695,20,6,0,0.2222222222222222,0.23974763406940064,0.5398313027179007,0.32567947516401125,0.1344892221180881,0.21375186846038863,0.1903765690376569,0.2608695652173913,0.21471291866028708,0.21777777777777776,253,0.2621951219512195,190,False,False,0.5878638109104891,0.007015504780341075,3.8137254901960786,4.3431372549019605,102,,,,,,,-0.053504958355228255,20,5.39,1.56,127.0,7.0,8.0,113.0,56.0,1.0,0.0,1.0,19.0,SP,28.0,579.0,142.0,20.7,8.01,3.97,10.06,0.99,21.189831991730603,-0.005212649024163518,6,0.8571428571428571,38.0,6,7,0,0,0.0,3.895740440569054,0.08273205868888887,0.22857142857142856,0.2596899224806202,0.08914728682170543,0.42274143302180683,0.31308722741433026,0.23270440251572327,4.026,0.3165521618489217
694374,Tim Tawa,R,AZ,6,Michael Wacha,R,608379.0,824063,AZ @ KC,4:40 PM,08/09,Scheduled,0.5948793156908302,,,,False,1110100111,estimated,0,0,0.0,0,0,0.22702498161130916,0.32609603969746925,0.43283928687886203,0.4145327253453329,0.38917269236374186,20,1,0.03481012658227847,1.028,76.2,B,0.27058823529411763,4.212559948698174,0.36117322374673383,0.2048578239480367,20,5,0,0.21518987341772153,0.25,0.5613368780858337,0.1876186859096088,0.25104443600455756,0.1888772298006296,0.24361158432708688,0.25555555555555554,0.21441022661243464,0.26356589147286824,141,0.21428571428571427,146,False,False,0.5701341970096557,0.02474511868117446,3.1481481481481484,3.54320987654321,81,,,,,,,0.08569248467112126,20,3.36,1.1,176.2,9.0,8.0,143.0,44.0,0.0,0.0,0.0,28.0,SP,28.0,712.0,151.0,25.4,7.28,2.24,7.69,1.22,25.46054875052534,0.017300684309169756,5,0.5,14.0,7,6,0,0,0.0,3.781278234317766,0.09728898882792573,0.22777777777777777,0.2727272727272727,0.085995085995086,0.4576305220883534,0.2964230254350736,0.24907063197026022,3.896,0.32064000459176345
670231,John Rave,L,KC,7,Corbin Burnes,R,669203.0,824063,AZ @ KC,4:40 PM,08/09,Scheduled,0.5930095360639063,,,,False,1110101111,estimated,0,0,0.0,0,0,0.22376444251566677,0.2609605709423721,0.3254999884512305,0.27539754314981574,0.2027602354994876,20,1,0.14205344585091423,1.028,,,,,,,0,0,0,0.1111111111111111,0.25316455696202533,,,,0.23964497041420119,0.24519230769230768,0.2702702702702703,0.2465753424657534,0.19607843137254902,58,0.2608695652173913,53,False,False,0.5628131481914581,0.03019638787244816,2.8529411764705883,3.264705882352941,34,,,,,,,0.03315352174445021,20,,,,,,,,,,,,,,,,,,,,,,-0.012134536063906243,4,0.4,27.0,7,7,0,0,0.0,3.707561284390137,0.10687466916327427,0.21532846715328466,0.2356687898089172,0.09554140127388536,0.375,0.28356,,3.76,0.28826692178199254
