batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
663698,Joey Bart,R,ATL,9,Griffin Canning,R,656288,824893,SD @ ATL,9:15 AM,23/07,Scheduled,0.4250400078055934,,,,False,1001000010,estimated,0,0,0.0,0.13248695932500038,0.24838955334338358,0.22879365385742637,0.2181029908141585,20,2,0.22854433380749173,1.018,19.6,F,0.259047619047619,1.8870230565354351,0.5213026026188293,14,5,0,0.12280701754385964,0.35135135135135137,0.432793136320305,0.34127740705433746,0.2259294566253575,0.16071428571428573,0.18354430379746836,0.18181818181818182,0.1729200652528548,0.21153846153846154,57,0.21428571428571427,48,False,False,0.43511981914461123,-0.010079811339017808,2.6857142857142855,3.0,35,0.09956809836299067,0.09661199186130111,0.002956106501689565,0.29077455057669827,0.2801112964551031,0.01066325412159519,-0.292397135632533,20,LEAN
665877,José Fermín,R,STL,8,Brandon Pfaadt,R,694297,823042,AZ @ STL,2:15 PM,23/07,Scheduled,0.4210401988412455,,,,False,1010011010,estimated,0,0,0.0,0.23817128818900432,0.25254162304620403,0.24096390092032371,0.244918658164025,20,2,-0.03752012882447667,1.031,45.7,D,0.2691065662002153,2.7802333903137453,0.4125032699556479,17,5,0,0.2782608695652174,0.24074074074074073,0.5618945102260495,0.31969860064585576,0.11840688912809473,0.2764227642276423,0.282798833819242,0.3219178082191781,0.28361858190709044,0.2716049382716049,87,0.26136363636363635,101,False,False,0.4360327356932985,-0.014992536852052984,2.6825396825396823,2.984126984126984,63,0.10232489711181551,0.09822329452151961,0.004101602590295905,0.2849293634832411,0.2849293634832411,0.0,-0.01816115438856168,20,LEAN
679845,Nick Loftin,R,KC,7,Troy Melton,R,675512,824247,KC @ DET,3:40 PM,23/07,Scheduled,0.4178842622203615,,,,False,1110010011,estimated,0,0,0.0,0.22526492813945573,0.2443277614889727,0.18663170243206825,0.2550069985044405,20,2,-0.149616368286445,1.004,79.5,B,0.27686472819216185,3.6559238437269617,0.3565873996279761,9,6,0,0.32608695652173914,0.17647058823529413,0.6750948166877371,0.23388116308470291,0.09102402022756005,0.21608832807570977,0.1945945945945946,0.2953020134228188,0.21982758620689655,0.21052631578947367,108,0.2828282828282828,118,False,False,0.42779933096849726,-0.009915068748135747,3.03125,3.53125,64,0.09036458552974935,0.09828307961706839,-0.007918494087319039,0.26670691618153763,0.2755624064104683,-0.008855490228930674,-0.1891253793166158,20,AVOID
680757,Steven Kwan,L,CLE,9,Taj Bradley,R,671737,824406,MIN @ CLE,10:10 AM,23/07,Scheduled,0.41032871127668225,-163.0,186.0,62.0,False,1011111101,estimated,2,1,0.5,0.406817503791791,0.3523630878847788,0.0527166266942398,0.42334763792995794,20,2,0.11726441631504919,0.987,54.7,C,0.28548123980424145,2.934939215374924,0.45126812730303334,19,5,0,0.1527777777777778,0.270042194092827,0.7156063077759652,0.08700380641653073,0.19738988580750408,0.240625,0.22830188679245284,0.21311475409836064,0.23452234522345222,0.2388888888888889,200,0.24806201550387597,171,False,False,0.40890069506973165,0.0014280162069505997,3.358695652173913,4.032608695652174,92,0.10232489711181551,0.10425396008633686,-0.0019290629745213478,0.25532385715709754,0.24201885814070612,0.013304999016391428,0.3501472079130927,20,AVOID
681546,James Outman,L,DET,9,Randy Dobnak,R,677976,824247,KC @ DET,3:40 PM,23/07,Scheduled,0.4088780030704475,,,,False,0100101100,estimated,0,0,0.0,0.12041833815044216,0.24939607302415928,0.48576696642829176,0.17083492461304645,20,2,-0.17288135593220338,1.004,50.0,C,0.23137254901960785,,,3,5,0,0.3,0.1271186440677966,0.5372549019607843,0.27450980392156865,0.18823529411764706,0.12682926829268293,0.17073170731707318,0.09174311926605505,0.13043478260869565,0.16176470588235295,76,0.14285714285714285,77,False,False,0.3868137062777497,0.022064296792697835,2.6037735849056602,2.8867924528301887,53,0.09016333284285162,0.08702846860202823,0.00313486424082339,0.3198275021223802,0.2662439106822938,0.0535835914400864,-0.1175151350223808,20,NEUTRAL
823550,Sung Mun Song,L,SD,9,Chris Sale,L,519242,824893,SD @ ATL,9:15 AM,23/07,Scheduled,0.4055989141023865,,,,False,1001010010,estimated,0,0,0.0,0.2722979266830724,0.2108809818032208,0.23143897467542526,0.27984535615867195,20,3,0.0,1.018,87.6,A,0.32119402985074624,5.1801727639742685,0.3192888862260319,18,6,0,,0.23333333333333334,0.491636798088411,0.3912783751493429,0.11708482676224612,0.18559556786703602,0.16129032258064516,0.16216216216216217,0.19439579684763572,0.18181818181818182,54,0.2765957446808511,51,True,False,0.4391140818796675,-0.033515167777280974,2.5277777777777777,2.9166666666666665,36,0.09732521618033625,0.10303812143085066,-0.005712905250514405,0.2742661093616459,0.29077455057669827,-0.01650844121505235,-0.12632472792572952,20,AVOID
807712,Luke Keaschall,R,MIN,7,Gavin Williams,R,668909,824406,MIN @ CLE,10:10 AM,23/07,Scheduled,0.40168707976611207,,,,False,1100111110,estimated,3,2,0.6666666666666666,0.31792740458537466,0.2744420386189081,0.23663992534322217,0.4187144138936199,20,2,0.04915754733368077,0.987,61.7,C,0.3248272195640617,4.3934701975943184,0.4804149045269106,20,5,0,0.22807017543859648,0.27722772277227725,0.514054054054054,0.4859459459459459,0.0,0.2592267135325132,0.2453102453102453,0.22895622895622897,0.25187265917602997,0.2681564245810056,202,0.24817518248175183,165,False,False,0.4178842622203615,-0.016197182454249448,3.3617021276595747,3.904255319148936,94,0.08530511950272131,0.08811282843435457,-0.0028077089316332626,0.27919706160194907,0.26670691618153763,0.012490145420411436,0.029933695869471456,20,NEUTRAL
663494,Bryan Torres,L,STL,9,Brandon Pfaadt,R,694297,823042,AZ @ STL,2:15 PM,23/07,Scheduled,0.3905412578532997,,,,False,0000001001,estimated,0,0,0.0,0.17904598575470332,0.2801112640535072,0.5602963425868769,0.241524903998451,20,2,-0.41013824884792627,1.031,45.7,D,0.2691065662002153,2.7802333903137453,0.4125032699556479,17,5,0,0.5714285714285714,0.16129032258064516,0.5618945102260495,0.31969860064585576,0.11840688912809473,0.16776315789473684,0.18446601941747573,0.2857142857142857,0.18262806236080179,0.24324324324324326,41,0.15625,35,True,False,0.37534673604109653,0.015194521812203154,2.5555555555555554,2.814814814814815,27,0.09340121302787001,0.08419949754007387,0.009201715487796136,0.28169919164963814,0.25505640972303445,0.026642781926603687,-0.13366467146656125,20,LEAN
663586,Austin Riley,R,ATL,7,Griffin Canning,R,656288,824893,SD @ ATL,9:15 AM,23/07,Scheduled,0.38867045862907185,,,,False,0011011100,estimated,1,0,0.0,0.21844654518051368,0.3454497996356758,0.4316750221589888,0.2916901518458455,20,2,0.03524726186525057,1.018,19.6,F,0.259047619047619,1.8870230565354351,0.5213026026188293,14,5,0,0.19083969465648856,0.22608695652173913,0.432793136320305,0.34127740705433746,0.2259294566253575,0.2056921086675291,0.18556701030927836,0.2010178117048346,0.1995030173943912,0.205,224,0.2236024844720497,181,False,False,0.3623827646922247,0.026287693936847156,3.61,4.05,100,0.08530511950272131,0.0840634871875983,0.0012416323151230035,0.26670691618153763,0.24201885814070612,0.024688058040831518,-0.030860083764448695,20,LEAN
670764,Taylor Walls,L,TB,7,Shane Bieber,R,669456,822785,TB @ TOR,12:07 PM,23/07,Scheduled,0.38867045862907185,,,,False,1000011110,estimated,0,0,0.0,0.21528522852250268,0.26327425941111776,0.285788616859001,0.2848919325328681,20,2,-0.05609756097560975,0.995,21.9,F,0.279445727482679,1.637082365008698,0.5233778280898131,5,5,0,0.25609756097560976,0.2,0.5011547344110855,0.2863741339491917,0.21247113163972287,0.22149122807017543,0.18271604938271604,0.17829457364341086,0.2043887147335423,0.24427480916030533,151,0.1891891891891892,135,False,False,0.40168707976611207,-0.013016621137040219,3.1842105263157894,3.763157894736842,76,0.09629520419213129,0.095196146361554,0.001099057830577288,0.2829686083612818,0.27389324943422166,0.009075358927060129,-0.13310967387611106,20,STRONG
694374,Tim Tawa,R,AZ,9,Michael Mcgreevy,R,700241,823042,AZ @ STL,2:15 PM,23/07,Scheduled,0.38537785604551694,,,,False,0001111001,estimated,1,0,0.0,0.20251296484356224,0.31004511105638904,0.46640511533117845,0.2679719122867712,20,2,0.156957149735195,1.031,46.9,D,0.2550535077288942,3.034702729043635,0.4224237523716113,19,6,0,0.0967741935483871,0.2537313432835821,0.5362663495838288,0.26397146254458975,0.19976218787158145,0.14363143631436315,0.22325581395348837,0.0875,0.162406015037594,0.2222222222222222,51,0.18867924528301888,62,False,False,0.3983944771825571,-0.013016621137040163,2.6486486486486487,3.054054054054054,37,0.09994264791138013,0.10303812143085066,-0.0030954735194705235,0.26968803843976835,0.25881585516065336,0.010872183279114989,-0.06310662655811805,20,LEAN
668942,Josh Rojas,L,KC,8,Troy Melton,R,675512,824247,KC @ DET,3:40 PM,23/07,Scheduled,0.37287269754401065,,,,False,0000011011,estimated,0,0,0.0,0.24735682180747814,0.23999226275736413,0.43312840577767725,0.3625587875943599,18,3,0.2857142857142857,1.004,79.5,B,0.27686472819216185,3.6559238437269617,0.3565873996279761,9,6,0,0.0,0.2857142857142857,0.6750948166877371,0.23388116308470291,0.09102402022756005,0.21052631578947367,0.2597402597402597,0.20408163265306123,0.22813688212927757,0.2631578947368421,19,0.20833333333333334,25,False,False,0.37534673604109653,-0.002474038497085884,2.388888888888889,2.4444444444444446,18,0.07938467063074282,0.09125656758791834,-0.011871896957175512,0.2666053984586371,0.2742661093616459,-0.007660710903008794,-0.13812865607957908,18,AVOID
668952,Ryan Kreidler,R,MIN,8,Gavin Williams,R,668909,824406,MIN @ CLE,10:10 AM,23/07,Scheduled,0.3719846236743709,,,,False,1000110100,estimated,0,0,0.0,0.17324384525360728,0.28109197222394844,0.5112570947584586,0.19074203408743418,20,2,-0.023791397030833633,0.987,61.7,C,0.3248272195640617,4.3934701975943184,0.4804149045269106,20,5,0,0.2535211267605634,0.22972972972972974,0.514054054054054,0.4859459459459459,0.0,0.1948608137044968,0.21100917431192662,0.205607476635514,0.2017738359201774,0.25,79,0.2328767123287671,79,False,False,0.40168707976611207,-0.02970245609174116,2.685185185185185,2.925925925925926,54,0.08221364169269718,0.08806661770593864,-0.005852976013241459,0.2740498528977103,0.2691896053075425,0.004860247590167788,-0.036026830958787705,20,NEUTRAL
571448,Nolan Arenado,R,AZ,7,Michael Mcgreevy,R,700241,823042,AZ @ STL,2:15 PM,23/07,Scheduled,0.3719846236743709,,,,False,1101101111,estimated,0,0,0.0,0.2580686791762003,0.3390621691239592,0.44910455725402443,0.35981927913794925,20,2,0.008770682216849207,1.031,46.9,D,0.2550535077288942,3.034702729043635,0.4224237523716113,19,6,0,0.23595505617977527,0.24472573839662448,0.5362663495838288,0.26397146254458975,0.19976218787158145,0.22866092404072044,0.224,0.22297297297297297,0.2262388302193339,0.22872340425531915,209,0.2608695652173913,156,False,False,0.37752463671625947,-0.0055400130418885585,3.4680851063829787,3.882978723404255,94,0.09320372638210717,0.09629520419213129,-0.0030914778100241264,0.2742661093616459,0.26670691618153763,0.007559193180108281,0.046741892264105876,20,LEAN
680700,Richie Palacios,L,TB,8,Shane Bieber,R,669456,822785,TB @ TOR,12:07 PM,23/07,Scheduled,0.3719846236743709,,,,False,0110100110,estimated,0,0,0.0,0.22055729338319519,0.2727292025005371,0.16853903721563918,0.24059188054782948,20,3,0.007572738142686303,0.995,21.9,F,0.279445727482679,1.637082365008698,0.5233778280898131,5,5,0,0.23076923076923078,0.23834196891191708,0.5011547344110855,0.2863741339491917,0.21247113163972287,0.2608125819134993,0.19271948608137046,0.233201581027668,0.23486360612109114,0.23770491803278687,139,0.23809523809523808,99,False,False,0.3951471037346106,-0.023162480060239687,2.9855072463768115,3.449275362318841,69,0.10623176245749137,0.10425396008633686,0.0019778023711545106,0.28312159959057653,0.2774962811952489,0.00562531839532765,-0.017796111286236586,20,STRONG
672386,Alejandro Kirk,R,TOR,7,Ian Seymour,L,693855,822785,TB @ TOR,12:07 PM,23/07,Scheduled,0.3614443302226203,,,,False,0011101001,estimated,0,0,0.0,0.23237376604648416,0.27548622486478413,0.43034689105259866,0.29502382983478054,20,3,0.07896003851709196,0.995,76.6,B,0.31863186318631864,3.2224495748356707,0.394646409592428,20,5,0,0.25806451612903225,0.1791044776119403,0.3968978102189781,0.291970802919708,0.31113138686131386,0.214123006833713,0.2275449101796407,0.2391304347826087,0.21898928024502298,0.2,56,0.20833333333333334,55,False,False,0.39051952224428305,-0.029075192021662755,3.2666666666666666,3.7,30,0.07628512876575895,0.08941891146098109,-0.01313378269522214,0.23140181122610257,0.25836322317346583,-0.026961411947363262,-0.07102219135512775,20,AVOID
672275,Patrick Bailey,L,CLE,8,Taj Bradley,R,671737,824406,MIN @ CLE,10:10 AM,23/07,Scheduled,0.3601418165392973,,,,False,1101111001,estimated,1,0,0.0,0.2681336896894739,0.36073187873292967,0.507864387560469,0.3787927911775187,20,3,-0.036463708290333685,0.987,54.7,C,0.28548123980424145,2.934939215374924,0.45126812730303334,19,5,0,0.23529411764705882,0.19883040935672514,0.7156063077759652,0.08700380641653073,0.19738988580750408,0.18631732168850074,0.19830028328611898,0.13008130081300814,0.1812548412083656,0.16326530612244897,105,0.24444444444444444,99,False,False,0.37752463671625947,-0.017382820176962188,2.984126984126984,3.238095238095238,63,0.07337710664449426,0.08940672209301721,-0.016029615448522952,0.25019616213286666,0.265494882170438,-0.015298720037571323,-0.03090849810337441,20,AVOID
668885,Austin Martin,R,MIN,9,Gavin Williams,R,668909,824406,MIN @ CLE,10:10 AM,23/07,Scheduled,0.35590431718073173,,,,False,1100100100,estimated,1,0,0.0,0.26050498457335136,0.33964208577580773,0.265047505400129,0.3344811500748207,20,2,-0.06359525155455062,0.987,61.7,C,0.3248272195640617,4.3934701975943184,0.4804149045269106,20,5,0,0.27049180327868855,0.20689655172413793,0.514054054054054,0.4859459459459459,0.0,0.2192468619246862,0.23745173745173745,0.19921875,0.22143219908583037,0.20863309352517986,163,0.2828282828282828,121,False,False,0.3595875778712981,-0.003683260690566348,2.9382716049382718,3.506172839506173,81,0.07911409982771332,0.08220557763773745,-0.0030914778100241264,0.23687164943646732,0.23140181122610257,0.005469838210364758,-0.22957996123993518,20,NEUTRAL
630105,Jake Cronenworth,L,SD,7,Chris Sale,L,519242,824893,SD @ ATL,9:15 AM,23/07,Scheduled,0.3471269702245215,,,,False,1100110101,estimated,0,0,0.0,0.23762591414303097,0.3298683356109214,0.3945509691679803,0.3990004266283131,20,2,-0.04951267056530215,1.018,87.6,A,0.32119402985074624,5.1801727639742685,0.3192888862260319,18,6,0,0.15789473684210525,0.2074074074074074,0.491636798088411,0.3912783751493429,0.11708482676224612,0.18518518518518517,0.1724137931034483,0.20588235294117646,0.18629173989455183,0.1797752808988764,100,0.23076923076923078,76,False,False,0.37752463671625947,-0.030397666491737974,3.2083333333333335,3.6666666666666665,48,0.08816508977789421,0.09661199186130111,-0.008446902083406899,0.23688515339145852,0.26670691618153763,-0.029821762790079115,0.02671744125488398,20,AVOID
686555,Isaac Collins,L,KC,9,Troy Melton,R,675512,824247,KC @ DET,3:40 PM,23/07,Scheduled,0.3357138142291536,,,,False,1010111111,estimated,0,0,0.0,0.40429682510496306,0.36288487603400754,0.4882143576463117,0.5040349755029649,20,2,0.0721850964569411,1.004,79.5,B,0.27686472819216185,3.6559238437269617,0.3565873996279761,9,6,0,0.19480519480519481,0.2669902912621359,0.6750948166877371,0.23388116308470291,0.09102402022756005,0.22861842105263158,0.2467866323907455,0.22884012539184953,0.2328838174273859,0.24516129032258063,174,0.25,159,False,False,0.3693343487195433,-0.03362053449038971,3.1797752808988764,3.741573033707865,89,0.07413705459350656,0.09210466855152988,-0.01796761395802332,0.21307932485474454,0.22906094318820527,-0.015981618333460734,0.24511395838287509,20,AVOID
669134,Luis Campusano,R,SD,8,Chris Sale,L,519242,824893,SD @ ATL,9:15 AM,23/07,Scheduled,0.3321055501169652,,,,False,0110100101,estimated,0,0,0.0,0.2456499757131049,0.3249419686743872,0.36812016891039484,0.2996721611402726,20,2,0.047619047619047616,1.018,87.6,A,0.32119402985074624,5.1801727639742685,0.3192888862260319,18,6,0,0.3333333333333333,0.2857142857142857,0.491636798088411,0.3912783751493429,0.11708482676224612,0.29571984435797666,0.21081081081081082,0.35064935064935066,0.2744721689059501,0.28888888888888886,55,0.29411764705882354,38,False,False,0.3321055501169652,0.0,2.6333333333333333,3.1,30,0.07413705459350656,0.07057819209366484,0.0035588624998417195,0.19834640365309267,0.216549749551647,-0.018203345898554324,-0.10958136867668,20,AVOID
682729,Jonatan Clase,L,TOR,9,Ian Seymour,L,693855,822785,TB @ TOR,12:07 PM,23/07,Scheduled,0.32378387287386273,,,,False,010111000,estimated,0,0,0.0,0.19105231832549924,0.24982354265325935,0.4563490457312171,0.36232670743659123,9,4,0.0,0.995,76.6,B,0.31863186318631864,3.2224495748356707,0.394646409592428,20,5,0,,0.2777777777777778,0.3968978102189781,0.291970802919708,0.31113138686131386,0.22772277227722773,0.2857142857142857,0.08571428571428572,0.2073170731707317,0.35714285714285715,15,0.125,10,False,False,0.3365425293701487,-0.012758656496285992,2.4444444444444446,2.7777777777777777,9,0.07306469872332942,0.07310617356883563,-4.147484550620639e-05,0.21726579936515514,0.23688515339145852,-0.01961935402630338,-0.13180057983327145,9,AVOID
672356,Gabriel Arias,R,CLE,7,Taj Bradley,R,671737,824406,MIN @ CLE,10:10 AM,23/07,Scheduled,0.28120787843208755,,,,False,1001110011,estimated,0,0,0.0,0.24835149729069475,0.44283888590333675,0.4837494149388899,0.5168082888328678,20,2,-0.0669642857142857,0.987,54.7,C,0.28548123980424145,2.934939215374924,0.45126812730303334,19,5,0,0.2857142857142857,0.21875,0.7156063077759652,0.08700380641653073,0.19738988580750408,0.23931623931623933,0.26356589147286824,0.23880597014925373,0.24778761061946902,0.23636363636363636,58,0.25,47,False,False,0.3006047411707789,-0.019396862738691345,3.09375,3.28125,32,0.0715536332508533,0.0715536332508533,0.0,0.22745189898725102,0.20855342600668988,0.018898472980561132,0.13181758457351428,20,AVOID
