batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
647304,Josh Naylor,L,SEA,5,Chase Burns,R,695505,823114,CIN @ SEA,6:40 PM,21/07,Scheduled,0.6013995859820139,,,,False,1111111101,estimated,0,0,0.0,0.25983880097047707,0.324903238876319,0.34696728636357105,0.2973008296715606,20,2,-0.02472527472527475,0.906,73.7,B,0.295169946332737,2.9206310943323333,0.3775348818426563,18,13,0,0.27472527472527475,0.25,0.5706618962432916,0.3726893261776983,0.056648777579010136,0.2461890243902439,0.256198347107438,0.23118279569892472,0.24688796680497926,0.2465753424657534,242,0.2714285714285714,156,False,False,0.6359694262885613,-0.03456984030654742,3.902173913043478,4.326086956521739,92,0.20116470092438707,0.23589538312442215,-0.034730682200035085,0.4040141845133485,0.45283236893991874,-0.048818184426570266,0.061239089408182554,20,AVOID
656775,Cedric Mullins,L,TB,4,Kevin Gausman,R,592332,822787,TB @ TOR,4:07 PM,21/07,Scheduled,0.6013995859820139,,,,False,1000010010,estimated,2,1,0.5,0.1541903177458102,0.2806381259322103,0.26726817448871143,0.31017559900573527,20,2,-0.0414425184299661,0.995,56.4,C,0.28817204301075267,3.1268955965536,0.4243309207737104,20,9,0,0.23809523809523808,0.19665271966527198,0.5134553283100107,0.10064585575888052,0.3858988159311087,0.19123505976095617,0.21669980119284293,0.1853448275862069,0.19611747137879543,0.1949685534591195,179,0.21311475409836064,144,False,False,0.6013995859820139,0.0,3.426829268292683,3.9390243902439024,82,0.20466644781631746,0.20625141163106828,-0.0015849638147508172,0.4354313546918789,0.4372050866831952,-0.0017737319913163074,-0.15543269740184892,20,NEUTRAL
672386,Alejandro Kirk,R,TOR,6,Drew Rasmussen,R,656876,822787,TB @ TOR,4:07 PM,21/07,Scheduled,0.6008893167583208,,,,False,0001110100,estimated,0,0,0.0,0.22471195389862383,0.2642821859024836,0.3853198363054684,0.29142367247879164,20,2,-0.08346134152585766,0.995,80.0,A,0.2882392929979606,5.568012969647691,0.3371410690298272,17,12,0,0.25806451612903225,0.1746031746031746,0.7953772943575799,0.07817811012916383,0.1264445955132563,0.20952380952380953,0.2275449101796407,0.23255813953488372,0.21553090332805072,0.1875,54,0.21739130434782608,53,False,False,0.6140480499649472,-0.013158733206626416,3.2413793103448274,3.689655172413793,29,0.20137444404393756,0.2064964518554507,-0.005122007811513146,0.4128392797347271,0.4404242914680075,-0.027585011733280373,-0.1351070801738931,20,AVOID
691023,Jordan Walker,R,STL,4,Walbert Ureña,R,700712,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.6000971512464816,,,,False,1111111111,estimated,0,0,0.0,0.29313308902583785,0.38246359494076654,0.4821837100208192,0.40721040820135174,20,2,-0.048297122724603625,0.979,71.4,B,0.2851033499643621,1.6719458003479717,0.3077087311519261,16,13,0,0.3269230769230769,0.2786259541984733,0.5121602288984263,0.1552217453505007,0.33261802575107297,0.27520849128127367,0.27070063694267515,0.29559748427672955,0.2773076923076923,0.2938388625592417,234,0.2903225806451613,172,False,True,0.6446239462806121,-0.044526795034130595,3.8526315789473684,4.273684210526316,95,0.21913636307876327,0.22690086941184284,-0.007764506333079568,0.4688478763331392,0.4856715054750362,-0.016823629141897,0.3483146252996669,20,AVOID
677649,Ezequiel Duran,R,TEX,4,Noah Schultz,L,702273,822871,CWS @ TEX,5:05 PM,21/07,Scheduled,0.5994898107078811,,,,False,1101110010,estimated,0,0,0.0,0.21863300937073676,0.29626211483399056,0.28352369970926034,0.27885093425452473,20,2,0.09750000000000003,0.964,38.8,D,0.27071823204419887,1.6674316281040038,0.40312187936570676,11,9,0,0.3375,0.24,0.6817679558011049,0.2176795580110497,0.1005524861878453,0.23881728582259287,0.24461343472750316,0.21487603305785125,0.23761118170266837,0.2459016393442623,203,0.29508196721311475,134,False,True,0.610338027445509,-0.010848216737627925,3.5057471264367814,3.8735632183908044,87,0.20665871336416752,0.21380741942285697,-0.007148706058689447,0.4488557368274361,0.45439853561800964,-0.005542798790573511,-0.12302007909520249,20,LEAN
663886,Tyler Stephenson,R,CIN,6,Luis Castillo,R,622491,823114,CIN @ SEA,6:40 PM,21/07,Scheduled,0.5990571681049203,,,,False,1011111011,estimated,0,0,0.0,0.3862715356431643,0.4302005434437181,0.4707832719504952,0.5198667163340042,20,2,0.038132807363576604,0.906,55.4,C,0.25761421319796957,3.1001731318522188,0.41368222724162934,18,11,0,0.2222222222222222,0.2603550295857988,0.5993650793650793,0.27746031746031746,0.12317460317460317,0.22276029055690072,0.2550091074681239,0.17040358744394618,0.22596754057428214,0.22137404580152673,149,0.2871287128712871,113,False,False,0.610338027445509,-0.011280859340588756,3.2222222222222223,3.638888888888889,72,0.22352417851595005,0.23749457475927416,-0.013970396243324107,0.44464852640905067,0.44771497261696674,-0.0030664462079160737,0.23968452053128692,20,NEUTRAL
641487,J. P. Crawford,L,SEA,1,Chase Burns,R,695505,823114,CIN @ SEA,6:40 PM,21/07,Scheduled,0.5984893947785561,,,,False,0110101001,estimated,0,0,0.0,0.19485625973827575,0.3036041512486453,0.34554773670404176,0.26807755957304763,20,2,-0.0072549019607842935,0.906,73.7,B,0.295169946332737,2.9206310943323333,0.3775348818426563,18,13,0,0.22058823529411764,0.21333333333333335,0.5706618962432916,0.3726893261776983,0.056648777579010136,0.22289521502119927,0.2268041237113402,0.25609756097560976,0.2281097331830139,0.23076923076923078,216,0.1891891891891892,133,False,False,0.6531395972202715,-0.05465020244171537,3.573170731707317,4.2560975609756095,82,0.21819523486004375,0.2684904682973505,-0.05029523343730677,0.446073268501573,0.4961718385362482,-0.050098570034675216,0.10596521840771775,20,AVOID
668709,Jj Bleday,L,CIN,3,Luis Castillo,R,622491,823114,CIN @ SEA,6:40 PM,21/07,Scheduled,0.598321542401501,,,,False,0111111111,estimated,0,0,0.0,0.24997045376200375,0.35522712098566145,0.2822011189826945,0.356018770941083,20,2,-0.08460111317254174,0.906,55.4,C,0.25761421319796957,3.1001731318522188,0.41368222724162934,18,11,0,0.3090909090909091,0.22448979591836735,0.5993650793650793,0.27746031746031746,0.12317460317460317,0.2122153209109731,0.2434325744308231,0.2587548638132296,0.23338185346918972,0.22666666666666666,181,0.26732673267326734,116,False,False,0.6020316052541647,-0.0037100628526636203,3.585714285714286,4.242857142857143,70,0.22173324633523261,0.22745770186982506,-0.005724455534592443,0.47805928118139546,0.4798651482769786,-0.001805867095583169,0.018948593127098134,20,NEUTRAL
657757,Gavin Sheets,L,SD,5,Reynaldo López,R,625643,824895,SD @ ATL,4:15 PM,21/07,Scheduled,0.5965668241809868,,,,False,1000000001,estimated,0,0,0.0,0.19996049545431732,0.29782139165544547,0.3091786654674252,0.22384236301225433,20,2,0.05852417302798982,1.018,61.4,C,0.2656546489563567,2.170523544388409,0.3369351415906257,20,10,0,0.16666666666666666,0.22519083969465647,0.5503802281368821,0.41634980988593157,0.03326996197718631,0.19227857683573052,0.195906432748538,0.210412147505423,0.1976508707978939,0.19767441860465115,197,0.2543859649122807,133,False,False,0.5959776925246288,0.0005891316563579885,3.142857142857143,3.6263736263736264,91,0.20542426841145534,0.20542426841145534,0.0,0.4225511457017712,0.4304598492303661,-0.007908703528594907,-0.04872567277239099,20,NEUTRAL
695657,Colson Montgomery,L,CWS,4,Kumar Rocker,R,677958,822871,CWS @ TEX,5:05 PM,21/07,Scheduled,0.5964084467238121,,,,False,1001101101,estimated,0,0,0.0,0.2429873266677837,0.434152161449257,0.30817023097950896,0.4368639639339104,20,2,-0.05335902161166023,0.964,40.0,D,0.25884665792922673,2.6918321588921192,0.4249643720178933,18,10,0,0.26595744680851063,0.2125984251968504,0.5673013788575181,0.3755745239658569,0.05712409717662508,0.2335127860026918,0.21810699588477367,0.24119241192411925,0.23278183916891113,0.2682926829268293,231,0.16783216783216784,160,False,False,0.6014446473655002,-0.005036200641688082,3.7419354838709675,4.204301075268817,93,0.22432046796387517,0.20785930943589673,0.016461158527978442,0.46952484521712495,0.44775533521471617,0.021769510002408787,0.10035025435700805,20,LEAN
624585,Jorge Soler,R,LAA,4,Matthew Liberatore,L,669461,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.5955450499216679,,,,False,0011110010,estimated,0,0,0.0,0.14273827930328453,0.32423279054646,0.4419653956239523,0.34762314099785013,20,2,0.027661691542288536,0.979,40.4,D,0.27959866220735785,2.684008561615943,0.43026615937104074,18,10,0,0.22666666666666666,0.19900497512437812,0.44749163879598663,0.39933110367892977,0.1531772575250836,0.2249163879598662,0.24093264248704663,0.1456953642384106,0.21963028169014084,0.2413793103448276,194,0.14705882352941177,124,False,False,0.6008674106697064,-0.0053223607480384905,3.6315789473684212,4.184210526315789,76,0.19883669412470883,0.20122773059307975,-0.0023910364683709107,0.4396385651102644,0.44272517548779106,-0.0030866103775266662,-0.1707543234597836,20,LEAN
518692,Freddie Freeman,L,LAD,3,Zack Wheeler,R,554430,823437,LAD @ PHI,3:40 PM,21/07,Scheduled,0.5954120929659583,-150.0,170.0,60.0,False,0111010001,estimated,1,0,0.0,0.25127549838026964,0.3891681647666899,0.3944125547049059,0.32677780979754645,20,2,-0.0328893821679615,1.009,90.1,A,0.2924982794218858,5.231566079111271,0.32145201005830243,15,9,0,0.3113207547169811,0.2784313725490196,0.6242257398485891,0.22436338609772882,0.15141087405368203,0.28981086028065894,0.28,0.3031496062992126,0.288896061975468,0.29464285714285715,253,0.2773722627737226,163,False,False,0.650250611855899,-0.054838518889940735,3.7604166666666665,4.333333333333333,96,0.20710148884075885,0.24346379325812192,-0.03636230441736307,0.4350763168391527,0.5018387172470201,-0.0667624004078674,0.22670668334285948,20,AVOID
666176,Jo Adell,R,LAA,6,Matthew Liberatore,L,669461,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.5934572563083392,-163.0,203.0,62.0,False,1111000000,estimated,0,0,0.0,0.17249544804522607,0.27874221335342414,0.32891601637262785,0.18713064875048707,20,2,-0.0020578863515666457,0.979,40.4,D,0.27959866220735785,2.684008561615943,0.43026615937104074,18,10,0,0.23214285714285715,0.2342007434944238,0.44749163879598663,0.39933110367892977,0.1531772575250836,0.2341399607586658,0.25,0.15955056179775282,0.2272572402044293,0.22413793103448276,245,0.2483221476510067,162,False,False,0.5934572563083392,0.0,3.8877551020408165,4.153061224489796,98,0.20220144075538538,0.20920826104044743,-0.007006820285062054,0.4262822405699615,0.4262822405699615,0.0,-0.13946546495819093,20,LEAN
681624,Andy Pages,R,LAD,2,Zack Wheeler,R,554430,823437,LAD @ PHI,3:40 PM,21/07,Scheduled,0.5933107622612782,,,,False,1001110101,estimated,2,0,0.0,0.235508899224939,0.31804088468924985,0.4338682710947763,0.3272683117232449,20,2,-0.008906633906633932,1.009,90.1,A,0.2924982794218858,5.231566079111271,0.32145201005830243,15,9,0,0.2702702702702703,0.26136363636363635,0.6242257398485891,0.22436338609772882,0.15141087405368203,0.2598337950138504,0.22802850356294538,0.2540192926045016,0.25134952766531715,0.22641509433962265,236,0.3128834355828221,185,False,False,0.6331400473361258,-0.03982928507484762,3.865979381443299,4.34020618556701,97,0.21627229193666872,0.24922120780428614,-0.03294891586761742,0.43281932514909144,0.4972809133952322,-0.06446158824614079,0.21406916350344685,20,AVOID
701807,Carson Benge,L,NYM,5,Brandon Sproat,R,687075,823760,NYM @ MIL,4:40 PM,21/07,Scheduled,0.5933107622612782,,,,False,1111100101,estimated,0,0,0.0,0.2792463248294265,0.3443013900103213,0.33138883175551936,0.33231315402540057,20,2,-0.0019769640708269254,0.97,46.9,D,0.2731006160164271,2.3945646305379054,0.41454255922326294,18,10,0,0.2619047619047619,0.259927797833935,0.7169811320754716,0.20614954577218728,0.07686932215234102,0.23476802683063164,0.2647058823529412,0.27488151658767773,0.2484307895606211,0.24299065420560748,236,0.2857142857142857,158,True,False,0.6039200221983035,-0.010609259937025328,3.8,4.147368421052631,95,0.18628185172918163,0.20512951016542869,-0.018847658436247056,0.4269999093324503,0.4401981526609697,-0.013198243328519377,0.23028776510485216,20,LEAN
669065,Kyle Stowers,L,MIA,5,Tatsuya Imai,R,837227,824165,MIA @ HOU,5:10 PM,21/07,Scheduled,0.5922889880019593,,,,False,1011010000,estimated,0,0,0.0,0.18777919218955766,0.31684022107211407,0.5102914663398123,0.2849418321155204,20,2,0.0859224855861627,0.998,27.1,F,0.28934506353861195,1.476414784151607,0.43320772231768173,13,14,0,0.16071428571428573,0.24663677130044842,0.4931506849315068,0.45401174168297453,0.05283757338551859,0.17779705117085862,0.2245557350565428,0.23851203501094093,0.20358744394618833,0.20481927710843373,190,0.26548672566371684,127,False,True,0.5956982415218582,-0.003409253519898958,3.72,4.226666666666667,75,0.2020548738126927,0.18710270199301218,0.014952171819680504,0.4633771112533062,0.4309825910611998,0.032394520192106424,-0.16695145697714664,20,LEAN
686527,Dominic Canzone,L,SEA,3,Chase Burns,R,695505,823114,CIN @ SEA,6:40 PM,21/07,Scheduled,0.5897685517856698,,,,False,0110110101,estimated,0,0,0.0,0.17813469804143686,0.26593153834019523,0.43647014867985556,0.2577482377947964,20,3,0.07418224299065418,0.906,73.7,B,0.295169946332737,2.9206310943323333,0.3775348818426563,18,13,0,0.1875,0.2616822429906542,0.5706618962432916,0.3726893261776983,0.056648777579010136,0.26842837273991654,0.25571725571725573,0.23094170403587444,0.25393939393939396,0.2647058823529412,153,0.24468085106382978,105,False,False,0.6241693587097094,-0.03440080692403957,2.738095238095238,3.0714285714285716,84,0.2038765101093838,0.23553576223117423,-0.03165925212179044,0.43749626411182163,0.49098168759111877,-0.053485423479297134,-0.10401156213232776,20,AVOID
694212,Samuel Basallo,L,BAL,5,Ranger Suarez,L,624133,824735,BAL @ BOS,4:10 PM,21/07,Scheduled,0.5897685517856698,,,,False,0100111000,estimated,0,0,0.0,0.15497369797888946,0.29211475064107106,0.4128106620137547,0.23959879421382613,20,2,0.003396109910466183,1.063,77.9,B,0.2824585635359116,4.119014471293809,0.2945579305164574,17,16,0,0.24390243902439024,0.24050632911392406,0.6618257261410788,0.19432918395573998,0.14384508990318118,0.23386243386243386,0.22272727272727272,0.24089635854341737,0.23045685279187816,0.27044025157232704,175,0.20168067226890757,132,False,False,0.5969994667839478,-0.007230914998277993,3.2705882352941176,3.611764705882353,85,0.18946124142966245,0.20091138169482634,-0.011450140265163888,0.3970899163091203,0.4332890536934361,-0.036199137384315794,-0.223463690125174,20,AVOID
805811,Bryce Eldridge,L,SF,6,Luinder Avila,R,679883,824085,SF @ KC,4:40 PM,21/07,Scheduled,0.5883468224670998,,,,False,1101011111,estimated,0,0,0.0,0.26811884670724884,0.44687295754595757,0.5845004490056034,0.4633374711573776,20,2,-0.0406115623506928,1.028,52.2,C,0.2753074739829707,1.5150669253655118,0.3541056550645355,18,11,0,0.3076923076923077,0.2670807453416149,0.5269631031220435,0.3708609271523179,0.1021759697256386,0.3223684210526316,0.3145454545454546,0.25650557620817843,0.30997474747474746,0.29357798165137616,124,0.25274725274725274,107,False,False,0.5724549563380148,0.015891866129084997,3.508771929824561,4.052631578947368,57,0.2125895525640817,0.19368046627736604,0.01890908628671567,0.4488557368274361,0.42199311439281034,0.026862622434625782,0.06947249567065024,20,NEUTRAL
693304,Nick Gonzales,R,PIT,6,Will Warren,R,701542,823519,PIT @ NYY,4:05 PM,21/07,Scheduled,0.5878387565434992,,,,False,1100011111,estimated,0,0,0.0,0.3317699460793641,0.3108108723760156,0.3513376540855912,0.4337804550067035,20,2,0.03811873308928859,1.007,44.9,D,0.28442573662056525,2.5069348114685055,0.40934858119517364,19,9,0,0.2815533980582524,0.319672131147541,0.6568332329921734,0.23299217338952438,0.11017459361830223,0.28282122905027934,0.275,0.23703703703703705,0.2764063132335087,0.28431372549019607,213,0.34265734265734266,169,False,False,0.5662791942959086,0.02155956224759059,3.7311827956989245,4.10752688172043,93,0.21191833439559882,0.20195463863132077,0.009963695764278052,0.4363786554002993,0.4199551916393005,0.01642346376099879,0.1689645614902867,20,LEAN
642715,Willy Adames,R,SF,5,Luinder Avila,R,679883,824085,SF @ KC,4:40 PM,21/07,Scheduled,0.5877794662382739,,,,False,0101001110,estimated,0,0,0.0,0.21082897422921162,0.3473178900132162,0.316313572104761,0.3261442433840055,20,2,0.057712360632068666,1.028,52.2,C,0.2753074739829707,1.5150669253655118,0.3541056550645355,18,11,0,0.18681318681318682,0.24452554744525548,0.5269631031220435,0.3708609271523179,0.1021759697256386,0.22947640594699417,0.2084233261339093,0.21575342465753425,0.22110552763819097,0.2561576354679803,220,0.19753086419753085,173,False,False,0.576278387088393,0.011501079149880966,3.924731182795699,4.225806451612903,93,0.2128749889054382,0.19301539186280647,0.019859597042631738,0.45283236893991874,0.4193971603303397,0.03343520860957905,-0.08159751238290784,20,NEUTRAL
664023,Ian Happ,L,CHC,5,Framber Valdez,L,664285,824652,DET @ CHC,5:05 PM,21/07,Scheduled,0.5871220143522998,,,,False,0011110100,estimated,0,0,0.0,0.16740016828786786,0.3180599917053419,0.3669107952312441,0.30107121522185654,20,2,0.016315261044176688,0.983,56.1,C,0.2744405182567727,2.5668552029899865,0.4127832591358208,19,12,0,0.22916666666666666,0.21285140562248997,0.479646017699115,0.3238938053097345,0.19646017699115045,0.20710868079289133,0.2260061919504644,0.18326118326118326,0.2075070821529745,0.21717171717171718,235,0.21768707482993196,170,False,False,0.5674964713297331,0.019625543022566694,3.7096774193548385,4.354838709677419,93,0.1936556121912998,0.19301539186280647,0.0006402203284933128,0.4332890536934361,0.4123123158457099,0.020976737847726246,-0.06695428229831457,20,NEUTRAL
664774,Lamonte Wade,L,HOU,5,Tyler Phillips,R,663969,824165,MIA @ HOU,5:10 PM,21/07,Scheduled,0.5859326248228435,,,,False,1000111000,estimated,0,0,0.0,0.15842555979559608,0.24746063835443932,0.2521981691811031,0.21064917308117673,13,2,0.07589285714285715,0.998,44.4,D,0.29183841714756803,1.5734791618684727,0.41132204815286355,20,9,0,0.14285714285714285,0.21875,0.34212695795548226,0.4220939818631492,0.23577906018136852,0.234375,0.19047619047619047,0.09615384615384616,0.19879518072289157,0.20833333333333334,28,0.2,18,False,False,0.5613906572311192,0.024541967591724223,3.0,3.5384615384615383,13,0.20583157014455464,0.198898266718469,0.006933303426085641,0.4262822405699615,0.41120905882399006,0.015073181745971442,-0.12321650083985324,13,LEAN
669003,Garrett Mitchell,L,MIL,6,Zach Thornton,L,804267,823760,NYM @ MIL,4:40 PM,21/07,Scheduled,0.584015325793121,,,,False,0111111110,estimated,0,0,0.0,0.34018784242489036,0.5021143020179456,0.5690153703862681,0.5402146121220841,20,2,-0.00809889173060524,0.97,59.5,C,0.2833333333333333,,,3,9,0,0.27450980392156865,0.2826086956521739,0.825,0.15416666666666667,0.020833333333333332,0.27043478260869563,0.2857142857142857,0.2643312101910828,0.2736124634858812,0.2792207792207792,173,0.28346456692913385,147,False,True,0.5858696909641411,-0.0018543651710201114,3.2298850574712645,3.67816091954023,87,0.19624948720216498,0.20213226463907544,-0.005882777436910458,0.42519539742255846,0.4262822405699615,-0.0010868431474030382,0.16516596224613037,20,NEUTRAL
676724,Jared Young,L,NYM,6,Brandon Sproat,R,687075,823760,NYM @ MIL,4:40 PM,21/07,Scheduled,0.5838659524325912,,,,False,0111011100,estimated,0,0,0.0,0.2776191005949031,0.3686226635434931,0.5116485036005946,0.3527808816883696,20,2,0.10531803962460898,0.97,46.9,D,0.2731006160164271,2.3945646305379054,0.41454255922326294,18,10,0,0.14285714285714285,0.24817518248175183,0.7169811320754716,0.20614954577218728,0.07686932215234102,0.24729241877256317,0.24274406332453827,0.22164948453608246,0.2409211691762622,0.27906976744186046,93,0.1896551724137931,70,False,False,0.6020069265206144,-0.018140974088023176,2.769230769230769,3.1346153846153846,52,0.2020765040230635,0.2064964518554507,-0.004419947832387194,0.4350031773596245,0.44771497261696674,-0.012711795257342229,0.030181328027204433,20,LEAN
676356,Jonny Deluca,R,TB,6,Kevin Gausman,R,592332,822787,TB @ TOR,4:07 PM,21/07,Scheduled,0.5821809864414715,,,,False,0111000101,estimated,0,0,0.0,0.24462485191000274,0.3350757264225794,0.25915737147949824,0.3284652805148648,20,3,-0.09220519653564288,0.995,56.4,C,0.28817204301075267,3.1268955965536,0.4243309207737104,20,9,0,0.29473684210526313,0.20253164556962025,0.5134553283100107,0.10064585575888052,0.3858988159311087,0.21940298507462686,0.1826086956521739,0.2556390977443609,0.21254355400696864,0.22727272727272727,95,0.27906976744186046,91,False,False,0.5821809864414715,0.0,3.2830188679245285,3.509433962264151,53,0.1978273019505603,0.21634461868557284,-0.01851731673501253,0.42341774662876436,0.4239757779377252,-0.0005580313089608158,-0.10908211110478917,20,NEUTRAL
700932,Kyle Manzardo,L,CLE,4,Kendry Rojas,L,696070,824409,MIN @ CLE,3:40 PM,21/07,Scheduled,0.5821809864414715,,,,False,0000011000,estimated,1,0,0.0,0.09637042768568518,0.3018931740055685,0.35038864269928593,0.1498786244963968,20,2,-0.013954812986519821,0.987,57.2,C,0.27485380116959063,1.4429562017087436,0.35267465406302456,8,3,0,0.1956521739130435,0.2096069868995633,0.5555555555555556,0.26900584795321636,0.17543859649122806,0.20816326530612245,0.1836441893830703,0.2028169014084507,0.2004366812227074,0.22435897435897437,179,0.18487394957983194,135,False,True,0.6015776043212098,-0.01939661787973823,3.0898876404494384,3.5280898876404496,89,0.18219189685608697,0.19775810081294512,-0.015566203956858149,0.4548692505429143,0.4479141881661328,0.006955062376781507,-0.12365085496571768,20,AVOID
624413,Pete Alonso,R,BAL,4,Ranger Suarez,L,624133,824735,BAL @ BOS,4:10 PM,21/07,Scheduled,0.58139921372917,-163.0,203.0,62.0,False,0110111000,estimated,0,0,0.0,0.1936918375057155,0.39720594530838604,0.544765662393011,0.33184463110060136,20,2,0.019073761261261257,1.063,77.9,B,0.2824585635359116,4.119014471293809,0.2945579305164574,17,16,0,0.26126126126126126,0.2421875,0.6618257261410788,0.19432918395573998,0.14384508990318118,0.24970344009489917,0.21169176262178918,0.27246376811594203,0.23853211009174313,0.24888888888888888,256,0.24647887323943662,174,False,False,0.588898090902808,-0.007498877173637952,3.707070707070707,4.343434343434343,99,0.18456239487896642,0.2038765101093838,-0.019314115230417372,0.4291184117916944,0.4506620401245289,-0.021543628332834464,-0.20121828911550854,20,AVOID
687637,Dylan Beavers,L,BAL,6,Ranger Suarez,L,624133,824735,BAL @ BOS,4:10 PM,21/07,Scheduled,0.576278387088393,,,,False,1000111011,estimated,0,0,0.0,0.28268598979880655,0.31188789872986716,0.35613140493649625,0.40964099322394343,20,2,-0.2537313432835821,1.063,77.9,B,0.2824585635359116,4.119014471293809,0.2945579305164574,17,16,0,0.0,0.2537313432835821,0.6618257261410788,0.19432918395573998,0.14384508990318118,0.22876949740034663,0.18232044198895028,0.16022099447513813,0.20267857142857143,0.19540229885057472,99,0.3269230769230769,60,False,False,0.5591997016258218,0.017078685462571186,3.088888888888889,3.533333333333333,45,0.18681246191335843,0.1929071135008321,-0.0060946515874736595,0.38269074990646423,0.4199551916393005,-0.03726444173283627,-0.03235588412074729,20,AVOID
671732,Lawrence Butler,L,ATH,6,Kohl Drake,R,684442,825056,ATH @ AZ,6:40 PM,21/07,Scheduled,0.5724549563380148,,,,False,1010100100,estimated,0,0,0.0,0.1476508161693046,0.2965691964273907,0.4843434847757171,0.24165981337559211,20,2,0.06757990867579908,1.0,,,,,,0,0,0,0.13333333333333333,0.2009132420091324,,,,0.15944700460829492,0.13574660633484162,0.21818181818181817,0.16497597437266417,0.18253968253968253,141,0.2032520325203252,145,False,False,0.5514400916732943,0.021014864664720467,2.895348837209302,3.3255813953488373,86,0.1698776711687592,0.17497066951329132,-0.0050929983445321125,0.4259124902395863,0.40113950228199186,0.024772987957594472,-0.3108485692310262,20,NEUTRAL
694497,Evan Carter,L,TEX,5,Noah Schultz,L,702273,822871,CWS @ TEX,5:05 PM,21/07,Scheduled,0.5724549563380148,,,,False,0000011010,estimated,0,0,0.0,0.25556060093445565,0.3089585079743601,0.3273261735264448,0.3652873249525637,20,2,0.2617960426179604,0.964,38.8,D,0.27071823204419887,1.6674316281040038,0.40312187936570676,11,9,0,0.4444444444444444,0.182648401826484,0.6817679558011049,0.2176795580110497,0.1005524861878453,0.21231422505307856,0.1464968152866242,0.15517241379310345,0.18431157432803072,0.21374045801526717,155,0.16494845360824742,117,False,True,0.5965668241809868,-0.024111867842972035,2.85,3.4,80,0.19025117913659614,0.19997364076675916,-0.00972246163016302,0.4106845059610294,0.424693446700214,-0.014008940739184572,-0.0469465437699911,20,LEAN
641343,Jake Bauers,L,MIL,5,Zach Thornton,L,804267,823760,NYM @ MIL,4:40 PM,21/07,Scheduled,0.5708350166446806,,,,False,0101011000,estimated,0,0,0.0,0.1848945028399081,0.3841239504812501,0.4615002735741748,0.334715662142523,20,2,0.025745257452574555,0.97,59.5,C,0.2833333333333333,,,3,9,0,0.2777777777777778,0.25203252032520324,0.825,0.15416666666666667,0.020833333333333332,0.24360033030553263,0.2595019659239843,0.23,0.24487233151946422,0.27380952380952384,198,0.23484848484848486,155,False,True,0.5770427984713699,-0.00620778182668924,3.3707865168539324,3.966292134831461,89,0.1698776711687592,0.17963686456637454,-0.009759193397615329,0.4222616542715369,0.416772449177686,0.0054892050938508685,-0.1309677583520193,20,NEUTRAL
663457,Lars Nootbaar,L,STL,5,Walbert Ureña,R,700712,824005,STL @ LAA,6:38 PM,21/07,Scheduled,0.5644877858714761,,,,False,0101010110,estimated,0,0,0.0,0.18839455385366644,0.26746710263146933,0.49505938666162014,0.2540822064638505,20,2,0.022774327122153215,0.979,71.4,B,0.2851033499643621,1.6719458003479717,0.3077087311519261,16,13,0,0.23809523809523808,0.2608695652173913,0.5121602288984263,0.1552217453505007,0.33261802575107297,0.27764127764127766,0.24817518248175183,0.21153846153846154,0.25744934445768775,0.2727272727272727,65,0.2413793103448276,69,False,True,0.5993869460445277,-0.03489916017305161,3.2285714285714286,3.8285714285714287,35,0.19747266447158862,0.20195463863132077,-0.004481974159732144,0.4046120018797603,0.42615692324069315,-0.021544921360932834,-0.041481340147649426,20,AVOID
553993,Eugenio Suárez,R,CIN,5,Luis Castillo,R,622491,823114,CIN @ SEA,6:40 PM,21/07,Scheduled,0.5640047735834903,,,,False,0100111101,estimated,0,0,0.0,0.22151596696325232,0.3593656058225867,0.5657355352581291,0.4695225177991614,20,2,-0.018646091668962972,0.906,55.4,C,0.25761421319796957,3.1001731318522188,0.41368222724162934,18,11,0,0.22807017543859648,0.2094240837696335,0.5993650793650793,0.27746031746031746,0.12317460317460317,0.22607879924953095,0.23251748251748253,0.19815668202764977,0.22443487621097954,0.23809523809523808,163,0.1782178217821782,112,False,False,0.5829453978244484,-0.018940624240958104,3.5942028985507246,3.9855072463768115,69,0.17355489180689876,0.1859964153878251,-0.012441523580926345,0.4138218019030861,0.4331248920596426,-0.019303090156556513,0.010071923061350447,20,NEUTRAL
