batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
686948,Drake Baldwin,L,ATL,4,Andrew Painter,R,691725,824869,PHI @ ATL,10:35 AM,13/09,Pre-Game,0.6653318340955608,-203.0,212.0,67.0,False,0111011111,live,7,0,0.0,1,2026,0.2927830738547713,0.3503439881649447,0.42145351479713383,0.4194357545428881,0.25461894228002024,20,1,0.0238250771184903,1.018,61.5,C,0.2740462117141322,2.5084747515153043,0.3560766898093929,0.21023373358833525,20,5,0,0.2606060606060606,0.2844311377245509,0.41375604513702313,0.4121440085975282,0.1740999462654487,0.2633376013657704,0.24686192468619247,0.2988505747126437,0.26414640019263186,0.28253968253968254,346,0.266304347826087,213,False,True,0.6500889292337981,0.015242904861762718,3.9603174603174605,4.436507936507937,126,,,,,,,0.2476404382990102,20,5.71,1.41,110.1,3,9,97,39,0,0,0,20,SP,22,483,117,22.0,7.91,3.18,9.54,1.55,22.499192487458462,-0.017571834095560845,5,0.5555555555555556,4.0,7,7,1,1,0.0,4.5192909958886744,0.04513325132209441,0.2746331236897275,0.22326454033771106,0.08442776735459662,0.5009310986964618,0.35786033519553073,0.2924901185770751,4.16,0.30525725804611714
643289,Mauricio Dubón,R,ATL,5,Andrew Painter,R,691725,824869,PHI @ ATL,10:35 AM,13/09,Pre-Game,0.6642570470294591,,,,False,0101011011,live,6,1,0.16666666666666666,1,2026,0.23512180702030128,0.2984010152263129,0.22591201600841293,0.24273950023128188,0.06873738165706852,20,1,-0.011417945999108725,1.018,61.5,C,0.2740462117141322,2.5084747515153043,0.3560766898093929,0.21023373358833525,20,5,0,0.271356783919598,0.2599388379204893,0.41375604513702313,0.4121440085975282,0.1740999462654487,0.2692132787630741,0.26614481409001955,0.23515981735159816,0.2649945474372955,0.2598684210526316,321,0.2702702702702703,247,False,True,0.6474740905647614,0.01678295646469774,3.730496453900709,4.028368794326241,141,,,,,,,0.09431581374852328,20,5.71,1.41,110.1,3,9,97,39,0,0,0,20,SP,22,483,117,22.0,7.91,3.18,9.54,1.55,22.499192487458462,-0.00041704702945910554,5,0.5555555555555556,4.0,7,7,1,1,0.0,4.0314521043520655,0.01694135635245679,0.2583518930957684,0.10699588477366255,0.05555555555555555,0.29021830394626363,0.30828211586901766,0.24022346368715083,4.026,0.30525725804611714
665161,Jeremy Peña,R,HOU,1,Freddy Peralta,R,642547,822928,HOU @ TB,10:40 AM,13/09,Pre-Game,0.6632863686345415,,,,False,1010011110,live,0,0,0.0,0,0,0.18927234192795472,0.3120478944582594,0.3566484560399355,0.317031812222606,0.359941789710326,20,1,0.06404816305806404,0.96,57.8,C,0.2576804915514593,2.7567842091588703,0.39754562721632103,0.19425111682887675,20,5,0,0.21978021978021978,0.2838283828382838,0.5293891663465232,0.23703419131771034,0.23357664233576642,0.2636965683323299,0.24514991181657847,0.2618510158013544,0.2570812807881773,0.26171875,276,0.2826086956521739,153,False,False,0.6553981938954991,0.007888174739042353,4.020408163265306,4.377551020408164,98,,,,,,,-0.09064112029172952,20,4.82,1.36,153.0,8,11,142,55,0,0,0,29,SP,29,667,153,23.0,8.35,3.24,9.0,1.35,22.599958975710265,-0.006703035301208193,6,0.6666666666666666,1.0,6,6,1,1,0.0,4.385067535266438,0.042187384778496366,0.2731006160164271,0.22641509433962265,0.05849056603773585,0.4036784741144414,0.34683106267029973,0.2537313432835821,4.443,0.2665971017974277
641355,Cody Bellinger,L,NYY,2,Christian Scott,R,681035,823495,NYM @ NYY,10:35 AM,13/09,Pre-Game,0.662547620122458,-170.0,186.0,63.0,False,1101111111,live,0,0,0.0,0,0,0.358494783070912,0.2986530799962659,0.4404112752313846,0.43526363069508905,0.15238905972110403,20,1,-0.043461338868707844,1.007,68.0,B,0.2804878048780488,2.937714556539428,0.3433662891026025,0.28136531410649956,20,7,0,0.29878048780487804,0.2553191489361702,0.6794231835829173,0.28618968386023297,0.03438713255684969,0.2482758620689655,0.28272827282728275,0.2495511669658887,0.25833333333333336,0.25572519083969464,297,0.29347826086956524,213,False,False,0.6646211442523627,-0.0020735241299046914,3.716666666666667,4.25,120,,,,,,,0.11640212405235704,20,3.81,1.29,99.1,4,4,120,44,0,0,0,21,SP,21,431,84,20.5,10.87,3.99,7.61,0.91,21.335263660927307,0.008839879877541978,8,0.8888888888888888,6.0,7,6,0,1,0.0,4.185964571038509,0.007694651612945694,0.2713004484304933,0.1568627450980392,0.10980392156862745,0.37518214936247724,0.3352044626593807,0.22916666666666666,4.352,0.34818876088894013
701398,Sal Stewart,R,CIN,3,Robert Gasser,L,688107,823734,CIN @ MIL,11:10 AM,13/09,Pre-Game,0.6619255909758079,-156.0,170.0,61.0,False,1011100111,live,5,2,0.4,1,2025,0.31900947930976203,0.3681584088654057,0.5784158453879957,0.43758452442132606,0.1814236200830739,20,1,-0.038517392772711934,0.97,65.4,B,0.2777053455019557,2.992855932017073,0.3376262546297956,0.22184427869879067,18,6,0,0.2357142857142857,0.27423167848699764,0.6486310299869622,0.25945241199478486,0.09191655801825294,0.2619766940008632,0.2794709603220242,0.27450980392156865,0.26939043041293426,0.2693409742120344,386,0.2570093457943925,252,False,False,0.6619459643749505,-2.0373399142514792e-05,3.8299319727891157,4.340136054421769,147,,,,,,,0.05344678822364516,20,4.43,1.28,91.1,4,5,87,29,0,0,0,17,SP,18,397,88,22.1,8.57,2.86,8.67,1.38,21.916234212787167,-0.009675590975807946,8,1.0,29.0,7,6,1,1,0.0,4.325499772139846,0.07449887393416868,0.2629310344827586,0.22157996146435452,0.07707129094412331,0.3879656160458453,0.33107736389684816,0.2834008097165992,4.251,0.31169287389407785
668227,Randy Arozarena,R,SEA,1,Jacob Lopez,L,682052,824952,SEA @ ATH,1:05 PM,13/09,Scheduled,0.6612149011326097,-203.0,223.0,67.0,False,1101111011,estimated,5,3,0.6,1,2025,0.26484901235373803,0.2798957610833762,0.2947193578058669,0.3836094654597694,0.2517251408608882,20,1,0.014264301362191367,0.977,76.6,B,0.27455919395465994,2.702336869434928,0.3122221168653704,0.23515856575631802,20,6,0,0.2824858757062147,0.26822157434402333,0.5756048387096774,0.34173387096774194,0.08266129032258064,0.24909891870244294,0.23408924652523774,0.2599388379204893,0.24613345117101193,0.25396825396825395,378,0.3024390243902439,231,False,False,0.6433343659468359,0.017880535185773816,3.7142857142857144,4.35,140,,,,,,,-0.04406114137248095,20,4.78,1.45,111.0,6,4,104,53,0,0,0,21,SP,24,492,108,20.5,8.43,4.3,8.76,1.54,21.0788589079087,-0.0034926789103876255,9,0.8181818181818182,-9.0,5,6,1,1,0.0,4.558322825551301,0.09946379707881696,0.27111111111111114,0.22709923664122136,0.0916030534351145,0.4225075528700906,0.343261329305136,0.26582278481012656,4.443,0.3490484517435875
686527,Dominic Canzone,L,SEA,2,Jacob Lopez,L,682052,824952,SEA @ ATH,1:05 PM,13/09,Scheduled,0.6612149011326097,,,,False,1111110111,estimated,0,0,0.0,0,0,0.26387190639252006,0.3436408676628342,0.4457934363331437,0.36448574588015,0.24123639366111874,20,1,-0.010246031244070586,0.977,76.6,B,0.27455919395465994,2.702336869434928,0.3122221168653704,0.23515856575631802,20,6,0,0.24742268041237114,0.25766871165644173,0.5756048387096774,0.34173387096774194,0.08266129032258064,0.2515767344078486,0.23336745138178097,0.22331460674157302,0.2391025641025641,0.24,280,0.2774566473988439,191,False,False,0.6592940191942532,0.001920881938356489,3.2045454545454546,3.5681818181818183,132,,,,,,,0.048716773985902365,20,4.78,1.45,111.0,6,4,104,53,0,0,0,21,SP,24,492,108,20.5,8.43,4.3,8.76,1.54,21.0788589079087,0.020185098867390283,9,0.8181818181818182,-9.0,5,6,1,1,0.0,4.454228484083158,0.03695397921312459,0.26208651399491095,0.21967963386727687,0.08009153318077804,0.4436026936026936,0.35200673400673405,0.21428571428571427,4.352,0.3490484517435875
677594,Julio Rodríguez,R,SEA,3,Jacob Lopez,L,682052,824952,SEA @ ATH,1:05 PM,13/09,Scheduled,0.6611960581075418,,,,False,1100101111,estimated,0,0,0.0,0,0,0.21170794634991444,0.3237188113231947,0.6101971747617966,0.2881262563746018,0.262653155439598,20,1,-0.007575757575757569,0.977,76.6,B,0.27455919395465994,2.702336869434928,0.3122221168653704,0.23515856575631802,20,6,0,0.23958333333333334,0.2471590909090909,0.5756048387096774,0.34173387096774194,0.08266129032258064,0.22879177377892032,0.23940677966101695,0.22423146473779385,0.23160826177767463,0.2448377581120944,366,0.24390243902439024,232,False,False,0.6535784821774175,0.007617575930124243,3.9708029197080292,4.364963503649635,137,,,,,,,-0.016147579299714547,20,4.78,1.45,111.0,6,4,104,53,0,0,0,21,SP,24,492,108,20.5,8.43,4.3,8.76,1.54,21.0788589079087,0.0072483863369027235,9,0.8181818181818182,-9.0,5,6,1,1,0.0,4.454510475197503,0.051365191298732675,0.24791666666666667,0.21946564885496184,0.0648854961832061,0.45388127853881277,0.3602068493150685,0.26582278481012656,4.251,0.3490484517435875
663538,Nico Hoerner,R,CHC,6,Bubba Chandler,R,696149,824628,PIT @ CHC,11:20 AM,13/09,Pre-Game,0.6607253189536086,,,,False,0011101111,live,6,3,0.5,1,2026,0.30271281545253004,0.3423868334929077,0.35042687044302206,0.3281815972533825,0.09513463558080716,20,1,0.012837246661598745,0.983,50.6,C,0.26160164271047226,2.3777573311693976,0.41677400510293866,0.22212889409253705,20,5,0,0.26011560693641617,0.2729528535980149,0.5650741350906096,0.2887149917627677,0.14621087314662273,0.25874125874125875,0.2543859649122807,0.23517382413087934,0.25495049504950495,0.265625,352,0.2734375,282,False,False,0.6646211442523627,-0.0038958252987540964,3.972413793103448,4.372413793103449,145,,,,,,,0.13791504234790217,20,4.25,1.34,142.0,7,9,129,71,0,0,0,27,SP,28,613,119,21.9,8.18,4.5,7.54,0.82,21.868522085980896,0.0007564992282096394,11,1.0,-10.0,7,6,0,1,0.0,4.171618903595495,0.01028625217242006,0.26004228329809725,0.0854368932038835,0.05825242718446602,0.2982128982128982,0.33393123543123543,0.211864406779661,3.896,0.28399680381276293
666018,Jonathan Aranda,L,TB,2,Hayden Wesneski,R,669713,822928,HOU @ TB,10:40 AM,13/09,Pre-Game,0.6607253189536086,-170.0,186.0,63.0,False,1011110011,live,0,0,0.0,0,0,0.22623469641370325,0.30518402775732006,0.4270224646827486,0.3149945756428498,0.22686056780266142,20,1,0.016551071878940726,0.96,63.4,C,0.27958579881656803,2.6559568419947075,0.4034772798440535,0.20612151537725784,8,5,0,0.26229508196721313,0.27884615384615385,0.5703703703703704,0.30074074074074075,0.1288888888888889,0.25016744809109176,0.2374616171954964,0.2621035058430718,0.24852973208451318,0.2674772036474164,375,0.28708133971291866,245,False,False,0.6642366736303166,-0.003511354676707934,3.762237762237762,4.335664335664336,143,,,,,,,-0.01797468402103715,20,3.35,1.03,45.2,5,1,36,14,0,0,0,8,SP,8,180,33,22.5,7.09,2.76,6.5,0.59,22.3619382373893,-0.01742531895360866,4,0.5714285714285714,2.0,7,6,1,1,0.0,4.090121326655432,0.07368447771113072,0.28665207877461707,0.2335907335907336,0.08301158301158301,0.454265873015873,0.35906770833333335,0.20618556701030927,4.352,0.2956332527545216
808982,Jung Hoo Lee,L,SF,5,Nick Pivetta,R,601713,823171,SD @ SF,4:20 PM,13/09,Scheduled,0.6607253189536086,,,,False,0010110101,estimated,13,6,0.46153846153846156,1,2025,0.20176496335618527,0.32678837734865135,0.4405555376719321,0.21183282710626536,0.08200893283231853,20,1,0.03812292008930451,0.994,59.0,C,0.2815884476534296,,,,4,6,0,0.25203252032520324,0.29015544041450775,0.7111913357400722,0.2888086642599278,0.0,0.2705268153773137,0.25961538461538464,0.28794642857142855,0.2694544447521462,0.2596491228070175,304,0.3080357142857143,244,False,False,0.6723737623664844,-0.011648443412875742,3.77037037037037,4.059259259259259,135,,,,,,,-0.09590287266207712,20,3.43,0.95,21.0,2,2,26,6,0,0,0,5,SP,5,83,14,16.6,11.14,2.57,6.0,0.0,,0.0157146810463914,5,0.625,18.0,6,6,0,1,0.0,4.005514011115624,0.08246413156566915,0.289760348583878,0.09164969450101833,0.04276985743380855,0.3140096618357488,0.3259993961352657,0.14705882352941177,4.026,0.28529618718518623
647304,Josh Naylor,L,SEA,5,Jacob Lopez,L,682052,824952,SEA @ ATH,1:05 PM,13/09,Scheduled,0.6602794924498284,,,,False,1010111011,estimated,0,0,0.0,0,0,0.2800136876004888,0.3198734635044902,0.3978446882999795,0.288277002189508,0.15235057472340557,20,1,0.0022531039263881114,0.977,76.6,B,0.27455919395465994,2.702336869434928,0.3122221168653704,0.23515856575631802,20,6,0,0.27325581395348836,0.27100271002710025,0.5756048387096774,0.34173387096774194,0.08266129032258064,0.2551124744376278,0.2669642857142857,0.2424778761061947,0.25761316872427986,0.2577639751552795,353,0.2922374429223744,239,False,False,0.6707401419034325,-0.010460649453604032,3.920289855072464,4.2898550724637685,138,,,,,,,0.08370969334429308,20,4.78,1.45,111.0,6,4,104,53,0,0,0,21,SP,24,492,108,20.5,8.43,4.3,8.76,1.54,21.0788589079087,0.013098285327949433,9,0.8181818181818182,-9.0,5,6,1,1,0.0,4.202639521827323,0.008229001737936049,0.2942430703624733,0.119140625,0.064453125,0.3663398692810458,0.32591584967320264,0.21428571428571427,4.026,0.3490484517435875
518692,Freddie Freeman,L,LAD,2,Eury Pérez,R,691587,823815,LAD @ MIA,10:40 AM,13/09,Pre-Game,0.659883501477154,-186.0,212.0,65.0,False,1101001000,estimated,0,0,0.0,0,0,0.25589156244920436,0.3514559660030737,0.26335545129311744,0.3339020642026852,0.22883049863760083,20,1,-0.06791436739578482,1.0,58.4,C,0.2696534234995773,2.21767189295107,0.37455942615538196,0.2575627027959762,20,6,0,0.3431952662721893,0.2752808988764045,0.5578144853875476,0.3562049978822533,0.08598051673019907,0.2867528271405493,0.2677106636838181,0.2945945945945946,0.28233231039017975,0.2904191616766467,372,0.3089005235602094,227,False,False,0.6748665396813056,-0.014983038204151589,3.75,4.2785714285714285,140,,,,,,,-0.18784132763845052,20,3.94,1.24,139.1,7,11,150,62,0,0,0,26,SP,26,581,111,22.3,9.69,4.0,7.17,1.1,22.540769063549376,0.010853998522845965,8,0.8888888888888888,11.0,5,6,0,1,0.0,4.225258628707563,0.1206564161678822,0.29596412556053814,0.18003913894324852,0.10371819960861056,0.3884180790960452,0.36045338983050845,0.20279720279720279,4.352,0.3162021099744134
672515,Gabriel Moreno,R,AZ,4,Cal Quantrill,R,615698,825033,TEX @ AZ,1:10 PM,13/09,Scheduled,0.659883501477154,,,,False,0011111011,estimated,9,5,0.5555555555555556,1,2023,0.2778303697695195,0.32201753339833106,0.41962739983777314,0.3646829205338273,0.19512678743145667,20,1,0.04515352197471406,1.0,69.0,B,0.251414204902577,4.2908367010424255,0.37380330490279096,0.19241252923655672,20,5,0,0.2727272727272727,0.31788079470198677,0.6925015752993069,0.07876496534341525,0.22873345935727787,0.3037475345167653,0.2812227074235808,0.2953020134228188,0.2938753089810492,0.2862903225806452,280,0.3314285714285714,211,False,False,0.652801215622871,0.007082285854283055,3.6153846153846154,4.196581196581197,117,,,,,,,-0.09644936646299228,20,2.89,1.06,102.2,8,5,77,25,0,0,0,13,RP,30,417,84,13.9,6.75,2.19,7.36,1.05,18.600080660546006,-0.0062977871914396966,7,0.7777777777777778,7.0,7,6,0,1,0.0,4.2281617662579665,0.08612962783794732,0.30484988452655887,0.1497005988023952,0.10778443113772455,0.42616387337057726,0.34229748603351956,0.20114942528735633,4.16,0.33058762229759503
605141,Mookie Betts,R,LAD,1,Eury Pérez,R,691587,823815,LAD @ MIA,10:40 AM,13/09,Pre-Game,0.659634309261434,-186.0,203.0,65.0,False,1101110101,estimated,0,0,0.0,0,0,0.29462298969862605,0.33638594605920713,0.4389423743297238,0.3504084940261535,0.1045767161473476,20,1,-0.060910260910260916,1.0,58.4,C,0.2696534234995773,2.21767189295107,0.37455942615538196,0.2575627027959762,20,6,0,0.28484848484848485,0.22393822393822393,0.5578144853875476,0.3562049978822533,0.08598051673019907,0.23242082662372518,0.25517993456924754,0.2569060773480663,0.24188415022278803,0.2421875,275,0.25595238095238093,190,False,False,0.668747542030236,-0.009113232768802049,3.889908256880734,4.26605504587156,109,,,,,,,0.10485838295845945,20,3.94,1.24,139.1,7,11,150,62,0,0,0,26,SP,26,581,111,22.3,9.69,4.0,7.17,1.1,22.540769063549376,0.0063781907385660475,8,0.8888888888888888,11.0,5,6,0,1,0.0,4.6314990068253055,0.14349226158871925,0.24557522123893805,0.1111111111111111,0.09126984126984126,0.3838383838383838,0.30247474747474745,0.23766816143497757,4.443,0.3162021099744134
621566,Matt Olson,L,ATL,3,Andrew Painter,R,691725,824869,PHI @ ATL,10:35 AM,13/09,Pre-Game,0.6592940191942532,-203.0,223.0,67.0,False,0000110110,live,7,2,0.2857142857142857,1,2026,0.15170318486133516,0.28418129064641484,0.680442297855443,0.1754881544269369,0.20224260725408044,20,1,0.01486826000128838,1.018,61.5,C,0.2740462117141322,2.5084747515153043,0.3560766898093929,0.21023373358833525,20,5,0,0.2372093023255814,0.2520775623268698,0.41375604513702313,0.4121440085975282,0.1740999462654487,0.24338260570642833,0.2410656270305393,0.2409288824383164,0.24242424242424243,0.23563218390804597,387,0.2631578947368421,258,False,True,0.6404292105204429,0.01886480867381035,3.865771812080537,4.328859060402684,149,,,,,,,-0.06496728388215152,20,5.71,1.41,110.1,3,9,97,39,0,0,0,20,SP,22,483,117,22.0,7.91,3.18,9.54,1.55,22.499192487458462,-0.023014019194253277,5,0.5555555555555556,4.0,7,7,1,1,0.0,4.175303376274614,0.06375684403638578,0.23427331887201736,0.25486381322957197,0.08365758754863813,0.5242424242424243,0.3447878787878788,0.2924901185770751,4.251,0.30525725804611714
668939,Adley Rutschman,L,BOS,3,Noah Cameron,L,702070,824708,KC @ BOS,12:05 PM,13/09,Pre-Game,0.6592940191942532,,,,False,0010101101,estimated,0,0,0.0,0,0,0.19532851453335975,0.24526444904031955,0.29915747211106064,0.22646852684505298,0.23440606057278088,20,1,0.07294832826747724,1.063,74.7,B,0.27839388145315486,2.8319754145419473,0.34873157995960075,0.2224982493494865,20,6,0,0.2872340425531915,0.21428571428571427,0.4992343032159265,0.29211332312404287,0.20865237366003062,0.2609575185434929,0.24169986719787517,0.25,0.2544659132336857,0.25405405405405407,218,0.21052631578947367,145,False,False,0.6153016654173739,0.04399235377687938,3.6551724137931036,4.172413793103448,87,,,,,,,-0.06865466538391146,20,3.93,1.2,160.1,9,8,145,51,0,0,0,27,SP,28,669,142,23.9,8.14,2.86,7.97,0.9,24.194960203326175,0.0005559808057468141,10,1.0,36.0,6,6,0,1,0.0,3.8967180649117767,0.06869291305358276,0.23556581986143188,0.15682281059063136,0.09979633401221996,0.3958333333333333,0.28979213483146066,0.2777777777777778,4.251,0.3260676540604361
703520,Brett Bateman,L,TOR,1,Trevor Rogers,L,669432,822764,BAL @ TOR,10:37 AM,13/09,Pre-Game,0.6589390881902374,-170.0,194.0,63.0,False,1111101111,live,0,0,0.0,0,0,0.35821201443197104,0.38897380949759464,0.2719239762964311,0.4618374735333838,0.19456715893505433,20,1,-0.13461538461538464,0.995,80.2,A,0.2881427964300892,5.621571149880096,0.35919174262717996,0.2504919765237395,20,6,0,0.25,0.38461538461538464,0.6530612244897959,0.14243197278911565,0.20450680272108843,0.3621212121212121,0.3466135458167331,0.3116883116883117,0.35317860746720486,0.36486486486486486,86,0.2916666666666667,53,True,False,0.6704717234531957,-0.011532635262958335,4.066666666666666,4.633333333333334,30,,,,,,,0.22588685237265094,20,4.15,1.21,151.2,10,9,138,37,0,0,0,27,SP,27,629,147,23.3,8.19,2.2,8.72,0.95,24.066298166245506,0.008770911809762416,10,1.0,6.0,7,6,0,1,0.0,4.570516682663776,0.09565054438325389,0.3387096774193548,0.19718309859154928,0.08450704225352113,0.21354166666666666,0.33554687499999997,0.2,4.443,0.34609215141385274
682998,Corbin Carroll,L,AZ,1,Cal Quantrill,R,615698,825033,TEX @ AZ,1:10 PM,13/09,Scheduled,0.6589202132739406,-170.0,194.0,63.0,False,0100011010,estimated,8,3,0.375,1,2023,0.15177841896004812,0.35206873624273255,0.49549637734045193,0.22488694739354317,0.3561777173952234,20,1,-0.13556539383877514,1.0,69.0,B,0.251414204902577,4.2908367010424255,0.37380330490279096,0.19241252923655672,20,5,0,0.3381294964028777,0.20256410256410257,0.6925015752993069,0.07876496534341525,0.22873345935727787,0.2378001549186677,0.25699745547073793,0.20170454545454544,0.23707186030893218,0.25595238095238093,376,0.20725388601036268,236,False,False,0.6295285961183003,0.029391617155640315,3.7253521126760565,4.309859154929577,142,,,,,,,-0.17339263821215192,20,2.89,1.06,102.2,8,5,77,25,0,0,0,13,RP,30,417,84,13.9,6.75,2.19,7.36,1.05,18.600080660546006,-0.013734498988226207,7,0.7777777777777778,7.0,7,6,0,1,0.0,4.029798014964234,0.04760082295888667,0.22787610619469026,0.21923076923076923,0.1,0.497534516765286,0.33029191321499013,0.23333333333333334,4.443,0.33058762229759503
665833,Oneil Cruz,L,PIT,2,Matt Boyd,L,571510,824628,PIT @ CHC,11:20 AM,13/09,Pre-Game,0.6572243404497472,-138.0,150.0,58.0,False,1001011110,live,7,1,0.14285714285714285,1,2024,0.2848964965002311,0.3543453732288739,0.45835146731528614,0.4184269731892612,0.2769461973647762,20,1,0.03257226644323419,0.983,58.4,C,0.2711246200607903,2.358318476288104,0.37661488792862413,0.17772179246213363,18,6,0,0.2987012987012987,0.2661290322580645,0.4419452887537994,0.2844984802431611,0.2735562310030395,0.24008810572687225,0.26627906976744187,0.21748400852878466,0.2453669384729429,0.2712765957446808,213,0.2773722627737226,157,False,False,0.6262022798195164,0.03102206063023083,3.869047619047619,4.404761904761905,84,,,,,,,0.020258547298202798,20,4.03,1.22,109.1,8,4,86,33,0,0,0,19,SP,19,450,100,23.7,7.08,2.72,8.23,1.23,24.513593267486232,-0.014041007116413873,6,1.0,39.0,7,6,0,1,0.0,4.22706224047342,0.11876970833922071,0.24770642201834864,0.3353413654618474,0.10642570281124498,0.5539033457249071,0.37385749690210657,0.20588235294117646,4.352,0.32003910438039773
664034,Ty France,R,SD,4,Logan Webb,R,657277,823171,SD @ SF,4:20 PM,13/09,Scheduled,0.6554963136413887,,,,False,1101100011,estimated,6,0,0.0,1,2023,0.31384501667318393,0.3532062331027128,0.4455874036672497,0.3780629156734824,0.18312603962086493,20,4,-0.011788048552754393,0.994,57.9,C,0.27909995672868887,3.0656359055073503,0.37744576172590527,0.1963445800602229,20,6,0,0.3014705882352941,0.2896825396825397,0.5562770562770563,0.20216450216450216,0.24155844155844156,0.27808988764044945,0.269041769041769,0.35798816568047337,0.286734693877551,0.3090909090909091,248,0.27380952380952384,197,False,False,0.6556445796774532,-0.00014826603606443722,3.373913043478261,3.869565217391304,115,,,,,,,0.10012205135404256,20,4.1,1.15,155.2,8,8,127,40,0,0,0,26,SP,26,644,139,24.8,7.34,2.31,8.04,0.69,23.72669030400984,0.008983686358611243,10,1.0,-2.0,7,6,0,1,0.0,4.247748660005055,0.15359856989350976,0.29177057356608477,0.20869565217391303,0.07391304347826087,0.47814207650273227,0.3235262295081967,0.21777777777777776,4.16,0.3090467211342602
667472,Dane Myers,R,CIN,1,Robert Gasser,L,688107,823734,CIN @ MIL,11:10 AM,13/09,Pre-Game,0.6553981938954991,-163.0,186.0,62.0,False,0110111011,live,0,0,0.0,0,0,0.331359271923419,0.33508238209229757,0.45658017252312494,0.4155354609776413,0.1790668502903777,20,1,-0.010764392839864523,0.97,65.4,B,0.2777053455019557,2.992855932017073,0.3376262546297956,0.22184427869879067,18,6,0,0.26282051282051283,0.27358490566037735,0.6486310299869622,0.25945241199478486,0.09191655801825294,0.260707635009311,0.28623853211009176,0.26582278481012656,0.26852846401718583,0.29914529914529914,136,0.2413793103448276,165,False,False,0.6357501452226795,0.019648048672819662,2.7010309278350517,3.1030927835051547,97,,,,,,,0.14477465815713336,20,4.43,1.28,91.1,4,5,87,29,0,0,0,17,SP,18,397,88,22.1,8.57,2.86,8.67,1.38,21.916234212787167,-0.027635693895499136,8,1.0,29.0,7,6,1,1,0.0,3.9550652073828596,0.06490787451341994,0.25696594427244585,0.23978201634877383,0.10354223433242507,0.4056737588652482,0.31361063829787234,0.2834008097165992,4.443,0.31169287389407785
681198,Tj Rumfield,L,COL,4,Jackson Jobe,R,695549,824225,COL @ DET,9:10 AM,13/09,In Progress,0.6553622653038039,108.0,117.0,48.0,False,1111111001,live,0,0,0.0,0,0,0.34951346894622437,0.3477685954473162,0.3447842389156007,0.41505854360140115,0.13226719112252389,20,1,0.023534049472750618,1.004,48.4,D,0.22709163346613545,2.190183403343664,0.35737836074951496,0.21497546039351856,6,7,0,0.2805755395683453,0.3041095890410959,0.547808764940239,0.3426294820717131,0.10956175298804781,0.29840319361277445,0.26612244897959186,0.24067796610169492,0.2801667969768048,0.2733333333333333,346,0.3333333333333333,238,True,False,0.6566970409216251,-0.0013347756178211378,3.5244755244755246,4.083916083916084,143,,,,,,,0.11078081082190781,20,4.6,1.4,29.1,1,2,28,12,0,0,0,7,SP,7,129,29,18.4,8.59,3.68,8.9,1.84,20.976644678225803,0.0007710680295294203,9,0.8181818181818182,-13.0,7,6,0,1,0.0,4.377372413313521,0.19241717310980255,0.3058823529411765,0.13306451612903225,0.12298387096774194,0.2525533890436398,0.30203834726090995,0.2222222222222222,4.16,0.3064349163661517
