batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
671732,Lawrence Butler,L,ATH,3,Cody Bradford,L,674003,824965,TEX @ ATH,1:05 PM,16/08,Scheduled,0.6430707762897865,,,,False,1100011110,estimated,8,4,0.5,1,2024,0.21365300777085014,0.31559982813565696,0.4854336924706734,0.29337969398411445,0.20228725184874666,20,1,-0.02810548230395557,0.977,69.2,B,0.31724137931034485,,,,2,5,0,0.18181818181818182,0.2099236641221374,0.45517241379310347,0.1793103448275862,0.36551724137931035,0.16191799861014594,0.15619694397283532,0.21513002364066194,0.1705834683954619,0.19298245614035087,192,0.21656050955414013,183,False,False,0.6278749322428355,0.015195844046950957,2.981818181818182,3.409090909090909,110,,,,,,,-0.151758149832494,20,2.38,1.15,11.1,0,1,6,3,0,0,0,2,SP,2,46,10,23.0,4.76,2.38,7.94,0.0,,0.007495890376880143,6,0.6666666666666666,7.0,6,6,1,1,0.0,3.8863416765677083,0.08190966445120677,0.1994459833795014,0.25609756097560976,0.1048780487804878,0.4375,0.31088671875,0.3333333333333333,4.249,0.3379265442562062
682829,Elly De La Cruz,L,CIN,1,Eury Pérez,R,691587,824477,MIA @ CIN,10:40 AM,16/08,Scheduled,0.6415330107331685,-170.0,178.0,63.0,False,1110010100,estimated,6,0,0.0,1,2023,0.18119445126871517,0.2992871390545223,0.4008477547174598,0.251950560055243,0.2513997393415609,20,1,-0.046794871794871795,1.083,73.5,B,0.27440633245382584,3.2744544008826826,0.37076323641769166,0.2811576888295038,20,5,0,0.3,0.2532051282051282,0.5589012150026413,0.3512942419440042,0.08980454305335446,0.24128233970753657,0.236569274269557,0.24128686327077747,0.2403899721448468,0.25384615384615383,287,0.28169014084507044,171,False,False,0.6490622447104242,-0.007529233977255689,3.9411764705882355,4.490196078431373,102,,,,,,,-0.13398307388368352,20,3.39,1.11,116.2,6,9,128,44,0,0,0,21,SP,21,471,85,22.4,9.87,3.39,6.56,1.0,22.680399826511724,0.018589211489053792,9,1.0,14.0,6,6,1,1,0.0,4.392582654005924,0.12851508985978521,0.2619047619047619,0.26857142857142857,0.10857142857142857,0.5249221183800623,0.3743042575285566,0.1864406779661017,4.442,0.3054031426980253
694671,Wyatt Langford,R,TEX,2,Jacob Lopez,L,682052,824965,TEX @ ATH,1:05 PM,16/08,Scheduled,0.6410040797091021,,,,False,1001000101,estimated,0,0,0.0,0,0,0.15806230338476177,0.26352329398471225,0.37930371368022,0.21598801758104208,0.25261484904885034,20,1,-0.031814611154752565,0.977,69.2,B,0.2695883134130146,2.1575062824387943,0.29772284438726654,0.2273890109959969,19,6,0,0.23684210526315788,0.26865671641791045,0.587375415282392,0.32491694352159467,0.08770764119601329,0.24654545454545454,0.2341678939617084,0.2079207920792079,0.23835732430143947,0.25280898876404495,193,0.2727272727272727,110,False,False,0.6361194332440548,0.004884646465047271,3.9014084507042255,4.267605633802817,71,,,,,,,-0.1284944819292331,20,5.38,1.56,82.0,5,4,75,44,0,0,0,16,SP,19,372,84,19.6,8.23,4.83,9.22,1.54,19.48275157344707,-9.407970910202401e-05,10,1.0,-18.0,6,7,1,1,0.0,4.087626281838891,0.11565967411614357,0.25339366515837103,0.22504892367906065,0.11741682974559686,0.44546381243628946,0.31511620795107037,0.2815126050420168,4.35,0.36089429654260413
521692,Salvador Pérez,R,KC,5,Ryan Johnson,R,696270,823991,KC @ LAA,1:07 PM,16/08,Scheduled,0.6405438562056291,,,,False,1101110110,estimated,0,0,0.0,0,0,0.22590673301337535,0.27832322167636964,0.3692809634469684,0.2622173918399953,0.16550527079175875,20,1,-0.01404453144115489,0.979,50.5,C,0.26646706586826346,1.5181826033199561,0.3347158281078967,0.17546547910964447,14,5,0,0.22388059701492538,0.2098360655737705,0.5658682634730539,0.18463073852295409,0.249500998003992,0.2074074074074074,0.18258859784283513,0.2593516209476309,0.20348662458671476,0.21481481481481482,295,0.21301775147928995,183,False,False,0.623170999238499,0.0173728569671302,3.8508771929824563,4.192982456140351,114,,,,,,,0.02602385286691046,20,6.71,1.56,55.0,2,6,43,27,0,0,0,11,SP,14,249,59,17.8,7.04,4.42,9.65,2.29,18.500059927480446,-0.03016052287229576,6,0.8571428571428571,0.0,6,6,1,1,0.0,3.9387557799042177,0.0258928369843955,0.21444201312910285,0.20080321285140562,0.03413654618473896,0.4274976657329599,0.2855966386554622,0.27472527472527475,4.024,0.3054492860035149
571448,Nolan Arenado,R,AZ,6,Bryce Elder,R,693821,824880,AZ @ ATL,10:35 AM,16/08,Scheduled,0.6399336077202165,,,,False,1011011001,estimated,14,3,0.21428571428571427,1,2023,0.20943715259374318,0.20873761021942916,0.311667806972656,0.24859665965638833,0.18287961849323583,20,1,0.026924535456958665,1.018,40.3,D,0.2644544997486174,2.093915061285138,0.42896056596145726,0.18467836842073812,20,6,0,0.2222222222222222,0.24914675767918087,0.6544265593561368,0.2409456740442656,0.10462776659959759,0.22005044136191676,0.20942883046237534,0.21676300578034682,0.21580846179075105,0.21645021645021645,257,0.27647058823529413,196,False,False,0.6002615600350486,0.039672047685167855,3.456896551724138,3.9051724137931036,116,,,,,,,-0.09369460983164879,20,4.03,1.25,131.2,8,7,108,45,0,0,0,23,SP,23,556,120,24.2,7.38,3.08,8.2,1.44,24.20183928667778,-0.03626217914878782,7,0.875,2.0,7,6,1,1,0.0,4.180266402082751,0.09626262810168404,0.24271844660194175,0.20043103448275862,0.08620689655172414,0.3263322884012539,0.29357366771159876,0.28205128205128205,3.896,0.3068754305074382
687462,Spencer Horwitz,L,PIT,6,Patrick Sandoval,L,663776,823344,BOS @ PIT,10:35 AM,16/08,Scheduled,0.6393532944442232,,,,False,1001100010,estimated,0,0,0.0,0,0,0.1347801628690737,0.25011149547598577,0.22528292222645213,0.1647955887947762,0.15494156106641607,20,1,0.04465790360633637,1.013,45.4,D,0.2755102040816326,2.1892055092507507,0.316271345096005,0.2143365083749994,6,5,0,0.30434782608695654,0.2596899224806202,0.40816326530612246,0.3408163265306122,0.2510204081632653,0.26994359387590655,0.24851190476190477,0.2688821752265861,0.26542387927208166,0.26785714285714285,190,0.25663716814159293,145,False,False,0.6282897009272718,0.011063593516951409,3.3452380952380953,3.988095238095238,84,,,,,,,-0.15856005027451606,20,3.3,1.7,30.0,1,1,29,13,0,0,0,6,SP,6,136,38,22.7,8.7,3.9,11.4,0.9,22.910368686873532,-0.007628294444223083,8,1.0,15.0,7,6,1,1,0.0,4.196610235560274,0.11530950149076279,0.266839378238342,0.13755458515283842,0.1331877729257642,0.31052631578947365,0.2643498452012384,0.5,3.896,0.3069371683781062
665052,Griffin Conine,L,MIA,3,Nick Lodolo,L,666157,824477,MIA @ CIN,10:40 AM,16/08,Scheduled,0.6393532944442232,,,,False,0101111101,estimated,0,0,0.0,0,0,0.33023660446889413,0.4165399960055636,0.5728464240938462,0.43615848347122654,0.3182427769002563,20,1,-0.00060606060606061,1.083,36.8,D,0.2644770959377701,2.256076763534832,0.40285223797781483,0.19860667040573018,13,5,0,0.2727272727272727,0.2733333333333333,0.5211754537597234,0.24546240276577355,0.23336214347450301,0.24554455445544554,0.2506811989100817,0.22727272727272727,0.24420677361853832,0.2696629213483146,102,0.2777777777777778,83,False,False,0.6121038245278573,0.027249469916365898,2.875,3.3035714285714284,56,,,,,,,0.12383033814774985,20,4.86,1.46,66.2,3,2,55,27,0,0,0,13,SP,13,297,70,22.8,7.43,3.65,9.45,1.62,22.646779070508284,-0.016619961110889925,3,0.375,15.0,7,6,1,1,0.0,3.7084963199305134,0.11995901109279677,0.26912181303116145,0.29949238578680204,0.09137055837563451,0.4787234042553192,0.33837872340425534,0.3230769230769231,4.249,0.33313987474053175
681715,Heriberto Hernandez,R,MIA,4,Nick Lodolo,L,666157,824477,MIA @ CIN,10:40 AM,16/08,Scheduled,0.6393225188067827,,,,False,1000110111,estimated,0,0,0.0,0,0,0.20678617573059274,0.3950026844053965,0.43448395710561294,0.3706449145034283,0.38128794154568674,20,1,-0.051428571428571435,1.083,36.8,D,0.2644770959377701,2.256076763534832,0.40285223797781483,0.19860667040573018,13,5,0,0.2,0.25142857142857145,0.5211754537597234,0.24546240276577355,0.23336214347450301,0.2087421944692239,0.19473684210526315,0.21084337349397592,0.20610687022900764,0.1870967741935484,174,0.27586206896551724,159,False,False,0.6077076911357217,0.03161482767106105,3.260869565217391,3.619565217391304,92,,,,,,,-0.06013086683019156,20,4.86,1.46,66.2,3,2,55,27,0,0,0,13,SP,13,297,70,22.8,7.43,3.65,9.45,1.62,22.646779070508284,-0.02758918547344935,3,0.375,15.0,7,6,1,1,0.0,4.165580222663282,0.09050132100529834,0.23746701846965698,0.26666666666666666,0.11264367816091954,0.5,0.3543726235741445,0.2620320855614973,4.159,0.33313987474053175
686765,Nick Sogard,L,BOS,1,Lake Bachar,R,669199,823344,BOS @ PIT,10:35 AM,16/08,Scheduled,0.6392172730278664,,,,False,1110111010,estimated,0,0,0.0,0,0,0.22969878148405598,0.26810336347393066,0.21610508715555155,0.27150050080542604,0.15659765246321203,20,1,-0.16761904761904758,1.013,85.4,A,0.2940630797773655,3.1070475632524763,0.2330269028499042,0.22514003466862306,20,4,0,0.38095238095238093,0.21333333333333335,0.3398328690807799,0.5654596100278552,0.0947075208913649,0.22128851540616246,0.23976608187134502,0.23129251700680273,0.22814814814814816,0.24,62,0.2608695652173913,57,False,False,0.646605135829482,-0.00738786280161563,3.5555555555555554,4.407407407407407,27,,,,,,,0.02978987134139767,20,3.97,1.08,65.2,1,2,68,23,2,1,3,4,RP,41,270,48,6.6,9.32,3.15,6.58,1.64,6.806921626766382,0.014032726972133647,6,0.6666666666666666,-14.0,6,7,1,1,0.0,4.60598720238119,0.14559980324833777,0.2565789473684211,0.22443181818181818,0.09943181818181818,0.27155555555555555,0.3169822222222222,0.22556390977443608,4.442,0.33063542631345605
678246,Miguel Vargas,R,CWS,3,Drew Anderson,R,623454,824236,CWS @ DET,10:40 AM,16/08,Scheduled,0.6387131346709527,,,,False,0100111011,estimated,0,0,1.0,0,0,0.23941485130355109,0.3085982585998332,0.4277152873822323,0.2929640445078212,0.20398586452531142,20,1,0.08327701941703836,1.004,75.5,B,0.30266552020636284,3.763464976558703,0.38458449835111785,0.2580391928807188,20,5,0,0.18543046357615894,0.2687074829931973,0.4134366925064599,0.27648578811369506,0.31007751937984496,0.24163227877120586,0.28096947935368044,0.26262626262626265,0.2561754093810713,0.26865671641791045,309,0.1977401129943503,215,False,False,0.6578963176288005,-0.019183182957847822,3.7394957983193278,4.4033613445378155,119,,,,,,,0.06363408296276904,20,3.91,1.3,71.1,4,4,82,27,2,6,8,4,RP,42,306,66,7.3,10.35,3.41,8.33,1.26,7.369492615626059,0.015074365329047268,8,0.8888888888888888,-5.0,6,6,0,1,0.0,4.680070130354829,0.10114736780340898,0.23883928571428573,0.17803030303030304,0.12121212121212122,0.46374764595103574,0.33358474576271185,0.234375,4.249,0.2828961083963459
669016,Brandon Marsh,L,PHI,6,Dean Kremer,R,665152,823670,PHI @ MIN,11:10 AM,16/08,Scheduled,0.6369590547136038,,,,False,1110011101,estimated,6,2,0.3333333333333333,1,2022,0.24285590438961258,0.31803472146860706,0.523000914296727,0.3149932186565195,0.17638835366830102,20,3,-0.017190062564538644,1.022,70.4,B,0.28774193548387095,3.01832211026442,0.3405588772942199,0.2351182499095206,9,6,0,0.2871287128712871,0.26993865030674846,0.5601552393272963,0.15653298835705046,0.2833117723156533,0.2498483929654336,0.23535062439961577,0.26021505376344084,0.2463630613535737,0.25,253,0.3036649214659686,208,False,False,0.6273005463997324,0.009658508313871383,3.6810344827586206,3.9741379310344827,116,,,,,,,0.018472759654682366,20,5.25,1.17,48.0,2,4,47,14,0,0,0,9,SP,9,194,42,21.6,8.81,2.63,7.88,2.25,21.67843089215331,-0.008684054713603784,8,1.0,-7.0,7,6,1,1,0.0,4.046013295688725,0.08939301936391089,0.2762557077625571,0.25158562367864695,0.052854122621564484,0.4592476489028213,0.35537539184952976,0.25,3.896,0.3402267844643929
691718,Pete Crow-Armstrong,L,CHC,1,Hunter Dobbins,R,690928,824642,STL @ CHC,12:15 PM,16/08,Scheduled,0.6368991262372031,-212.0,223.0,68.0,False,1110111000,estimated,0,0,0.0,0,0,0.1728987634701261,0.2712382521392794,0.45469459624932895,0.26975370250436426,0.2904849988746344,20,1,-0.026716500553709888,0.983,51.7,C,0.2638522427440633,2.5457842074554673,0.39765843912453613,0.2218614968250914,9,6,0,0.29457364341085274,0.26785714285714285,0.4472295514511873,0.4313984168865435,0.12137203166226913,0.25263157894736843,0.2655417406749556,0.2976,0.2644492911668484,0.26765799256505574,310,0.2857142857142857,235,False,False,0.6403935246180227,-0.0034943983808195522,3.7804878048780486,4.430894308943089,123,,,,,,,-0.15997832237656406,20,3.4,1.31,45.0,2,3,42,17,1,0,1,6,SP,9,191,42,21.2,8.4,3.4,8.4,1.2,21.684075399828266,0.018075873762796846,8,1.0,30.0,7,6,0,1,0.0,4.730445939366793,0.11198439871083325,0.2753303964757709,0.2706766917293233,0.11090225563909774,0.4806451612903226,0.37019677419354835,0.21428571428571427,4.442,0.30191491750342664
656941,Kyle Schwarber,L,PHI,1,Dean Kremer,R,665152,823670,PHI @ MIN,11:10 AM,16/08,Scheduled,0.6362697648316614,-150.0,156.0,60.0,False,0111111010,estimated,0,0,0.0,0,0,0.24768676775378037,0.37398601907708795,0.5270962517494007,0.3667086682941816,0.29708112479324184,20,1,0.015528094047949637,1.022,70.4,B,0.28774193548387095,3.01832211026442,0.3405588772942199,0.2351182499095206,9,6,0,0.23717948717948717,0.2527075812274368,0.5601552393272963,0.15653298835705046,0.2833117723156533,0.25577557755775576,0.21536523929471033,0.1846435100548446,0.2292658481583563,0.2564102564102564,319,0.23125,204,False,False,0.6308041303019875,0.005465634529673968,3.700854700854701,4.47008547008547,117,,,,,,,0.011559911141276635,20,5.25,1.17,48.0,2,4,47,14,0,0,0,9,SP,9,194,42,21.6,8.81,2.63,7.88,2.25,21.67843089215331,-0.013369764831661413,8,1.0,-7.0,7,6,1,1,0.0,4.620712471437109,0.1520426813137099,0.24830699774266365,0.3395872420262664,0.13883677298311445,0.5286259541984732,0.3979408396946565,0.25,4.442,0.3402267844643929
702332,Caleb Durbin,R,BOS,6,Lake Bachar,R,669199,823344,BOS @ PIT,10:35 AM,16/08,Scheduled,0.6352687224773415,,,,False,1110001101,estimated,0,0,0.0,0,0,0.30025285166905413,0.31137157409838107,0.15629262386449794,0.34230777081438435,0.12454233922107055,20,1,0.01541547883011296,1.013,85.4,A,0.2940630797773655,3.1070475632524763,0.2330269028499042,0.22514003466862306,20,4,0,0.24242424242424243,0.2578397212543554,0.3398328690807799,0.5654596100278552,0.0947075208913649,0.2467948717948718,0.2348804500703235,0.2553191489361702,0.2458952306489445,0.2669683257918552,249,0.23636363636363636,189,False,False,0.6303840760122942,0.004884646465047271,3.415929203539823,3.8761061946902653,113,,,,,,,-0.007581832396107087,20,3.97,1.08,65.2,1,2,68,23,2,1,3,4,RP,41,270,48,6.6,9.32,3.15,6.58,1.64,6.806921626766382,0.005714610855991897,6,0.6666666666666666,-14.0,6,7,1,1,0.0,4.345633594627723,0.14981876646162878,0.25307125307125306,0.13882863340563992,0.0737527114967462,0.2741010689990282,0.2705597667638484,0.16822429906542055,3.896,0.33063542631345605
643446,Jeff Mcneil,L,ATH,5,Cody Bradford,L,674003,824965,TEX @ ATH,1:05 PM,16/08,Scheduled,0.6352687224773415,,,,False,1110011110,estimated,0,0,0.0,0,0,0.34033842652405477,0.3151888486809351,0.25334520784968373,0.39074396787140414,0.11424370686939009,20,1,-0.050622693726937285,0.977,69.2,B,0.31724137931034485,,,,2,5,0,0.21875,0.2693726937269373,0.45517241379310347,0.1793103448275862,0.36551724137931035,0.24177631578947367,0.2345679012345679,0.24742268041237114,0.24106717484516435,0.2727272727272727,204,0.24324324324324326,165,False,False,0.6338876599145493,0.0013810625627921347,3.130841121495327,3.4485981308411215,107,,,,,,,0.183322946293717,20,2.38,1.15,11.1,0,1,6,3,0,0,0,2,SP,2,46,10,23.0,4.76,2.38,7.94,0.0,,0.002864610855991878,6,0.6666666666666666,7.0,6,6,1,1,0.0,3.630107802029155,0.05843390356081349,0.24528301886792453,0.12224938875305623,0.06601466992665037,0.31557632398753893,0.3045451713395639,0.3333333333333333,4.024,0.3379265442562062
647304,Josh Naylor,L,SEA,6,Hunter Brown,R,686613,824156,SEA @ HOU,4:20 PM,16/08,Scheduled,0.6338876599145493,,,,False,1000111111,estimated,5,2,0.4,1,2024,0.3161703581305333,0.38790242764083427,0.3931284870395231,0.4024511038239466,0.17525229194761077,20,1,-0.02356236188910016,0.998,70.7,B,0.29721669980119286,1.905859244510788,0.3625210685508731,0.2327777856992727,11,5,0,0.28688524590163933,0.26332288401253917,0.6242544731610338,0.2753479125248509,0.10039761431411531,0.2550251256281407,0.2730263157894737,0.2386117136659436,0.2580101180438449,0.2528301886792453,295,0.29545454545454547,195,False,False,0.6496727998015038,-0.015785139886954513,3.8684210526315788,4.298245614035087,114,,,,,,,0.1600000117549635,20,3.68,1.27,63.2,3,2,67,35,0,0,0,12,SP,12,269,46,22.4,9.47,4.95,6.5,1.13,22.802903300006115,-0.004330517057406391,7,1.0,3.0,7,6,0,1,0.0,4.1976189908072525,0.09698295496715285,0.26898047722342733,0.12720156555772993,0.07436399217221135,0.3681818181818182,0.31054545454545457,0.21666666666666667,3.896,0.311437470909268
660271,Shohei Ohtani,L,LAD,1,Logan Henderson,R,701656,823912,MIL @ LAD,1:10 PM,16/08,Scheduled,0.6333097911350688,-170.0,178.0,63.0,False,1010101101,estimated,0,0,0.0,0,0,0.2803661972143367,0.38342743934941814,0.4880977547483933,0.4039274778150698,0.2644436674749239,20,1,-0.030947590303727124,0.973,85.9,A,0.30941176470588233,6.166086394438502,0.3720895585808053,0.3180717112196069,11,6,0,0.30985915492957744,0.2789115646258503,0.6470588235294118,0.03176470588235294,0.3211764705882353,0.3036417322834646,0.2920268972142171,0.25894134477825465,0.29357798165137616,0.3025830258302583,319,0.26666666666666666,198,False,False,0.6789567157902517,-0.04564692465518294,3.8584070796460175,4.575221238938053,113,,,,,,,0.19092942337558785,20,2.88,0.91,56.1,6,2,69,11,0,0,0,11,SP,11,216,40,19.6,11.02,1.76,6.39,1.44,20.247828581488786,0.03127020886493126,5,0.7142857142857143,16.0,7,7,0,1,0.0,4.318721247754032,0.054482670989758085,0.2910284463894967,0.23204419889502761,0.10313075506445672,0.5342396777442094,0.39899244712990933,0.1865671641791045,4.442,0.2869962419921962
693307,Dillon Dingler,R,DET,3,Sean Burke,R,680732,824236,CWS @ DET,10:40 AM,16/08,Scheduled,0.6333097911350688,,,,False,1101000000,estimated,0,0,0.0,0,0,0.15473421289033343,0.3138257943870594,0.34862999886951807,0.221644669120005,0.26632219381664074,20,1,0.010869565217391297,1.004,76.3,B,0.30526315789473685,4.404595119615784,0.3929651320069957,0.30479107465191263,20,5,0,0.25,0.2608695652173913,0.603021978021978,0.375,0.02197802197802198,0.24658227848101266,0.21436716077537057,0.2719298245614035,0.241243961352657,0.25,263,0.265625,216,False,False,0.6653555030976849,-0.032045711962616075,3.8230088495575223,4.238938053097345,113,,,,,,,-0.12023009485718426,20,2.99,1.08,135.2,7,6,152,39,0,0,0,20,SP,24,550,108,22.9,10.08,2.59,7.16,1.0,23.392024931103983,0.05356163743635989,7,0.7,4.0,7,6,0,1,0.0,4.6622844358040805,0.041377248977675585,0.26269315673289184,0.2155688622754491,0.05788423153692615,0.43125603864734297,0.348804347826087,0.22167487684729065,4.249,0.299534539143487
545361,Mike Trout,R,LAA,2,Noah Cameron,L,702070,823991,KC @ LAA,1:07 PM,16/08,Scheduled,0.6329545861701468,-178.0,186.0,64.0,False,0100101111,estimated,0,0,0.0,0,0,0.27879197220042173,0.3964962040998604,0.4211737898927887,0.37536691807284817,0.2891484081069996,20,1,0.05847774379884474,0.979,62.7,C,0.275476966030712,2.7175081908995504,0.3679859487553697,0.21226412756242904,20,6,0,0.28440366972477066,0.22592592592592592,0.5032618825722274,0.2847157502329916,0.212022367194781,0.2612282309807516,0.2413793103448276,0.3051643192488263,0.26051368896415467,0.2764227642276423,289,0.18045112781954886,178,False,False,0.6416030592415397,-0.008648473071392937,3.644230769230769,4.490384615384615,104,,,,,,,0.14686125768139457,20,4.45,1.29,129.1,6,8,118,42,0,0,0,22,SP,23,551,125,24.0,8.21,2.92,8.7,0.97,24.592658873775452,0.01945791382985329,8,0.8888888888888888,9.0,6,7,1,1,0.0,4.375390996048975,0.08146773948433535,0.25355450236966826,0.2591170825335892,0.14971209213051823,0.5,0.3820963995354239,0.2386058981233244,4.35,0.31491353366549146
805811,Bryce Eldridge,L,SF,2,Gabriel Hughes,R,687312,823182,COL @ SF,1:05 PM,16/08,Scheduled,0.6321851928647796,,,,False,1100111011,estimated,0,0,0.0,0,0,0.21040724457729182,0.30003153402717403,0.4759020838148259,0.26759420390292155,0.2577549674949008,20,1,-0.035284350352843497,0.994,71.0,B,0.26523297491039427,2.420810534086231,0.305282235432913,0.20700732668926053,7,6,0,0.2727272727272727,0.2374429223744292,0.6218637992831542,0.28136200716845877,0.0967741935483871,0.2689594356261023,0.26436781609195403,0.21505376344086022,0.2598081952920663,0.26282051282051283,177,0.2248062015503876,149,False,True,0.6271502148121259,0.005034978052653738,3.5625,4.075,80,,,,,,,0.06312612337151666,20,5.61,1.28,33.2,0,4,31,12,1,0,1,6,SP,7,143,31,20.4,8.29,3.21,8.29,0.53,20.720924394108373,0.022600521420934716,7,0.875,5.0,5,6,0,1,0.0,4.099712224940611,0.08096109957684264,0.23197492163009403,0.2776280323450135,0.1293800539083558,0.5254629629629629,0.34792129629629626,0.2597402597402597,4.35,0.3305840708928655
679845,Nick Loftin,R,KC,4,Ryan Johnson,R,696270,823991,KC @ LAA,1:07 PM,16/08,Scheduled,0.6319654316426074,,,,False,1001010010,estimated,0,0,0.0,0,0,0.2102779276147984,0.2677105932008739,0.22942767785988083,0.2794647926033098,0.29428449150755004,20,1,-0.07498391530677898,0.979,50.5,C,0.26646706586826346,1.5181826033199561,0.3347158281078967,0.17546547910964447,14,5,0,0.2764227642276423,0.2014388489208633,0.5658682634730539,0.18463073852295409,0.249500998003992,0.1962025316455696,0.17636363636363636,0.25390625,0.19875070982396364,0.19424460431654678,160,0.2845528455284553,147,False,False,0.6177368476489105,0.014228583993696975,3.046511627906977,3.5697674418604652,86,,,,,,,-0.11561413527899028,20,6.71,1.56,55.0,2,6,43,27,0,0,0,11,SP,14,249,59,17.8,7.04,4.42,9.65,2.29,18.500059927480446,-0.030482098309274064,6,0.8571428571428571,0.0,6,6,1,1,0.0,3.8714221196937597,0.08800142798237123,0.23636363636363636,0.15463917525773196,0.10309278350515463,0.28858024691358025,0.26933703703703704,0.27472527472527475,4.159,0.3054492860035149
805300,Jakob Marsee,L,MIA,5,Nick Lodolo,L,666157,824477,MIA @ CIN,10:40 AM,16/08,Scheduled,0.6303840760122942,,,,False,1111101101,estimated,0,0,0.0,0,0,0.3205133657601692,0.3044547861027969,0.3819282229562577,0.36389269549586295,0.13502146497548734,20,1,0.03018754387724401,1.083,36.8,D,0.2644770959377701,2.256076763534832,0.40285223797781483,0.19860667040573018,13,5,0,0.23728813559322035,0.20710059171597633,0.5211754537597234,0.24546240276577355,0.23336214347450301,0.1949286846275753,0.21232876712328766,0.1975,0.19914276294098252,0.2222222222222222,266,0.19767441860465115,209,False,False,0.5919141701899041,0.03846990582239007,3.4224137931034484,4.094827586206897,116,,,,,,,0.11495600382139916,20,4.86,1.46,66.2,3,2,55,27,0,0,0,13,SP,13,297,70,22.8,7.43,3.65,9.45,1.62,22.646779070508284,-0.023884076012294142,3,0.375,15.0,7,6,1,1,0.0,3.910350739684416,0.10650394011938008,0.20437956204379562,0.21224489795918366,0.12244897959183673,0.34527687296416937,0.2914804560260586,0.3230769230769231,4.024,0.33313987474053175
686527,Dominic Canzone,L,SEA,4,Hunter Brown,R,686613,824156,SEA @ HOU,4:20 PM,16/08,Scheduled,0.6303249043036504,,,,False,0100111011,estimated,9,3,0.3333333333333333,1,2023,0.25012899642775105,0.3760348753619316,0.42944877806363885,0.32828789883279885,0.21311343204595645,20,1,0.004545454545454519,0.998,70.7,B,0.29721669980119286,1.905859244510788,0.3625210685508731,0.2327777856992727,11,5,0,0.25,0.2545454545454545,0.6242544731610338,0.2753479125248509,0.10039761431411531,0.2414448669201521,0.24021592442645073,0.2282793867120954,0.23741610738255034,0.24352331606217617,217,0.2692307692307692,146,False,False,0.646605135829482,-0.01628023152583158,2.990740740740741,3.361111111111111,108,,,,,,,-0.024784474084567805,20,3.68,1.27,63.2,3,2,67,35,0,0,0,12,SP,12,269,46,22.4,9.47,4.95,6.5,1.13,22.802903300006115,-0.008439190017936138,7,1.0,3.0,7,6,0,1,0.0,4.3872160431389915,0.08240766550995533,0.2534435261707989,0.2109181141439206,0.0794044665012407,0.4595323741007194,0.33282374100719425,0.21666666666666667,4.159,0.311437470909268
608369,Corey Seager,L,TEX,3,Jacob Lopez,L,682052,824965,TEX @ ATH,1:05 PM,16/08,Scheduled,0.6295257175077144,,,,False,1010101001,estimated,0,0,0.0,0,0,0.24098820525203604,0.30963577860647784,0.5823198260258785,0.3411475587854746,0.201510454741017,20,1,-0.04296604296604295,0.977,69.2,B,0.2695883134130146,2.1575062824387943,0.29772284438726654,0.2273890109959969,19,6,0,0.16216216216216217,0.20512820512820512,0.587375415282392,0.32491694352159467,0.08770764119601329,0.20799180327868852,0.17565217391304347,0.24776119402985075,0.20230005227391532,0.20253164556962025,177,0.1891891891891892,93,False,False,0.6442108960988627,-0.014685178591148373,3.6825396825396823,4.285714285714286,63,,,,,,,-0.139268319607143,20,5.38,1.56,82.0,5,4,75,44,0,0,0,16,SP,19,372,84,19.6,8.23,4.83,9.22,1.54,19.48275157344707,0.026494282492285692,10,1.0,-18.0,6,7,1,1,0.0,4.087376928861409,0.12445723806111873,0.24434389140271492,0.2263056092843327,0.1102514506769826,0.5145641025641026,0.34288,0.20987654320987653,4.249,0.36089429654260413
