batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
695657,Colson Montgomery,L,CWS,5,Ronel Blanco,R,669854,824148,CWS @ HOU,5:10 PM,01/09,In Progress,0.6199168090970689,-113.0,117.0,53.0,False,0100011001,live,0,0,0.0,0,0,0.2253497452578826,0.3521629297584737,0.4941924415426097,0.4047272022472656,0.4120536701842932,20,1,-0.04526315789473684,0.998,47.8,D,0.27692307692307694,1.6269952810756747,0.3810865564708763,0.1897509972968446,5,17,0,0.24812030075187969,0.20285714285714285,0.3641025641025641,0.3435897435897436,0.2923076923076923,0.212298682284041,0.19394512771996217,0.23739495798319327,0.21182676290949473,0.24113475177304963,315,0.1791044776119403,227,False,False,0.5911191740102643,0.028797635086804663,3.7734375,4.234375,128,,,,,,,0.026021567763038794,20,7.71,1.46,23.1,0,1,20,12,0,0,0,4,SP,5,101,22,20.2,7.71,4.63,8.49,2.7,20.1830010215906,-0.057050142430402184,3,0.42857142857142855,-6.0,7,6,0,0,0.0,4.231098257313819,0.10580831126319015,0.21365638766519823,0.3405511811023622,0.07480314960629922,0.4263345195729537,0.3373594306049822,0.2857142857142857,4.025,0.32644369441356075
703601,Max Clark,L,DET,7,Andrew Morris,R,702193,823661,DET @ MIN,4:40 PM,01/09,In Progress,0.619188702572271,-150.0,163.0,60.0,True,0010101100,live,0,0,0.0,0,0,0.18269027694777407,0.36045088468670927,0.5199547191697553,0.2354377413068057,0.18148418450421977,20,1,-0.12142857142857144,1.022,76.5,B,0.2817028985507246,2.431351355339135,0.31474790552278104,0.15507710466789434,20,3,0,0.32142857142857145,0.2,0.7791017415215399,0.11090742438130156,0.10999083409715857,0.2314410480349345,0.3047619047619048,0.22826086956521738,0.24274809160305344,0.24489795918367346,56,0.22448979591836735,52,True,True,0.5886344515453337,0.030554251026937318,3.5,3.857142857142857,28,,,,,,,-0.04219710631270088,20,3.82,1.34,63.2,4,7,59,22,4,5,9,2,RP,53,275,63,5.2,8.34,3.11,8.91,0.57,4.890069005894634,-0.021426202572271014,8,0.8888888888888888,-8.0,7,6,0,0,0.0,3.405608910268544,0.050153093265025483,0.25,0.19444444444444445,0.08333333333333333,0.4,0.34036,0.25203252032520324,3.761,0.3267187008851089
545121,Ildemaro Vargas,L,AZ,6,Jesús Luzardo,L,666200,825038,PHI @ AZ,6:40 PM,01/09,Pre-Game,0.619188702572271,-150.0,156.0,60.0,False,0110001101,live,11,1,0.09090909090909091,1,2022,0.1723315986454193,0.24912807433337075,0.35553204519737025,0.19436242573847096,0.1223934094382829,20,2,0.0426459143968872,1.0,93.5,A,0.3284313725490196,4.023263037012346,0.36528750053596837,0.3195822314745984,20,7,0,0.28,0.23735408560311283,0.43288084464555054,0.38235294117647056,0.1847662141779789,0.257183908045977,0.25166444740346205,0.22376237623762377,0.24896421845574387,0.2358490566037736,225,0.2717948717948718,212,False,False,0.6650462220926388,-0.04585751952036776,3.4786324786324787,3.735042735042735,117,,,,,,,-0.05006157396399372,20,3.09,1.12,163.0,12,5,203,50,0,0,0,27,SP,27,670,133,24.8,11.21,2.76,7.34,0.77,25.441966004518033,0.02293629742772907,4,0.5,4.0,7,7,0,0,0.0,3.997084783906728,0.025203204281474847,0.2536231884057971,0.10135135135135136,0.0472972972972973,0.355736224028907,0.2969566395663957,0.14666666666666667,3.896,0.3006291731830095
682877,Juan Brito,L,CIN,7,Randy Vásquez,R,681190,824472,SD @ CIN,3:40 PM,01/09,In Progress,0.6187820956561968,-113.0,127.0,53.0,False,1000010011,live,0,0,0.0,0,0,0.14325419889612723,0.30827308160273503,0.4000664378825636,0.24026959962334993,0.3193768415795868,15,128,-0.08934169278996865,1.083,44.0,D,0.24556962025316456,1.8406001439207775,0.41434047501584825,0.10548264312265127,20,6,0,0.22727272727272727,0.13793103448275862,0.7072552004058853,0.2100456621004566,0.08269913749365804,0.1715686274509804,0.12359550561797752,0.24096385542168675,0.17553191489361702,0.1724137931034483,31,0.18181818181818182,25,True,False,0.5594129975580083,0.059369098098188466,3.4,3.7333333333333334,15,,,,,,,,15,4.02,1.28,123.0,10,6,76,34,0,0,0,21,SP,26,516,124,19.8,5.56,2.49,9.07,1.1,18.57601528542377,-0.04800209565619684,5,0.5555555555555556,22.0,7,6,0,0,0.0,3.7315612672430256,0.06535656362094777,0.208955223880597,0.2777777777777778,0.05555555555555555,0.2978723404255319,0.22274468085106383,0.2977941176470588,3.761,0.27332348580186017
545361,Mike Trout,R,LAA,2,Gerrit Cole,R,543037,823984,NYY @ LAA,6:38 PM,01/09,Pre-Game,0.6171817145346011,-144.0,150.0,59.0,False,0111101011,live,0,0,0.0,0,0,0.239842168358853,0.30204552174323557,0.36762992233844427,0.2984873234164514,0.2296170828756796,20,2,-0.03153846153846154,0.979,70.6,B,0.3032514930325149,5.177727946621024,0.42687957796008746,0.26807194673026596,17,6,0,0.26153846153846155,0.23,0.5287745429925524,0.33175355450236965,0.13947190250507785,0.25675675675675674,0.24313326551373346,0.2907216494845361,0.25671641791044775,0.2743682310469314,329,0.17647058823529413,200,False,False,0.6384368820876248,-0.0212551675530237,3.6440677966101696,4.483050847457627,118,,,,,,,0.06973106719968558,20,3.19,1.07,98.2,7,7,105,21,0,0,0,17,SP,17,402,85,23.6,9.58,1.92,7.75,1.19,23.94725424483715,-0.006501714534601133,5,0.7142857142857143,14.0,7,6,0,0,0.0,4.52737471794351,0.0810724995207612,0.2400932400932401,0.2575187969924812,0.15037593984962405,0.4589041095890411,0.36448858447488586,0.2689655172413793,4.351,0.3024813172628747
669392,Samad Taylor,R,SD,2,Nick Lodolo,L,666157,824472,SD @ CIN,3:40 PM,01/09,In Progress,0.6163983014470863,-170.0,178.0,63.0,True,0011110111,live,0,0,0.0,0,0,0.3572401934789187,0.4278298926972772,0.2705626499095238,0.5441316943699792,0.3295308695834795,20,2,0.08138173302107726,1.083,32.8,F,0.2648305084745763,2.0340162416247614,0.4014995880926174,0.18419603239754737,16,6,0,0.39285714285714285,0.3114754098360656,0.518361581920904,0.24505649717514125,0.2365819209039548,0.3169642857142857,0.23636363636363636,0.24719101123595505,0.2845849802371542,0.25925925925925924,60,0.45714285714285713,44,False,False,0.5835301914133278,0.032868110033758446,3.2962962962962963,3.8518518518518516,27,,,,,,,0.24894137883168393,20,5.24,1.54,79.0,3,3,64,33,0,0,0,16,SP,16,359,89,22.4,7.29,3.76,10.14,1.71,22.096212311657283,-0.03231830144708636,5,0.625,-1.0,6,6,0,0,0.0,3.514276542886648,0.08478221435733942,0.2696629213483146,0.2766990291262136,0.11165048543689321,0.24862258953168043,0.3211074380165289,0.2727272727272727,4.351,0.3853321317455977
514888,José Altuve,R,HOU,4,Sean Burke,R,680732,824148,CWS @ HOU,5:10 PM,01/09,In Progress,0.6156409420910395,-163.0,170.0,62.0,False,0101110111,live,5,2,0.4,1,2025,0.2622737693214883,0.28165933994025655,0.40049638605680177,0.34516935208381344,0.20382442083574884,20,2,-0.024522932708403056,0.998,62.2,C,0.29955046996322027,2.5363320404350436,0.40277795432350216,0.26836883284128593,20,6,0,0.2672413793103448,0.24271844660194175,0.6079313164349959,0.37162714636140637,0.02044153720359771,0.2359882005899705,0.2407239819004525,0.2,0.23327020202020202,0.25475285171102663,288,0.24074074074074073,180,False,False,0.6353245549494527,-0.019683612858413246,3.8636363636363638,4.254545454545455,110,,,,,,,0.08835665486484755,20,3.32,1.15,149.0,7,6,161,50,0,0,0,23,SP,27,613,122,22.7,9.72,3.02,7.37,1.09,22.848860890551045,0.014559057908960504,10,0.9090909090909091,7.0,7,7,0,0,0.0,4.084792852810742,0.07775156133718956,0.24390243902439024,0.20682730923694778,0.08032128514056225,0.3344348659003832,0.27969755747126435,0.21777777777777776,4.16,0.31867210174265764
676724,Jared Young,L,NYM,5,Freddy Peralta,R,642547,822929,NYM @ TB,3:40 PM,01/09,In Progress,0.614420323396436,-133.0,144.0,57.0,False,1110110101,live,0,0,0.0,0,0,0.2653090817373827,0.2667352183230835,0.34153393622259515,0.3238602428389354,0.20494520485096354,20,1,0.04653774173424827,0.96,54.5,C,0.2575881870385562,2.399284593834323,0.37874567858880626,0.1925394803478507,20,6,0,0.22857142857142856,0.27510917030567683,0.5260566270004103,0.24169060320065655,0.2322527697989331,0.2523452157598499,0.24183006535947713,0.2550335570469799,0.24924165824064712,0.2913907284768212,160,0.23893805309734514,131,False,False,0.6227666653494192,-0.008346341952983116,3.0697674418604652,3.383720930232558,86,,,,,,,0.2280809860462838,20,5.11,1.41,141.0,6,11,133,54,0,0,0,27,SP,27,621,145,23.0,8.49,3.45,9.26,1.4,22.533538950176307,-0.014570323396436158,6,0.6,-3.0,7,7,0,0,0.0,3.755414396780931,0.0,0.24561403508771928,0.21693121693121692,0.06613756613756613,0.4176923076923077,0.2855653846153846,0.2636103151862464,4.025,0.3011845069753377
805811,Bryce Eldridge,L,SF,3,Paul Skenes,R,694973,823340,SF @ PIT,3:40 PM,01/09,In Progress,0.6138846130853257,-133.0,138.0,57.0,False,0111111101,live,0,0,0.0,0,0,0.30443917989175784,0.3822992360023254,0.49695741333519133,0.4273233502345436,0.2517209536393574,20,1,-0.07701465201465199,1.013,55.0,C,0.2778702163061564,3.3048613874405004,0.4191836828710816,0.28505819081716793,20,7,0,0.31868131868131866,0.24166666666666667,0.5212146422628952,0.2358569051580699,0.24292845257903495,0.2751322751322751,0.2726269315673289,0.22170900692840648,0.26659167604049494,0.2849462365591398,210,0.23448275862068965,169,False,False,0.6472411957470814,-0.033356582661755674,3.597826086956522,4.119565217391305,92,,,,,,,0.21439327518129267,20,3.79,1.12,145.0,9,11,175,41,0,0,0,27,SP,27,594,121,22.0,10.86,2.54,7.51,0.87,22.618428410787317,0.015252886914674302,8,0.8,3.0,7,7,0,0,0.0,4.370911269273343,0.11476395023310572,0.24722222222222223,0.27923627684964203,0.13126491646778043,0.5329218106995884,0.3603991769547325,0.2077922077922078,4.251,0.2763558349664503
683734,Andrew Vaughn,R,MIL,5,Matt Boyd,L,571510,824633,MIL @ CHC,4:40 PM,01/09,In Progress,0.6134553644314532,-186.0,194.0,65.0,False,1111111001,live,12,2,0.16666666666666666,1,2023,0.3740989822342666,0.3167831892789721,0.42488485272047627,0.43746864048511835,0.17509490418966087,20,1,0.04650856389986824,0.983,54.7,C,0.268646408839779,2.1912746053913725,0.37382361569356937,0.17264630469756714,16,6,0,0.33636363636363636,0.2898550724637681,0.4488950276243094,0.2845303867403315,0.26657458563535913,0.3251184834123223,0.2773613193403298,0.3231939163498099,0.3113113113113113,0.29285714285714287,163,0.3333333333333333,127,False,False,0.6220093059933723,-0.008553941561919132,2.7555555555555555,3.2222222222222223,90,,,,,,,0.3163131198729666,20,3.99,1.22,97.0,8,3,76,30,0,0,0,17,SP,17,401,88,23.6,7.05,2.78,8.16,1.39,24.496064172996935,-0.028122031098119837,6,0.8571428571428571,39.0,7,7,0,0,0.0,3.1169126285054727,0.05714163049480679,0.30498533724340177,0.14536340852130325,0.10776942355889724,0.43197879858657245,0.31359363957597175,0.24615384615384617,4.025,0.3178864750287241
679822,Justin Foscue,R,TEX,1,Brady Basso,L,669620,822854,ATH @ TEX,5:05 PM,01/09,In Progress,0.6127586565459434,,,,False,1100110111,live,0,0,0.0,0,0,0.38937995503703643,0.34693169696038223,0.3708073673408274,0.47461894796390636,0.16160076884834157,20,1,0.20962709849948,0.964,58.4,C,0.26218097447795824,14.52037137353051,0.3610455970661842,0.17338012832399377,20,2,0,0.3228346456692913,0.11320754716981132,0.6065573770491803,0.3840749414519906,0.00936768149882904,0.23704663212435234,0.2824427480916031,0.3218390804597701,0.26138909634055263,0.2708333333333333,106,0.25,94,False,False,0.5989272129976277,0.01383144354831567,2.3076923076923075,2.5641025641025643,78,,,,,,,0.010494295898918938,20,4.5,1.39,28.0,0,1,22,4,0,1,1,3,RP,20,123,35,6.2,7.07,1.29,11.25,0.96,6.114839363878606,-0.018721156545943418,8,0.8,-12.0,7,6,0,0,0.0,2.978951016485547,0.08226833184172175,0.20074349442379183,0.2828282828282828,0.06734006734006734,0.3324324324324324,0.2599783783783784,0.323943661971831,4.442,0.33034106190419293
624641,Edmundo Sosa,R,PHI,6,Eduardo Rodríguez,L,593958,825038,PHI @ AZ,6:40 PM,01/09,Pre-Game,0.6127586565459434,-150.0,156.0,60.0,False,1101111111,live,0,0,0.0,0,0,0.37017528769922636,0.43268902632983947,0.4541369407395421,0.4657443622186441,0.18104201999803837,20,3,-0.0071729957805907185,1.0,66.0,B,0.258252427184466,2.730061354076414,0.30162133161233656,0.1926791607428927,20,7,0,0.23333333333333334,0.24050632911392406,0.6101826661484648,0.12242518460940537,0.2673921492421298,0.22109826589595374,0.2595078299776286,0.19907407407407407,0.22991893883566691,0.21428571428571427,123,0.26436781609195403,94,False,False,0.6159400868963837,-0.003181430350440273,2.8840579710144927,3.1449275362318843,69,,,,,,,0.20778398486784003,20,2.5,1.19,162.0,14,4,119,52,0,0,0,27,SP,27,661,140,24.5,6.61,2.89,7.78,0.78,24.73163682224459,-0.015608656545943456,8,0.8888888888888888,27.0,7,6,0,0,0.0,3.2938501204141972,0.03642489175259065,0.25290697674418605,0.20810810810810812,0.02972972972972973,0.4044943820224719,0.3249681647940075,0.2240566037735849,3.896,0.2760309466360464
685133,Wade Meckler,L,LAA,3,Gerrit Cole,R,543037,823984,NYY @ LAA,6:38 PM,01/09,Pre-Game,0.6126809179413065,-127.0,133.0,56.0,False,1001011011,live,0,0,0.0,0,0,0.3068297582285063,0.3254279490794749,0.3741830854900199,0.4091229760433002,0.16262866341717516,20,2,0.07374768089053804,0.979,70.6,B,0.3032514930325149,5.177727946621024,0.42687957796008746,0.26807194673026596,17,6,0,0.22727272727272727,0.3010204081632653,0.5287745429925524,0.33175355450236965,0.13947190250507785,0.3174019607843137,0.3002309468822171,0.2994652406417112,0.30868761552680224,0.3404255319148936,157,0.2077922077922078,90,False,False,0.6567589922532452,-0.044078074311938664,3.0704225352112675,3.4788732394366195,71,,,,,,,0.1203667286815741,20,3.19,1.07,98.2,7,7,105,21,0,0,0,17,SP,17,402,85,23.6,9.58,1.92,7.75,1.19,23.94725424483715,0.01825908205869342,5,0.7142857142857143,14.0,7,6,0,0,0.0,4.166591329255389,0.13128555850515622,0.2673611111111111,0.24615384615384617,0.09538461538461539,0.2980769230769231,0.30959134615384615,0.19827586206896552,4.251,0.3024813172628747
682657,Angel Martínez,L,CLE,6,Spencer Miles,R,693686,824391,TOR @ CLE,3:40 PM,01/09,In Progress,0.6120012971898966,,,,True,0111011101,live,0,0,0.0,0,0,0.318920005320361,0.3815850031246087,0.2861082135646451,0.41476103381869844,0.16713133268612337,20,3,-0.09215805471124619,0.987,81.5,A,0.27307692307692305,7.339705396018459,0.35537791635151156,0.2367769940993501,20,2,0,0.2978723404255319,0.2057142857142857,0.5846867749419954,0.4137664346481052,0.0015467904098994587,0.24440298507462688,0.27207207207207207,0.23758099352051837,0.24952380952380954,0.24390243902439024,177,0.25,162,False,True,0.6212122177654275,-0.009210920575530857,3.6744186046511627,3.941860465116279,86,,,,,,,0.11986472715561686,20,2.92,1.09,83.1,5,2,77,21,1,0,1,5,RP,42,336,70,8.0,8.32,2.27,7.56,0.54,5.775588788370541,-0.007812408301007712,9,1.0,17.0,7,5,0,0,0.0,3.9346476534637773,0.036461624757900574,0.24504950495049505,0.21739130434782608,0.038901601830663615,0.3419633225458468,0.30970873786407765,0.2558139534883721,3.896,0.28183455469973373
671976,Tristan Peters,L,CWS,7,Ronel Blanco,R,669854,824148,CWS @ HOU,5:10 PM,01/09,In Progress,0.6120012971898966,-122.0,133.0,55.0,False,0111111010,live,0,0,0.0,0,0,0.31398206041573046,0.3076376490026678,0.4919388252241001,0.3696085219435622,0.18692025054950928,20,1,0.0934338614239359,0.998,47.8,D,0.27692307692307694,1.6269952810756747,0.3810865564708763,0.1897509972968446,5,17,0,0.1935483870967742,0.2869822485207101,0.3641025641025641,0.3435897435897436,0.2923076923076923,0.24189526184538654,0.2736,0.2547945205479452,0.2546443135478024,0.24623115577889448,216,0.3176470588235294,197,False,False,0.6078153939883371,0.004185903201559538,2.9285714285714284,3.2777777777777777,126,,,,,,,0.11098136170131727,20,7.71,1.46,23.1,0,1,20,12,0,0,0,4,SP,5,101,22,20.2,7.71,4.63,8.49,2.7,20.1830010215906,-0.0296346305232299,3,0.42857142857142855,-6.0,7,6,0,0,0.0,3.5200609264616345,0.09101472789442791,0.2776203966005666,0.17258883248730963,0.07614213197969544,0.33175438596491225,0.31635087719298244,0.2857142857142857,3.761,0.32644369441356075
641343,Jake Bauers,L,MIL,4,Matt Boyd,L,571510,824633,MIL @ CHC,4:40 PM,01/09,In Progress,0.6099749195596005,-156.0,170.0,61.0,False,0101101011,live,0,0,0.0,0,0,0.32588316249482846,0.4443399846676616,0.6371001157840802,0.48494372625977533,0.26515064158587404,20,1,0.08117655808418855,0.983,54.7,C,0.268646408839779,2.1912746053913725,0.37382361569356937,0.17264630469756714,16,6,0,0.3373493975903614,0.25617283950617287,0.4488950276243094,0.2845303867403315,0.26657458563535913,0.2670219064535228,0.282025819265144,0.2606473594548552,0.2692540933899333,0.28936170212765955,279,0.25,209,False,False,0.6234518006105928,-0.013476881050992318,3.3360655737704916,4.0,122,,,,,,,0.1306290827207778,20,3.99,1.22,97.0,8,3,76,30,0,0,0,17,SP,17,401,88,23.6,7.05,2.78,8.16,1.39,24.496064172996935,-0.011791586226267081,6,0.8571428571428571,39.0,7,7,0,0,0.0,4.171309287711843,0.23649180163429323,0.2718204488778055,0.25625,0.14583333333333334,0.5323741007194245,0.37557913669064746,0.20454545454545456,4.16,0.3178864750287241
669720,Austin Hays,R,SD,7,Nick Lodolo,L,666157,824472,SD @ CIN,3:40 PM,01/09,In Progress,0.6095165747249661,-163.0,178.0,62.0,False,1001010100,live,0,0,0.0,0,0,0.22619005965527,0.33019685939119847,0.3415617481613948,0.3513316034460691,0.1981345239748649,20,4,0.1515426497277677,1.083,32.8,F,0.2648305084745763,2.0340162416247614,0.4014995880926174,0.18419603239754737,16,6,0,0.2894736842105263,0.13793103448275862,0.518361581920904,0.24505649717514125,0.2365819209039548,0.24074074074074073,0.23645320197044334,0.2711864406779661,0.24065420560747663,0.25806451612903225,32,0.19444444444444445,38,False,False,0.568373170550947,0.04114340417401907,3.0454545454545454,3.1818181818181817,22,,,,,,,-0.04112684496843423,20,5.24,1.54,79.0,3,3,64,33,0,0,0,16,SP,16,359,89,22.4,7.29,3.76,10.14,1.71,22.096212311657283,-0.029196574724966173,5,0.625,-1.0,6,6,0,0,0.0,2.99919592517486,0.07352813829725666,0.24528301886792453,0.2565217391304348,0.05652173913043478,0.37527233115468406,0.30499019607843136,0.2727272727272727,3.761,0.3853321317455977
682987,Spencer Jones,L,NYY,4,Grayson Rodriguez,R,680570,823984,NYY @ LAA,6:38 PM,01/09,Pre-Game,0.6092107427681626,-127.0,133.0,56.0,False,0111001111,live,0,0,0.0,0,0,0.32284891720158904,0.48472334418887336,0.49679402958074925,0.5014886076706266,0.3492917372371023,20,2,-0.11711711711711709,0.979,39.3,D,0.2679938744257274,2.2846364672486152,0.428705367858973,0.20884298838169627,15,7,0,0.3333333333333333,0.21621621621621623,0.5434949961508853,0.21478060046189376,0.24172440338722093,0.2529137529137529,0.24170616113744076,0.1700404858299595,0.23877683799609628,0.26785714285714285,122,0.18840579710144928,80,True,False,0.5911191740102643,0.018091568757898302,2.873015873015873,3.2063492063492065,63,,,,,,,0.14924094740500635,20,6.03,1.52,71.2,4,5,65,31,0,0,0,15,SP,15,322,78,21.5,8.16,3.89,9.8,1.26,21.74989709099781,-0.046098242768162545,8,0.8888888888888888,-12.0,7,8,0,0,0.0,3.205838826932772,0.032355829719240586,0.24615384615384617,0.3393665158371041,0.09502262443438914,0.55625,0.34491666666666665,0.3161290322580645,4.16,0.3124745079522897
687263,Zach Neto,R,LAA,1,Gerrit Cole,R,543037,823984,NYY @ LAA,6:38 PM,01/09,Pre-Game,0.6085765873192927,-156.0,163.0,61.0,False,1111111011,live,0,0,0.0,0,0,0.2649585638623861,0.31152074633020194,0.43166472191715916,0.33983274989897755,0.22750553626055747,20,2,0.004142502071251025,0.979,70.6,B,0.3032514930325149,5.177727946621024,0.42687957796008746,0.26807194673026596,17,6,0,0.23529411764705882,0.23943661971830985,0.5287745429925524,0.33175355450236965,0.13947190250507785,0.24114441416893734,0.22388993120700437,0.2409502262443439,0.23583297827013208,0.24260355029585798,375,0.22994652406417113,215,False,False,0.6262355375969356,-0.01765895027764297,3.977272727272727,4.46969696969697,132,,,,,,,0.14424490044521884,20,3.19,1.07,98.2,7,7,105,21,0,0,0,17,SP,17,402,85,23.6,9.58,1.92,7.75,1.19,23.94725424483715,0.003923412680707394,5,0.7142857142857143,14.0,7,6,0,0,0.0,4.50547405940504,0.08267877091093924,0.23640167364016737,0.30711610486891383,0.08614232209737828,0.40870488322717624,0.3161687898089172,0.2689655172413793,4.442,0.3024813172628747
696285,Jacob Young,R,WSH,9,Aj Smith-Shawver,R,700363,822687,ATL @ WSH,3:45 PM,01/09,In Progress,0.6085727533443838,-127.0,133.0,56.0,True,0001101010,live,0,0,0.0,0,0,0.23561560925441974,0.2611620118653493,0.1712379616305719,0.2650494164190523,0.14237867261507303,20,1,-0.10705128205128203,1.04,50.0,C,0.24786324786324787,,,,3,6,0,0.3153846153846154,0.20833333333333334,0.5042735042735043,0.1452991452991453,0.3504273504273504,0.252233676975945,0.21445783132530122,0.23655913978494625,0.23792834890965733,0.2557077625570776,244,0.23178807947019867,171,False,False,0.5883211405115109,0.02025161283287291,3.274336283185841,3.672566371681416,113,,,,,,,-0.00955303785470729,20,5.93,1.61,13.2,0,0,10,8,0,0,0,3,SP,3,63,14,21.0,6.59,5.27,9.22,0.66,,-0.0171327533443838,5,0.7142857142857143,7.0,6,7,0,0,0.0,3.615641922951096,0.08111032770972725,0.2416452442159383,0.17391304347826086,0.07551487414187644,0.3293397231096911,0.31566347177848775,0.35294117647058826,3.442,0.3263262687548679
676356,Jonny Deluca,R,TB,4,Sean Manaea,L,640455,822929,NYM @ TB,3:40 PM,01/09,In Progress,0.6083511042994474,-156.0,163.0,61.0,False,1111111011,live,0,0,0.0,0,0,0.308045153678698,0.2589205270119385,0.3380664249928403,0.4340090908522544,0.23728285533145996,20,1,0.054806687565308265,0.96,52.3,C,0.2745192307692308,3.1182469420971275,0.4431378133135548,0.2279625210803931,20,5,0,0.2896551724137931,0.23484848484848486,0.6572115384615385,0.3076923076923077,0.035096153846153846,0.2509727626459144,0.24175824175824176,0.24782608695652175,0.24737133370226896,0.2689655172413793,153,0.25757575757575757,140,False,False,0.6317981425635758,-0.023447038264128417,3.3373493975903616,3.5301204819277108,83,,,,,,,0.14696444553005905,20,4.55,1.32,122.2,4,6,120,40,0,0,0,14,RP,28,533,122,19.0,8.8,2.93,8.95,1.47,23.14955881843431,-0.011651104299447379,6,0.6666666666666666,3.0,7,6,0,0,0.0,3.751723493157823,0.04785416935817698,0.2717948717948718,0.19471153846153846,0.04567307692307692,0.29385113268608415,0.28196440129449835,0.26959247648902823,4.16,0.3009284299320625
668942,Josh Rojas,L,KC,7,Tyler Phillips,R,663969,824070,MIA @ KC,4:40 PM,01/09,In Progress,0.6074930595318097,-138.0,150.0,58.0,False,0001110111,live,0,0,0.0,0,0,0.286593593731244,0.24577086559798114,0.30575068390634097,0.34299223913938054,0.17131630341320972,20,3,0.0733695652173913,1.028,53.6,C,0.3027630805408583,2.0329023697336583,0.41415487831363945,0.19820300139673724,20,7,0,0.1875,0.2608695652173913,0.3350970017636684,0.42857142857142855,0.23633156966490299,0.22903225806451613,0.2535211267605634,0.2116788321167883,0.2327150084317032,0.2553191489361702,49,0.23684210526315788,42,False,False,0.5723858894244187,0.03510717010739095,2.65625,2.84375,32,,,,,,,0.1366435146983506,20,3.59,1.37,105.1,3,6,86,45,2,1,3,15,RP,32,454,99,14.2,7.35,3.84,8.46,1.2,18.121072467688183,-0.02542639286514292,6,0.6666666666666666,13.0,7,6,0,0,-1.0,3.378290556721099,0.054719297752738816,0.19287833827893175,0.21808510638297873,0.0797872340425532,0.35784313725490197,0.25610392156862744,0.2636363636363636,3.761,0.2895703670534264
592663,J. T. Realmuto,R,PHI,8,Eduardo Rodríguez,L,593958,825038,PHI @ AZ,6:40 PM,01/09,Pre-Game,0.6045121638124458,-156.0,163.0,61.0,False,1011111001,live,6,0,0.0,1,2025,0.2633993314872981,0.36266295354968286,0.44050539698408053,0.2991875045500092,0.16195451793570217,20,3,0.04374018921556147,1.0,66.0,B,0.258252427184466,2.730061354076414,0.30162133161233656,0.1926791607428927,20,7,0,0.25773195876288657,0.2139917695473251,0.6101826661484648,0.12242518460940537,0.2673921492421298,0.22646850672328378,0.2078239608801956,0.21014492753623187,0.22134073780245933,0.24864864864864866,204,0.2,181,False,False,0.5911191740102643,0.01339298980218151,3.4,3.85,100,,,,,,,-0.07410140329047157,20,2.5,1.19,162.0,14,4,119,52,0,0,0,27,SP,27,661,140,24.5,6.61,2.89,7.78,0.78,24.73163682224459,-0.02287466381244574,8,0.8888888888888888,27.0,7,6,0,0,0.0,3.998734734961092,0.09294358561890198,0.22493887530562348,0.20346320346320346,0.07142857142857142,0.4224867724867725,0.3284825396825397,0.2240566037735849,3.598,0.2760309466360464
