batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,b_hit_rate,b_xba,b_hardhit,b_babip,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,lean_tag
670042,Luke Raley,L,SEA,6,Robbie Ray,L,592662.0,823113,SF @ SEA,1:10 PM,19/07,Scheduled,0.6039200221983035,,,,False,0001111001,estimated,0,0,0.0,0.20287360005944574,0.3950829407028569,0.40133405893204754,0.2543337437150119,20,1,-0.23580786026200873,0.906,45.5,D,0.24156992813709233,1.5377041295924303,0.39275047515180833,19,8,0,0.0,0.23580786026200873,0.46987285793255945,0.36318407960199006,0.16694306246545051,0.22871664548919948,0.2310838445807771,0.24940047961630696,0.23435655253837073,0.24427480916030533,146,0.21153846153846154,112,False,False,0.5783575556910934,0.02556246650721017,2.9375,3.225,80,0.1948876057498118,0.1941855457706859,0.0007020599791258963,0.41450448967645287,0.4193971603303397,-0.004892670653886821,0.07547202988930421,20,LEAN
681715,Heriberto Hernandez,R,MIA,5,Robert Gasser,L,688107.0,823764,MIA @ MIL,11:10 AM,19/07,Scheduled,0.603787065242594,,,,False,1011101111,estimated,0,0,0.0,0.2513235637565453,0.36603620643042795,0.5344462199438099,0.39403146589378385,20,1,-0.041456582633053185,0.97,79.4,B,0.28425096030729835,3.343940676581339,0.30369658725990467,9,6,0,0.21568627450980393,0.2571428571428571,0.647887323943662,0.28040973111395645,0.07170294494238157,0.23319027181688126,0.21135029354207435,0.2145922746781116,0.2244475138121547,0.19047619047619047,119,0.28431372549019607,113,False,False,0.6070390649908313,-0.003251999748237311,3.0441176470588234,3.411764705882353,68,0.20119681803618286,0.20466644781631746,-0.0034696297801345977,0.4354313546918789,0.4354313546918789,0.0,0.06552580170815689,20,AVOID
683953,Travis Bazzana,L,CLE,1,Paul Skenes,R,694973.0,824411,PIT @ CLE,10:40 AM,19/07,Scheduled,0.6026175874627712,,,,False,1101011010,estimated,0,0,0.0,0.17438621692465037,0.2069974057733351,0.28217945708730435,0.2614277756493113,20,6,-0.019736842105263164,0.987,72.7,B,0.2763677382966723,5.389352299187849,0.3885586948099175,19,6,0,0.25,0.23026315789473684,0.5076142131979695,0.22617033276931753,0.2662154540327129,0.2231404958677686,0.26582278481012656,0.21895424836601307,0.23512051155927202,0.25547445255474455,158,0.21495327102803738,124,True,False,0.623182029064294,-0.02056444160152282,3.753846153846154,4.338461538461538,65,0.21749317488091782,0.22595916669561908,-0.008465991814701257,0.44464852640905067,0.4712949170962315,-0.026646390687180832,-0.03832624250395246,20,AVOID
681624,Andy Pages,R,LAD,2,Cam Schlittler,R,693645.0,823523,LAD @ NYY,9:35 AM,19/07,Scheduled,0.6015989626512036,,,,False,1010011101,estimated,0,0,0.0,0.25354796894073894,0.31414100219717284,0.5078290562235149,0.3485670120151518,20,1,-0.018835370237239357,1.007,73.4,B,0.290181020296215,5.328847873130293,0.3904568698610635,20,7,0,0.2803738317757009,0.26153846153846155,0.9147883452446399,0.08521165475536009,0.0,0.2593444508338125,0.22749391727493917,0.2581699346405229,0.2513052558301427,0.22596153846153846,232,0.32075471698113206,180,False,False,0.636876277403947,-0.03527731475274343,3.863157894736842,4.336842105263158,95,0.21911067420164657,0.23185437234375794,-0.012743698142111376,0.4691416117294455,0.5064090927794357,-0.03726748104999017,0.22403968338813404,20,AVOID
686217,Sal Frelick,L,MIL,6,Eury Pérez,R,691587.0,823764,MIA @ MIL,11:10 AM,19/07,Scheduled,0.6002300258850214,,,,False,0010001100,estimated,0,0,0.0,0.19078577266550467,0.23816728810340312,0.24685376931572692,0.22337972315109644,20,1,0.020494158207239987,0.97,74.1,B,0.2668559261887864,3.294323368407331,0.3361592067981215,16,7,0,0.21739130434782608,0.23788546255506607,0.5461647727272727,0.35511363636363635,0.09872159090909091,0.22616033755274262,0.24168514412416853,0.2303370786516854,0.2274701411509229,0.2413793103448276,160,0.2265625,148,False,False,0.6181172389854267,-0.017887213100405308,3.1379310344827585,3.5402298850574714,87,0.20040688032924917,0.2152950252914916,-0.014888144962242444,0.4222616542715369,0.4288781946324322,-0.006616540360895318,-0.06657825592074038,20,AVOID
669065,Kyle Stowers,L,MIA,4,Robert Gasser,L,688107.0,823764,MIA @ MIL,11:10 AM,19/07,Scheduled,0.5990571681049203,,,,False,1110110100,estimated,0,0,0.0,0.23481211693810983,0.37279395925798886,0.5796138998992579,0.35574470684433984,20,1,-0.06296330191269331,0.97,79.4,B,0.28425096030729835,3.343940676581339,0.30369658725990467,9,6,0,0.1836734693877551,0.24663677130044842,0.647887323943662,0.28040973111395645,0.07170294494238157,0.18501805054151624,0.2332214765100671,0.23851203501094093,0.20999074930619796,0.2111801242236025,185,0.2702702702702703,124,False,False,0.6092311303458283,-0.010173962240908052,3.7260273972602738,4.232876712328767,73,0.20348047605957306,0.20040688032924917,0.003073595730323897,0.4479141881661328,0.45416111222155786,-0.0062469240554250405,-0.09450110573122346,20,AVOID
624585,Jorge Soler,R,LAA,3,Casey Mize,R,663554.0,824007,DET @ LAA,1:07 PM,19/07,Scheduled,0.5989543034415669,,,,False,1100111100,estimated,1,0,0.0,0.1700310874748154,0.31316408000905865,0.42338809934222055,0.34709657833552804,20,1,-0.017230285264888817,0.979,91.3,A,0.3114754098360656,4.571787310227608,0.3395686902103821,14,7,0,0.22535211267605634,0.20812182741116753,0.45901639344262296,0.3002588438308887,0.24072476272648835,0.22758620689655173,0.24178712220762155,0.15827338129496402,0.22353475692866878,0.2485207100591716,189,0.15151515151515152,121,False,False,0.5995199030002373,-0.0005655995586704154,3.6216216216216215,4.1891891891891895,74,0.20625141163106828,0.2067144739801795,-0.00046306234911122623,0.4350249320295077,0.4631694360798247,-0.028144504050316987,-0.08884268564809655,20,AVOID
694203,Denzer Guzman,R,LAA,4,Casey Mize,R,663554.0,824007,DET @ LAA,1:07 PM,19/07,Scheduled,0.598321542401501,,,,False,1011110110,estimated,0,0,0.0,0.23491444197637135,0.2875980824221159,0.3012347902445429,0.35664823233824805,20,1,0.0030120481927710663,0.979,91.3,A,0.3114754098360656,4.571787310227608,0.3395686902103821,14,7,0,0.25,0.25301204819277107,0.45901639344262296,0.3002588438308887,0.24072476272648835,0.24791666666666667,0.15878378378378377,0.2761904761904762,0.22573363431151242,0.2535211267605634,76,0.25,44,False,False,0.5996645086435207,-0.001342966242019683,3.9642857142857144,4.285714285714286,28,0.19587224191538946,0.20466644781631746,-0.008794205900927998,0.4112258478406154,0.4354313546918789,-0.024205506851263492,0.14472454940960225,20,AVOID
663457,Lars Nootbaar,L,STL,5,Eduardo Rodríguez,L,593958.0,825057,STL @ AZ,1:10 PM,19/07,Scheduled,0.5978874677987617,,,,False,0001010101,estimated,1,0,0.0,0.20245874932228924,0.2833896579839572,0.44314329041371553,0.2702159442858366,20,1,-0.011363636363636354,1.0,46.6,D,0.25671140939597314,2.044858261549704,0.3830864013392919,19,8,0,0.25,0.26136363636363635,0.6015668718522663,0.12870733072188026,0.2697257974258534,0.2796833773087071,0.25,0.19858156028368795,0.2570332480818414,0.2692307692307692,61,0.25,64,False,False,0.5955450499216679,0.002342417877093772,3.272727272727273,3.787878787878788,33,0.208266611168996,0.1982207467840589,0.010045864384937098,0.47024282473422097,0.42615692324069315,0.04408590149352781,-0.04651317856735607,20,LEAN
668804,Bryan Reynolds,L,PIT,3,Joey Cantillo,L,676282.0,824411,PIT @ CLE,10:40 AM,19/07,Scheduled,0.5959776925246288,,,,False,1111011101,estimated,0,0,0.0,0.2732332648649581,0.4001438667988636,0.45304199691818453,0.416621510856319,20,6,0.037673611111111116,0.987,67.6,B,0.31048387096774194,2.1235662636600385,0.3545545347776254,20,6,0,0.3111111111111111,0.2734375,0.4071510957324106,0.3217993079584775,0.2710495963091119,0.2564302416212003,0.26997840172786175,0.28622540250447226,0.26695526695526695,0.31527093596059114,242,0.23776223776223776,176,False,False,0.6092311303458283,-0.013253437821199476,3.6041666666666665,4.354166666666667,96,0.2126422970946198,0.21380741942285697,-0.001165122328237178,0.4819706477188559,0.4832485898621826,-0.0012779421433267157,0.3132998634309956,20,AVOID
664023,Ian Happ,L,CHC,5,Zebby Matthews,R,805673.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.5958447355689193,,,,False,0100111101,estimated,0,0,0.0,0.2042559787869779,0.35755046628106263,0.39867862656290554,0.3640264463837361,20,1,-0.011059670781892988,0.983,52.9,C,0.2776148582600195,2.7010139032635934,0.4124837841426549,11,8,0,0.22916666666666666,0.21810699588477367,0.5327468230694037,0.3421309872922776,0.12512218963831867,0.2115921787709497,0.22635658914728682,0.1887072808320951,0.2113997113997114,0.2205128205128205,230,0.2222222222222222,167,False,False,0.5821809864414715,0.013663749127447722,3.7252747252747254,4.362637362637362,91,0.2013742975357725,0.18681246191335843,0.01456183562241406,0.4396385651102644,0.41532279294512936,0.02431577216513503,0.056940282587236934,20,NEUTRAL
668904,Royce Lewis,R,MIN,5,Shota Imanaga,L,684007.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.5958011061852115,,,,False,1110011100,estimated,0,0,0.0,0.22004884590118498,0.31794285148717016,0.4339262222836509,0.3222467243034129,20,1,-0.01520767987833857,0.983,79.7,B,0.29553466509988247,3.781970024651703,0.3529118981435202,19,8,0,0.20634920634920634,0.2215568862275449,0.47795414462081126,0.18694885361552027,0.3350970017636684,0.18949771689497716,0.2564575645756458,0.2222222222222222,0.2157829839704069,0.22764227642276422,138,0.205607476635514,119,False,False,0.5990571681049203,-0.0032560619197087304,3.6507936507936507,4.079365079365079,63,0.18974667777101895,0.19319254984218856,-0.0034458720711696145,0.4300729562304522,0.4248576083340075,0.005215347896444733,0.04084097173175311,20,AVOID
669016,Brandon Marsh,L,PHI,4,Nolan Mclean,R,690997.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.5934572563083392,,,,False,0010111000,estimated,0,0,0.0,0.20004637654541504,0.31699324218137653,0.4114370382877401,0.3225811737397994,20,2,-0.023210070810385508,1.009,73.5,B,0.3011173184357542,3.01168462835735,0.3510000169297274,19,8,0,0.3118279569892473,0.2886178861788618,0.6361095584125209,0.2984907769703745,0.06539966461710453,0.27867590454195534,0.25894988066825775,0.2910662824207493,0.27360385697067097,0.28421052631578947,202,0.3087248322147651,161,False,False,0.6104892523952078,-0.01703199608686856,3.7252747252747254,3.989010989010989,91,0.1974893228419361,0.21310535944373102,-0.01561603660179492,0.4373096399918608,0.44151685041024624,-0.004207210418385454,-0.04185144678955856,20,AVOID
664761,Alec Bohm,R,PHI,5,Nolan Mclean,R,690997.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.5930246137053784,,,,False,1010100010,estimated,0,0,0.0,0.12891667837465626,0.25140886029387727,0.4259634725927952,0.14989057567667896,20,2,0.015059773327123133,1.009,73.5,B,0.3011173184357542,3.01168462835735,0.3510000169297274,19,8,0,0.20175438596491227,0.2168141592920354,0.6361095584125209,0.2984907769703745,0.06539966461710453,0.1905071521456437,0.17221418234442837,0.2535885167464115,0.19090536665301105,0.20725388601036268,211,0.21768707482993196,166,False,False,0.6122388285009969,-0.019214214795618467,3.6956521739130435,4.0978260869565215,92,0.1971252419714344,0.2130495988277191,-0.015924356856284683,0.4225511457017712,0.4372050866831952,-0.014653940981423974,-0.14292695402167482,20,AVOID
547180,Bryce Harper,L,PHI,3,Nolan Mclean,R,690997.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.5921560310462498,-150.0,178.0,60.0,False,1000000111,estimated,0,0,0.0,0.19791637495525413,0.31503050734160803,0.4429593147485972,0.29227141848921134,20,2,0.1463317384370016,1.009,73.5,B,0.3011173184357542,3.01168462835735,0.3510000169297274,19,8,0,0.17424242424242425,0.32057416267942584,0.6361095584125209,0.2984907769703745,0.06539966461710453,0.2591414944356121,0.23615160349854228,0.27601809954751133,0.25355709595038306,0.2824074074074074,252,0.232,156,False,False,0.5990872603972764,-0.006931229351026635,3.5520833333333335,4.25,96,0.20622512488918834,0.21310535944373102,-0.006880234554542675,0.46600755134494126,0.47560697677148484,-0.009599425426543573,0.018165719362084137,20,AVOID
681082,Bryson Stott,L,PHI,6,Nolan Mclean,R,690997.0,823439,NYM @ PHI,10:35 AM,19/07,Scheduled,0.5897685517856698,,,,False,1110010110,estimated,0,0,0.0,0.26730145169548275,0.3698877712023737,0.3794557153707685,0.32274361260247525,20,2,-0.05225125069483044,1.009,73.5,B,0.3011173184357542,3.01168462835735,0.3510000169297274,19,8,0,0.2857142857142857,0.23346303501945526,0.6361095584125209,0.2984907769703745,0.06539966461710453,0.21309285237140949,0.23460898502495842,0.21467391304347827,0.21768982229402262,0.21511627906976744,189,0.27702702702702703,163,False,False,0.5960141054224066,-0.006245553636736845,3.5164835164835164,3.868131868131868,91,0.18946124142966245,0.20236194036442,-0.012900698934757565,0.42209749263774327,0.4321349858615818,-0.010037493223838512,0.10860280702674174,20,AVOID
605170,Víctor Caratini,L,MIN,6,Shota Imanaga,L,684007.0,824653,MIN @ CHC,11:20 AM,19/07,Scheduled,0.5878150642523304,,,,False,1101111101,estimated,0,0,0.0,0.2760593693528353,0.28927921607041945,0.45395397013807515,0.3331352290185794,20,7,-0.10309475903037274,0.983,79.7,B,0.29553466509988247,3.781970024651703,0.3529118981435202,19,8,0,0.16901408450704225,0.272108843537415,0.47795414462081126,0.18694885361552027,0.3350970017636684,0.22824716267339218,0.2608695652173913,0.24535315985130113,0.23951670220326937,0.24324324324324326,137,0.2336448598130841,123,False,False,0.6000971512464816,-0.01228208699415112,3.1594202898550723,3.7681159420289854,69,0.19337017584994332,0.2028343246182014,-0.009464148768258074,0.41054320371957215,0.42209749263774327,-0.011554288918171118,0.07511548168126872,20,AVOID
621493,Taylor Ward,R,BAL,3,Hunter Brown,R,686613.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.5867276730508942,,,,False,1110111101,estimated,0,0,0.0,0.2555935024755897,0.3142642714790127,0.353132522831567,0.34656725279580375,20,1,0.008707728108696522,0.998,58.0,C,0.2936802973977695,1.5922074899094085,0.41157058319650314,6,8,0,0.2523364485981308,0.26104417670682734,0.6226765799256505,0.2695167286245353,0.10780669144981413,0.2690246516613076,0.23512195121951218,0.2331288343558282,0.2545850170966739,0.26146788990825687,268,0.2536231884057971,172,False,False,0.6105335650813607,-0.023805892030466458,3.7083333333333335,4.583333333333333,96,0.21756942500756346,0.21819523486004375,-0.0006258098524802858,0.46476042234105974,0.4807166729365628,-0.01595625059550304,-0.026835965493903206,20,AVOID
665862,Jazz Chisholm,L,NYY,6,,R,,823521,LAD @ NYY,4:20 PM,19/07,Scheduled,0.5858696909641411,,,,False,0110101011,estimated,0,0,0.0,0.19740455832795117,0.32292558920625375,0.4421133167784823,0.34632465525241724,20,1,0.004208194905869322,1.007,,,,,,0,0,0,0.21904761904761905,0.22325581395348837,,,,0.20213640098603122,0.2063273727647868,0.18925831202046037,0.20178799489144317,0.20481927710843373,188,0.24025974025974026,173,False,False,0.5708350166446806,0.015034674319460484,3.5164835164835164,3.967032967032967,91,0.18214626686027524,0.18214626686027524,0.0,0.4288781946324322,0.4019551621623443,0.026923032470087926,0.04489666345391475,20,NEUTRAL
694212,Samuel Basallo,L,BAL,5,Hunter Brown,R,686613.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.5854370483611802,,,,False,1101001110,estimated,0,0,0.0,0.19866321411986884,0.3174511922722539,0.4407919005375607,0.2840983425405784,20,1,0.0007327541086569744,0.998,58.0,C,0.2936802973977695,1.5922074899094085,0.41157058319650314,6,8,0,0.24390243902439024,0.2446351931330472,0.6226765799256505,0.2695167286245353,0.10780669144981413,0.23535676251331203,0.2237442922374429,0.24431818181818182,0.23210633946830267,0.2721518987341772,172,0.20689655172413793,129,False,False,0.5990571681049203,-0.013620119743740111,3.3012048192771086,3.6265060240963853,83,0.19587224191538946,0.19640217549477557,-0.0005299335793861049,0.4222616542715369,0.4248576083340075,-0.0025959540624705957,-0.13936278695581109,20,AVOID
624413,Pete Alonso,R,BAL,4,Hunter Brown,R,686613.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.5854370483611802,-138.0,156.0,58.0,False,1101101110,estimated,0,0,0.0,0.245485668433753,0.4474504060131258,0.6491985796334091,0.417347438715205,20,1,-0.013261261261261259,0.998,58.0,C,0.2936802973977695,1.5922074899094085,0.41157058319650314,6,8,0,0.26126126126126126,0.248,0.6226765799256505,0.2695167286245353,0.10780669144981413,0.2530048076923077,0.21550946798917944,0.27246376811594203,0.24174414876563,0.25112107623318386,251,0.2536231884057971,169,False,False,0.5965668241809868,-0.011129775819806675,3.7216494845360826,4.329896907216495,97,0.2038765101093838,0.19775810081294512,0.0061184092964386705,0.4378894259707049,0.454740898200402,-0.016851472229697073,-0.14261646167261982,20,AVOID
677942,Blaze Alexander,R,BAL,6,Hunter Brown,R,686613.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.5854370483611802,,,,False,1101111011,estimated,0,0,0.0,0.34952216935614633,0.4359705337540492,0.593634435075002,0.4491887889178673,20,6,0.029190623617868172,0.998,58.0,C,0.2936802973977695,1.5922074899094085,0.41157058319650314,6,8,0,0.29411764705882354,0.3233082706766917,0.6226765799256505,0.2695167286245353,0.10780669144981413,0.3192307692307692,0.3128491620111732,0.30303030303030304,0.315748031496063,0.3584905660377358,122,0.26785714285714285,121,False,False,0.604527362736904,-0.019090314375723838,3.0704225352112675,3.4225352112676055,71,0.2065893907396925,0.2074165339593054,-0.0008271432196128858,0.4350763168391527,0.4538352522373845,-0.018758935398231813,0.1249596492645947,20,AVOID
672386,Alejandro Kirk,R,TOR,6,Sean Burke,R,680732.0,822786,CWS @ TOR,9:15 AM,19/07,Scheduled,0.5795344490081016,,,,False,1100011101,estimated,0,0,0.0,0.2598126418067104,0.2864784159894903,0.403214188182652,0.3369449329157031,20,1,-0.08633879781420764,0.995,79.5,B,0.3025160912814511,3.6378016819045627,0.3570576021272315,19,8,0,0.26666666666666666,0.18032786885245902,0.5889929742388759,0.38583138173302106,0.025175644028103045,0.2146341463414634,0.23170731707317074,0.23255813953488372,0.22006472491909385,0.1956521739130435,52,0.2222222222222222,51,False,False,0.5934572563083392,-0.01392280730023765,3.3703703703703702,3.814814814814815,27,0.20091138169482634,0.20137444404393756,-0.00046306234911122623,0.4222616542715369,0.42387122462905963,-0.0016095703575227382,-0.06330154248495957,20,AVOID
502671,Paul Goldschmidt,R,NYY,4,Yoshinobu Yamamoto,R,808967.0,823523,LAD @ NYY,9:35 AM,19/07,Scheduled,0.576278387088393,,,,False,0000001100,estimated,0,0,0.0,0.10618485904099197,0.2110422450233197,0.387958545233423,0.16889935315840132,20,1,-0.0759259259259259,1.007,89.5,A,0.29764181007010837,4.058037120623138,0.3293423401096786,16,7,0,0.28888888888888886,0.21296296296296297,0.5303902751119641,0.19833653230966092,0.2712731925783749,0.24291115311909262,0.2553191489361702,0.2082018927444795,0.2419894787183166,0.2689655172413793,157,0.23469387755102042,109,False,False,0.6014446473655002,-0.025166260277107222,3.5217391304347827,3.8550724637681157,69,0.18564460271441116,0.19557196726775486,-0.009927364553343698,0.4026507131402402,0.4348986240509589,-0.03224791091071871,-0.31535642711818296,20,AVOID
669003,Garrett Mitchell,L,MIL,5,Eury Pérez,R,691587.0,823764,MIA @ MIL,11:10 AM,19/07,Scheduled,0.575719468882416,,,,False,0101111111,estimated,0,0,0.0,0.34658455298331947,0.5172357005991349,0.5838937746843805,0.5376124129707134,20,1,0.004769475357710606,0.97,74.1,B,0.2668559261887864,3.294323368407331,0.3361592067981215,16,7,0,0.27450980392156865,0.27927927927927926,0.5461647727272727,0.35511363636363635,0.09872159090909091,0.26844444444444443,0.2789473684210526,0.2564935064935065,0.26932668329177056,0.2733333333333333,169,0.2845528455284553,143,False,False,0.6026175874627712,-0.02689811858035518,3.211764705882353,3.6705882352941175,85,0.18217977667257382,0.20119681803618286,-0.019017041363609044,0.4262822405699615,0.44209663638909036,-0.015814395819128857,0.16973978959567018,20,AVOID
694497,Evan Carter,L,TEX,6,Grant Holmes,R,656550.0,824897,TEX @ ATL,10:35 AM,19/07,Scheduled,0.574174814528602,,,,False,1100000110,estimated,0,0,0.0,0.24633353314508494,0.3053701162743333,0.285964154903,0.3515504570171615,20,1,-0.2668743509865005,1.018,44.6,D,0.2751396648044693,1.9993636534306678,0.44513156321830183,18,10,0,0.4444444444444444,0.17757009345794392,0.4989503149055283,0.44926522043386985,0.05178446466060182,0.21166306695464362,0.14102564102564102,0.15671641791044777,0.1827777777777778,0.21705426356589147,152,0.14893617021276595,113,False,False,0.5646953463854872,0.009479468143114733,2.858974358974359,3.3974358974358974,78,0.1991883104987473,0.18681246191335843,0.012375848585388871,0.4157753663184902,0.4000909828928389,0.015684383425651316,-0.028463444319160917,20,LEAN
681481,Kerry Carpenter,L,DET,6,Ryan Johnson,R,696270.0,824007,DET @ LAA,1:07 PM,19/07,Scheduled,0.5721341494676871,,,,False,0110000000,estimated,0,0,0.0,0.1298685526923742,0.2930069562022653,0.35156500376834804,0.2829127988874189,20,1,-0.026041666666666657,0.979,49.1,D,0.25844594594594594,1.8414546016153157,0.3486960427097064,9,7,0,0.25,0.22395833333333334,0.589527027027027,0.13175675675675674,0.27871621621621623,0.22457067371202113,0.22603978300180833,0.21875,0.22413793103448276,0.25833333333333336,132,0.175,96,False,False,0.5576509624449539,0.014483187022733213,2.73972602739726,3.1232876712328768,73,0.1898031125541153,0.18097840766132797,0.008824704892787333,0.442806684209756,0.4112258478406154,0.03158083636914061,-0.18887348252751152,20,LEAN
663728,Cal Raleigh,L,SEA,4,Robbie Ray,L,592662.0,823113,SF @ SEA,1:10 PM,19/07,Scheduled,0.5712295781934107,-117.0,133.0,54.0,False,0111100110,estimated,0,0,0.0,0.1728915478043598,0.3223369254238798,0.324903203499969,0.35038764538791556,20,1,-0.007336292002536021,0.906,45.5,D,0.24156992813709233,1.5377041295924303,0.39275047515180833,19,8,0,0.16393442622950818,0.1712707182320442,0.46987285793255945,0.36318407960199006,0.16694306246545051,0.15290269828291086,0.17206132879045996,0.16581632653061223,0.1603088101725704,0.18120805369127516,171,0.15053763440860216,110,False,False,0.5774967311027398,-0.00626715290932911,3.723076923076923,4.323076923076923,65,0.200971424661636,0.18456239487896642,0.016409029782669587,0.4222616542715369,0.4225511457017712,-0.0002894914302343232,0.014836969231555783,20,LEAN
665052,Griffin Conine,L,MIA,6,Robert Gasser,L,688107.0,823764,MIA @ MIL,11:10 AM,19/07,Scheduled,0.5709187526088935,,,,False,0001110111,estimated,0,0,0.0,0.27247301486925385,0.4228705131587399,0.5482884495741083,0.43933380490095686,20,1,0.0,0.97,79.4,B,0.28425096030729835,3.343940676581339,0.30369658725990467,9,6,0,,0.2857142857142857,0.647887323943662,0.28040973111395645,0.07170294494238157,0.2923076923076923,0.2670157068062827,0.25,0.27413793103448275,0.3333333333333333,51,0.19444444444444445,42,False,False,0.5821809864414715,-0.011262233832578072,2.7,3.1,30,0.1870978982547149,0.1967395454274007,-0.009641647172685813,0.41753298106083436,0.424693446700214,-0.0071604656393796096,0.06410497983212957,20,AVOID
646240,Rafael Devers,L,SF,4,Logan Gilbert,R,669302.0,823113,SF @ SEA,1:10 PM,19/07,Scheduled,0.5706106977203982,-133.0,144.0,57.0,False,1101011000,estimated,0,0,0.0,0.2666176512171353,0.34176086031734865,0.4577571562582058,0.31934335263244745,20,1,0.06315789473684208,0.906,69.9,B,0.3004115226337449,5.395161091640363,0.4195302622893486,18,7,0,0.2,0.2631578947368421,0.4684737772539776,0.3217442545668827,0.20978196817913966,0.2334710743801653,0.22011661807580174,0.26153846153846155,0.23703217334208798,0.228310502283105,240,0.272108843537415,168,False,False,0.6218101723273786,-0.05119947460698038,3.8125,4.25,96,0.18456239487896642,0.20706937172896303,-0.022506976849996613,0.41558292581483375,0.46402694874599276,-0.048444022931159014,-0.04256988547855256,20,AVOID
665862,Jazz Chisholm,L,NYY,6,Yoshinobu Yamamoto,R,808967.0,823523,LAD @ NYY,9:35 AM,19/07,Scheduled,0.5704521306321207,,,,False,0110101011,estimated,0,0,0.0,0.19740455832795117,0.32292558920625375,0.4421133167784823,0.34632465525241724,20,1,0.004208194905869322,1.007,89.5,A,0.29764181007010837,4.058037120623138,0.3293423401096786,16,7,0,0.21904761904761905,0.22325581395348837,0.5303902751119641,0.19833653230966092,0.2712731925783749,0.20213640098603122,0.2063273727647868,0.18925831202046037,0.20178799489144317,0.20481927710843373,188,0.24025974025974026,173,False,False,0.5724549563380148,-0.0020028257058940513,3.5164835164835164,3.967032967032967,91,0.16661424256505267,0.18214626686027524,-0.015532024295222574,0.38284628697476597,0.4112258478406154,-0.028379560865849418,0.04489666345391475,20,AVOID
664774,Lamonte Wade,L,HOU,6,Brandon Young,R,687064.0,824168,BAL @ HOU,11:10 AM,19/07,Scheduled,0.5678785740188933,,,,False,1010001110,estimated,0,0,0.0,0.20342776367679924,0.2590083031647225,0.23258521589351328,0.27048596360056537,11,1,0.0,0.998,42.8,D,0.26651651651651653,2.20971957773631,0.43546994379201165,15,8,0,,0.2413793103448276,0.5405405405405406,0.25900900900900903,0.20045045045045046,0.2795031055900621,0.2077922077922078,0.1388888888888889,0.23741007194244604,0.23809523809523808,23,0.25,15,False,False,0.5587039594137081,0.009174614605185205,3.0,3.4545454545454546,11,0.1932675695966373,0.17733989772348446,0.015927671873152832,0.4239757779377252,0.3938256179188615,0.03015016001886367,0.05156782632791659,11,LEAN
700932,Kyle Manzardo,L,CLE,4,Paul Skenes,R,694973.0,824411,PIT @ CLE,10:40 AM,19/07,Scheduled,0.5650897655271538,,,,False,0010000011,estimated,0,0,0.0,0.12556651618648998,0.2771091974403749,0.25629824675531515,0.1796252260292604,20,6,0.022529644268774685,0.987,72.7,B,0.2763677382966723,5.389352299187849,0.3885586948099175,19,6,0,0.1956521739130435,0.21818181818181817,0.5076142131979695,0.22617033276931753,0.2662154540327129,0.217206132879046,0.18686131386861313,0.20454545454545456,0.20638489208633093,0.23178807947019867,174,0.19130434782608696,131,False,False,0.5990571681049203,-0.033967402577766426,3.0930232558139537,3.546511627906977,86,0.18334763587152106,0.2038765101093838,-0.020528874237862732,0.4112258478406154,0.4372050866831952,-0.0259792388425798,-0.034125242697531956,20,AVOID
