batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
666176,Jo Adell,R,LAA,5,Hayden Wesneski,R,669713,824002,HOU @ LAA,6:38 PM,29/07,Pre-Game,0.624210478238674,-163.0,170.0,62.0,False,0011011110,live,0,0,0.0,0,0,0.23441713173023332,0.3797614480497473,0.34884700295062215,0.3527522346850524,0.276336781435264,20,2,-0.01163590507852802,0.979,,,,,,,0,0,0,0.2459016393442623,0.23426573426573427,,,,0.2347616173808087,0.25146198830409355,0.1845841784989858,0.2317111459968603,0.23293172690763053,264,0.24528301886792453,174,False,False,0.6300921251781265,-0.005881646939452478,3.849056603773585,4.132075471698113,106,,,,,,,0.04387840825634024,20,,,,,,,,,,,,,,,,,,,,,,-0.023443811572007367,6,0.75,1.0,7,6,0,1,0.0,4.25,0.07947990889797528,0.24342105263157895,0.24130879345603273,0.032719836400818,0.4442800788954635,0.33562771203155817,,4.023,0.31773216838383395
669003,Garrett Mitchell,L,MIL,6,Logan Webb,R,657277,823192,MIL @ SF,12:45 PM,29/07,Final,0.6240879773819311,-144.0,156.0,59.0,False,1101000001,live,5,1,0.2,1,2025,0.2171746554535928,0.37832806224306265,0.46093237578053503,0.3206398448237736,0.23293301665926788,20,1,0.013833110218652411,0.994,61.2,C,0.2700684505289359,2.920218133711366,0.37933691094412786,0.1825292352336872,17,5,0,0.25925925925925924,0.27309236947791166,0.551337896701929,0.19041692594897325,0.2582451773490977,0.25816733067729086,0.2824302134646962,0.24786324786324787,0.2629679747406405,0.2694610778443114,189,0.27205882352941174,159,False,False,0.6109269061637836,0.013161071218147469,3.223404255319149,3.702127659574468,94,,,,,,,-0.09712009030289849,20,3.98,1.12,113.0,5.0,7.0,89.0,29.0,0.0,0.0,0.0,18.0,SP,18.0,463.0,98.0,25.7,7.09,2.31,7.81,0.72,25.76934326180802,-0.018571310715264522,6,0.8571428571428571,-8.0,7,6,1,1,0.0,4.12,0.09693409481449679,0.2473404255319149,0.3294663573085847,0.10904872389791183,0.49430199430199434,0.3896538461538462,0.23770491803278687,3.895,0.29172260558915547
670032,Nicky Lopez,L,TEX,5,Casey Legumina,R,668984,822947,TEX @ TB,3:40 PM,29/07,In Progress,0.6145830638502675,426.0,-300.0,19.0,False,0101011110,live,0,0,0.0,0,0,0.2993138386044222,0.289111490952334,0.2730999561339452,0.33404809808686464,0.16167744567554926,20,1,-0.14757969303423846,0.96,52.0,C,0.25370919881305637,2.0637873665312463,0.37070279314128946,0.16513869019031174,20,6,0,0.42857142857142855,0.2809917355371901,0.6141975308641975,0.2716049382716049,0.11419753086419752,0.3425742574257426,0.25609756097560976,0.26490066225165565,0.3075221238938053,0.35365853658536583,89,0.2537313432835821,78,False,False,0.621695987509041,-0.0071129236587734734,2.811320754716981,3.150943396226415,53,,,,,,,0.11262307538334017,20,3.95,1.32,43.1,2.0,2.0,31.0,13.0,0.0,0.0,0.0,3.0,RP,34.0,185.0,44.0,5.4,6.44,2.7,9.14,0.83,5.195569528283895,-0.015620563850267444,8,1.0,-13.0,7,6,0,0,0.0,4.12,0.08028163727374404,0.2535612535612536,0.14357682619647355,0.08564231738035265,0.20634920634920634,0.26728571428571424,0.17142857142857143,3.895,0.28431600155713765
650859,Luis Rengifo,L,SD,6,Gabriel Hughes,R,687312,823273,COL @ SD,1:10 PM,29/07,Final,0.621695987509041,4900.0,-335.0,2.0,False,0111111110,live,0,0,0.0,0,0,0.38493552684734994,0.34062626039905325,0.4832812863226966,0.4495846635320651,0.12806571119710172,20,1,0.012500000000000011,0.954,55.2,C,0.26813880126182965,,,,4,7,0,0.22916666666666666,0.24166666666666667,0.6182965299684543,0.29337539432176657,0.08832807570977919,0.23414634146341465,0.2073490813648294,0.18992248062015504,0.22418478260869565,0.21551724137931033,126,0.26,119,False,True,0.6300921251781265,-0.008396137669085535,3.3230769230769233,3.769230769230769,65,,,,,,,0.1336815355613647,20,2.79,1.14,19.1,0.0,2.0,19.0,6.0,1.0,0.0,1.0,3.0,SP,4.0,77.0,16.0,19.2,8.84,2.79,7.45,0.0,,-0.00394598750904096,6,0.75,6.0,7,6,1,1,0.0,4.12,0.09792348833463048,0.2351421188630491,0.1597222222222222,0.08333333333333333,0.3474842767295597,0.2870125786163522,0.2608695652173913,3.895,0.40124887217233945
621566,Matt Olson,L,ATL,3,Sean Manaea,L,640455.0,823596,ATL @ NYM,10:10 AM,29/07,Final,0.6216820701788754,-156.0,178.0,61.0,False,0101101010,live,11,4,0.36363636363636365,1,2022,0.21485431921746995,0.3341747834302898,0.4117583346540053,0.3332232490437836,0.30961071218452213,20,2,-0.01909296397826188,0.949,51.0,C,0.26398946675444374,3.3273083189377766,0.42536630852229573,0.23430977730728145,20,5,0,0.25287356321839083,0.2719665271966527,0.6491112574061882,0.3127057274522712,0.03818301514154049,0.27413876758854927,0.2571428571428571,0.2717391304347826,0.2688756110809343,0.25833333333333336,273,0.27167630057803466,194,False,False,0.6463833596770078,-0.02470128949813233,3.8962264150943398,4.40566037735849,106,,,,,,,-0.05009738867047029,20,4.52,1.35,85.2,2.0,5.0,84.0,28.0,0.0,0.0,0.0,8.0,RP,22.0,377.0,88.0,17.1,8.82,2.94,9.25,1.26,19.51356588166452,-2.651462331992871e-05,9,1.0,-4.0,6,7,1,0,0.0,4.45,0.13521940921131329,0.25862068965517243,0.248565965583174,0.09751434034416825,0.49820359281437127,0.3264341317365269,0.23931623931623933,4.248,0.32722330092197793
805811,Bryce Eldridge,L,SF,2,Thomas Pannone,R,623381,823192,MIL @ SF,12:45 PM,29/07,Final,0.6216820701788754,-138.0,144.0,58.0,False,1101010001,live,0,0,0.0,0,0,0.1816719940160788,0.3833043887002407,0.5358066962997591,0.3304294454214603,0.363345020631048,20,1,-0.06301145662847793,0.994,,,,,,,0,0,0,0.3076923076923077,0.24468085106382978,,,,0.2853982300884956,0.288135593220339,0.2326283987915408,0.27845420857596614,0.2698412698412698,145,0.2376237623762376,119,False,False,0.6192591193311422,0.0024229508477332518,3.4923076923076923,4.061538461538461,65,,,,,,,-0.12703049234031194,20,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,1.0,5.0,0.0,5.0,9.0,9.0,0.0,0.0,,-0.0057820701788753315,4,0.5714285714285714,7.0,7,6,1,1,0.0,4.55,0.15963764992464521,0.23735408560311283,0.2786885245901639,0.14426229508196722,0.5494186046511628,0.3592558139534884,,4.348,0.3119194476353623
630105,Jake Cronenworth,L,SD,2,Gabriel Hughes,R,687312,823273,COL @ SD,1:10 PM,29/07,Final,0.6216820701788754,4900.0,-233.0,2.0,True,0101110110,live,0,0,0.0,0,0,0.26647728935360765,0.39736357128703265,0.4501712490583508,0.43863638227478824,0.2606454070235289,20,1,-0.017435897435897435,0.954,55.2,C,0.26813880126182965,,,,4,7,0,0.23076923076923078,0.21333333333333335,0.6182965299684543,0.29337539432176657,0.08832807570977919,0.18872549019607843,0.21611721611721613,0.2026431718061674,0.19680851063829788,0.18,114,0.2631578947368421,90,False,True,0.6401642870215696,-0.018482216842694132,3.259259259259259,3.7777777777777777,54,,,,,,,-0.05328775884603308,20,2.79,1.14,19.1,0.0,2.0,19.0,6.0,1.0,0.0,1.0,3.0,SP,4.0,77.0,16.0,19.2,8.84,2.79,7.45,0.0,,0.0027012631544578447,6,0.75,6.0,7,6,1,1,0.0,4.55,0.10515503739746453,0.23369565217391305,0.20982142857142858,0.125,0.3905109489051095,0.3068211678832117,0.2608695652173913,4.348,0.40124887217233945
671289,Tyler Freeman,R,COL,6,Kyle Hart,L,606996,823273,COL @ SD,1:10 PM,29/07,Final,0.6212607911742353,-122.0,186.0,55.0,True,0101001010,live,1,0,0.0,0,0,0.15477487035942122,0.30849633921798414,0.3397038110491132,0.1667122590523132,0.09953420723773526,20,1,0.04973198332340678,0.954,88.7,A,0.28175895765472314,4.1806062750544175,0.3196822745425094,0.29025472239020156,20,5,0,0.2826086956521739,0.2328767123287671,0.3501628664495114,0.4527687296416938,0.1970684039087948,0.2224316682375118,0.2051792828685259,0.20958083832335328,0.21657142857142858,0.21897810218978103,153,0.297029702970297,117,False,False,0.6501594095026125,-0.028898618328377257,3.4,3.857142857142857,70,,,,,,,-0.054200817646104495,20,5.21,1.11,38.0,0.0,2.0,33.0,12.0,0.0,1.0,1.0,2.0,RP,27.0,156.0,30.0,5.8,7.82,2.84,7.11,0.95,5.552618397718702,0.010479208825764696,5,0.7142857142857143,17.0,7,5,1,1,0.0,4.12,0.017795216258286704,0.2558139534883721,0.13250517598343686,0.047619047619047616,0.36352459016393446,0.3103296903460838,0.2112676056338028,3.895,0.3150265183591125
682622,Noelvi Marte,R,CIN,6,Joey Cantillo,L,676282,824487,CLE @ CIN,4:10 PM,29/07,In Progress,0.620545276798639,150.0,-108.0,40.0,False,0001100010,live,0,0,0.0,0,0,0.15628470290309793,0.2747018887222417,0.288695185209938,0.21523102972212274,0.25765084933573296,20,1,-0.029268292682926828,1.083,64.3,C,0.3126984126984127,2.2172558927055857,0.372665238033605,0.24720395897304792,20,5,0,0.17073170731707318,0.2,0.4051906779661017,0.3294491525423729,0.2653601694915254,0.16283524904214558,0.14626865671641792,0.15966386554621848,0.1567622950819672,0.16666666666666666,89,0.22580645161290322,66,False,False,0.5987203678696688,0.021824908928970266,3.2444444444444445,3.4444444444444446,45,,,,,,,-0.16279492017652394,20,4.02,1.46,109.2,8.0,6.0,116.0,53.0,0.0,0.0,0.0,22.0,SP,22.0,475.0,107.0,21.6,9.52,4.35,8.78,1.07,22.178344125387344,-0.021328610131972403,6,0.75,12.0,7,7,0,1,0.0,4.12,0.01854810010143812,0.23185011709601874,0.2549889135254989,0.04212860310421286,0.3563034188034188,0.30430288461538463,0.26517571884984026,3.895,0.34364293624900055
624424,Michael Conforto,L,CHC,6,Dustin May,R,669160,823022,CHC @ STL,4:45 PM,29/07,In Progress,0.5864213771944319,300.0,-113.0,25.0,False,0100100011,live,0,0,0.0,0,0,0.2149691252181701,0.263594686311651,0.42334996762711447,0.3251750866715398,0.2625300421182175,20,1,0.0,1.031,42.9,D,0.2877526753864447,2.769067114021897,0.4492794896556457,0.2399905734628162,20,5,0,,0.24528301886792453,0.6714285714285714,0.26071428571428573,0.06785714285714285,0.22580645161290322,0.1838006230529595,0.1598173515981735,0.19851576994434136,0.22077922077922077,87,0.2682926829268293,95,False,False,0.5334379335264519,0.052983443667980024,2.2714285714285714,2.6,70,,,,,,,0.018333812395680313,20,4.59,1.32,104.0,5.0,7.0,103.0,33.0,0.0,0.0,0.0,20.0,SP,20.0,441.0,104.0,22.1,8.91,2.86,9.0,0.61,21.930667155764294,-0.014021377194431861,4,0.5,27.0,7,6,0,0,0.0,3.76,0.06566015783374007,0.23255813953488372,0.282798833819242,0.10495626822157435,0.47467320261437906,0.317,0.28879310344827586,3.443,0.36137035520074934
655316,Andruw Monasterio,R,BOS,7,Jacob Lopez,L,682052,824973,BOS @ ATH,6:40 PM,29/07,Pre-Game,0.6199631814119555,-178.0,186.0,64.0,False,1111111110,live,0,0,0.0,0,0,0.3082520061218963,0.3401802677149738,0.42554207150285395,0.3699005811176679,0.17855885181919198,20,2,-0.04692082111436949,0.977,60.4,C,0.2595606183889341,1.565781318017404,0.31446420910725537,0.19210541481573926,16,6,0,0.22580645161290322,0.2727272727272727,0.5903908794788274,0.31840390879478825,0.09120521172638436,0.23687943262411348,0.251131221719457,0.23030303030303031,0.2403041825095057,0.3023255813953488,97,0.2,102,False,False,0.5922334880831959,0.02772969332875963,2.873015873015873,3.1587301587301586,63,,,,,,,0.1763107121987147,20,6.12,1.67,64.2,5.0,4.0,53.0,40.0,0.0,0.0,0.0,13.0,SP,16.0,302.0,68.0,18.9,7.38,5.57,9.46,1.53,18.092189088737108,-0.02106318141195551,9,0.9,-2.0,7,7,0,0,0.0,4.0,0.13139381489784183,0.25688073394495414,0.22033898305084745,0.06497175141242938,0.35542168674698793,0.2890200803212851,0.2857142857142857,3.761,0.34820445519263393
605141,Mookie Betts,R,LAD,6,Emerson Hancock,R,676106,823924,SEA @ LAD,7:10 PM,29/07,Pre-Game,0.6192730366613078,-186.0,203.0,65.0,False,0001001101,live,0,0,0.0,0,0,0.17294970671257512,0.2420075581479644,0.3310868355650701,0.18546930257336966,0.12294314109011703,20,2,-0.070415133998949,0.973,44.4,D,0.25,3.1221541447734573,0.4543991664143705,0.2282549407257696,19,8,0,0.2727272727272727,0.2023121387283237,0.7412415488629379,0.2077443146896128,0.051014136447449294,0.21684737281067556,0.22641509433962265,0.2398190045248869,0.22216674987518722,0.22699386503067484,177,0.22935779816513763,119,False,False,0.6401642870215696,-0.020891250360261737,3.9420289855072466,4.2898550724637685,69,,,,,,,0.030107709024518002,20,3.16,1.01,105.1,6.0,4.0,97.0,26.0,0.0,0.0,0.0,19.0,SP,19.0,414.0,80.0,21.8,8.29,2.22,6.84,1.11,21.372264645854326,-0.007806369994641127,3,0.42857142857142855,-10.0,7,5,0,0,0.0,4.12,0.06323519770138628,0.24838012958963282,0.1138996138996139,0.0888030888030888,0.39603960396039606,0.30773267326732673,0.21818181818181817,3.895,0.3195810530581775
676724,Jared Young,L,NYM,5,Aj Smith-Shawver,R,700363.0,823596,ATL @ NYM,10:10 AM,29/07,Final,0.6187070400314997,-150.0,150.0,60.0,False,1100110101,live,0,0,0.0,0,0,0.2708350545761495,0.3228284620916152,0.43806151816980105,0.30769446356569374,0.1751571736867778,20,2,0.08991228070175442,0.949,,,,,,,0,0,0,0.16666666666666666,0.2565789473684211,,,,0.24924924924924924,0.24050632911392406,0.248868778280543,0.24708624708624707,0.29,107,0.1875,76,False,False,0.6187070400314997,0.0,2.8275862068965516,3.1551724137931036,58,,,,,,,0.043512892742693134,20,4.15,1.38,4.1,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,,1.0,19.0,4.0,19.0,8.31,4.15,8.31,0.0,,-0.013095928920388578,9,1.0,9.0,7,6,1,0,0.0,4.25,0.03778768799483048,0.22377622377622378,0.24375,0.078125,0.42788461538461536,0.29302884615384617,,4.023,0.3508574187002097
668904,Royce Lewis,R,MIN,5,Randy Dobnak,R,677976,823677,KC @ MIN,4:40 PM,29/07,In Progress,0.6187070400314997,-186.0,223.0,65.0,False,0110100111,live,0,0,0.0,0,0,0.25004197657862026,0.2998144978906825,0.47609181486108976,0.304337055404623,0.15645737975802565,20,1,0.023463687150837964,1.022,51.9,C,0.256797583081571,,,,4,6,0,0.2,0.22346368715083798,0.5015105740181269,0.27794561933534745,0.22054380664652568,0.193,0.24914675767918087,0.21875,0.21420704845814978,0.21739130434782608,155,0.21487603305785125,139,False,False,0.5987203678696688,0.01998667216183092,3.5972222222222223,4.083333333333333,72,,,,,,,-0.08090197436093452,20,1.42,1.37,19.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,2.0,RP,4.0,80.0,17.0,20.0,4.74,4.26,8.05,0.95,,0.011607245682786038,7,0.7777777777777778,0.0,7,6,0,0,0.0,4.35,0.16407354042378552,0.21839080459770116,0.25103734439834025,0.07883817427385892,0.37738853503184716,0.2835732484076433,0.21739130434782608,4.159,0.3173100934196813
694249,Cole Carrigg,L,COL,2,Kyle Hart,L,606996,823273,COL @ SD,1:10 PM,29/07,Final,0.6116756780547923,-9900.0,9900.0,99.0,False,0111101111,live,0,0,0.0,0,0,0.32793495285420293,0.3264885817152054,0.3279792343428328,0.40105949491240783,0.22477674558120447,20,1,0.08570782451379466,0.954,88.7,A,0.28175895765472314,4.1806062750544175,0.3196822745425094,0.29025472239020156,20,5,0,0.34328358208955223,0.25757575757575757,0.3501628664495114,0.4527687296416938,0.1970684039087948,0.28628230616302186,0.2605042016806723,0.21839080459770116,0.26608505997818976,0.2875,88,0.32075471698113206,67,True,False,0.6463833596770078,-0.03470768162221549,3.41025641025641,3.9743589743589745,39,,,,,,,0.21088158796325793,20,5.21,1.11,38.0,0.0,2.0,33.0,12.0,0.0,1.0,1.0,2.0,RP,27.0,156.0,30.0,5.8,7.82,2.84,7.11,0.95,5.552618397718702,0.015904321945207744,5,0.7142857142857143,17.0,7,5,1,1,0.0,4.45,0.03999347643647263,0.2805755395683453,0.2147239263803681,0.09202453987730061,0.3541666666666667,0.3061153846153846,0.22727272727272727,4.248,0.3150265183591125
643289,Mauricio Dubón,R,ATL,6,Christian Scott,R,681035,823598,ATL @ NYM,4:10 PM,29/07,In Progress,0.62503684099984,,,,False,1000111100,live,0,0,0.0,0,0,0.18983164823444953,0.2670139603107074,0.3161952686627932,0.2363524818023069,0.11182431878789315,20,2,-0.018227862191796063,0.949,65.8,B,0.2808219178082192,2.5827629885782306,0.35023506273097754,0.2934026359330027,14,7,0,0.27044025157232704,0.252212389380531,0.6863753213367609,0.27849185946872324,0.03513281919451585,0.2657828282828283,0.2685069008782936,0.21739130434782608,0.26135105204872644,0.2557077625570776,235,0.26506024096385544,184,False,False,0.6649297727401552,-0.03989293174031516,3.7745098039215685,4.107843137254902,102,,,,,,,0.014724164897106708,20,3.13,1.26,63.1,3.0,2.0,78.0,29.0,0.0,0.0,0.0,14.0,SP,14.0,271.0,51.0,19.4,11.08,4.12,7.25,0.99,19.463990884192718,0.017218714555715553,9,1.0,-4.0,6,7,1,0,0.0,4.25,0.03639320911525133,0.25396825396825395,0.13626834381551362,0.06079664570230608,0.31529255319148936,0.29725265957446806,0.2413793103448276,4.023,0.32722330092197793
800325,Luis Lara,L,MIL,7,Logan Webb,R,657277,823192,MIL @ SF,12:45 PM,29/07,Final,0.6135139148219316,,,,True,0110001101,live,0,0,0.0,0,0,0.2723100947700332,0.34002092282328983,0.4236665545990161,0.3118443318636135,0.12048602282669497,14,1,0.04999999999999999,0.994,61.2,C,0.2700684505289359,2.920218133711366,0.37933691094412786,0.1825292352336872,17,5,0,0.25,0.3,0.551337896701929,0.19041692594897325,0.2582451773490977,0.2603550295857988,0.2535211267605634,0.2222222222222222,0.25,0.21052631578947367,23,0.3684210526315789,24,True,False,0.6045627543960189,0.008951160425912708,2.7142857142857144,3.357142857142857,14,,,,,,,-0.03660177251074493,14,3.98,1.12,113.0,5.0,7.0,89.0,29.0,0.0,0.0,0.0,18.0,SP,18.0,463.0,98.0,25.7,7.09,2.31,7.81,0.72,25.76934326180802,-0.01668058148859819,6,0.8571428571428571,-8.0,7,6,1,1,0.0,4.0,0.148482736213609,0.29508196721311475,0.18571428571428572,0.1,0.3958333333333333,0.23304166666666667,0.23770491803278687,3.761,0.29172260558915547
678246,Miguel Vargas,R,CWS,3,Cam Schlittler,R,693645,824567,NYY @ CWS,4:40 PM,29/07,In Progress,0.6128646535051496,104.0,108.0,49.0,False,1011001111,live,0,0,0.0,0,0,0.22833070832158778,0.2988091394594634,0.5072234352346648,0.2951065065210704,0.1926057768185999,20,1,0.04815987091168619,0.968,68.4,B,0.29356435643564355,6.589861905524429,0.40729913070771817,0.31191599175900314,20,5,0,0.21138211382113822,0.2595419847328244,0.9092261904761905,0.09077380952380952,0.0,0.24476650563607086,0.2867420349434738,0.2979591836734694,0.26302167583306374,0.2672413793103448,268,0.20915032679738563,186,False,False,0.6490050034779508,-0.036140349972801133,3.701923076923077,4.365384615384615,104,,,,,,,-0.1317231125089854,20,2.07,0.93,130.1,10.0,6.0,157.0,25.0,0.0,0.0,0.0,22.0,SP,22.0,515.0,96.0,23.4,10.84,1.73,6.63,0.83,24.01557121647761,0.03133534649485037,3,0.375,3.0,6,6,0,0,0.0,4.45,0.07871713688288064,0.2425629290617849,0.17148362235067438,0.12909441233140656,0.46551724137931033,0.331683908045977,0.19170984455958548,4.248,0.3210757223117986
624413,Pete Alonso,R,BAL,2,Tarik Skubal,L,669373.0,824242,BAL @ DET,10:10 AM,29/07,Final,0.6128646535051496,-144.0,150.0,59.0,True,0011110110,live,0,0,0.0,0,0,0.23495446550257565,0.38734062505003114,0.6070811500017012,0.33567536295798683,0.19663943743938442,20,1,0.017623188405797102,1.004,93.2,A,0.32622432859399686,8.563515629333603,0.29974006902265654,0.33239731739033657,14,5,0,0.264,0.2463768115942029,0.5636363636363636,0.18181818181818182,0.2545454545454545,0.24487651077246453,0.2182741116751269,0.27440633245382584,0.23896103896103896,0.2571428571428571,278,0.24358974358974358,189,False,False,0.6630156818279106,-0.05015102832276097,3.7476635514018692,4.364485981308412,107,,,,,,,-0.03891774225658685,20,2.7,0.92,90.0,7.0,5.0,110.0,13.0,0.0,0.0,0.0,15.0,SP,15.0,349.0,70.0,23.3,11.0,1.3,7.0,1.0,23.430216850879788,0.05236867982818372,6,0.75,-11.0,7,7,1,1,0.0,4.65,0.1061375990521279,0.2505592841163311,0.25,0.1065891472868217,0.5618448637316562,0.36689622641509434,0.19298245614035087,4.44,0.28206957602602795
641857,Ryan Mcmahon,L,NYY,7,Davis Martin,R,663436,824567,NYY @ CWS,4:40 PM,29/07,In Progress,0.6034018392566091,127.0,-108.0,44.0,False,0110110000,live,6,1,0.16666666666666666,1,2025,0.21887069458121355,0.4024624573174051,0.5832970849149313,0.32690368976361295,0.38144444597515864,20,3,-0.11646727656579875,0.968,40.9,D,0.27191011235955054,2.3589308548330945,0.4321238948230626,0.19094474611653514,20,5,0,0.3103448275862069,0.19387755102040816,0.5818077803203662,0.2768878718535469,0.14130434782608695,0.18352941176470589,0.2074235807860262,0.19230769230769232,0.19035029742233972,0.15517241379310345,125,0.26605504587155965,119,False,False,0.5751670574857647,0.028234781770844375,2.8125,3.05,80,,,,,,,-0.02790731578175856,20,3.49,1.27,111.0,9.0,5.0,100.0,33.0,0.0,0.0,0.0,20.0,SP,20.0,463.0,108.0,23.1,8.11,2.68,8.76,0.49,22.77000450181915,-0.06206850592327573,3,0.375,12.0,7,7,0,0,0.0,3.88,0.028296505819901643,0.21637426900584794,0.31648936170212766,0.07712765957446809,0.5257847533632287,0.3425545590433483,0.24896265560165975,3.599,0.3091625376645602
696285,Jacob Young,R,WSH,7,Trey Yesavage,R,702056.0,822702,TOR @ WSH,10:05 AM,29/07,Final,0.6122714380004557,-9900.0,9900.0,99.0,True,0111100110,live,0,0,0.0,0,0,0.26790924824026635,0.3614671884777973,0.3055771269212032,0.2851158093136032,0.1361939188485836,20,1,-0.10066808381415124,1.04,66.8,B,0.28982456140350876,1.8448165072696963,0.355337698120357,0.25526492884060714,16,5,0,0.2972972972972973,0.19662921348314608,0.4687719298245614,0.24,0.2912280701754386,0.24085106382978724,0.1901840490797546,0.2186046511627907,0.22233104799216455,0.24550898203592814,183,0.22131147540983606,135,False,False,0.6060176348825799,0.0062538031178758224,3.36046511627907,3.697674418604651,86,,,,,,,-0.09295491310449341,20,3.92,1.18,85.0,4.0,5.0,87.0,42.0,0.0,0.0,0.0,16.0,SP,16.0,353.0,58.0,22.1,9.21,4.45,6.14,1.06,22.002097924122232,0.0038285619995442888,3,0.375,18.0,7,6,1,1,0.0,4.0,0.11920886081817293,0.23056994818652848,0.1990521327014218,0.061611374407582936,0.37941501103752756,0.32958333333333334,0.18181818181818182,3.761,0.33583479577050784
608701,Rob Refsnyder,R,SEA,7,Eric Lauer,L,641778,823924,SEA @ LAD,7:10 PM,29/07,Pre-Game,0.6116756780547923,-108.0,113.0,52.0,False,1100001001,live,0,0,0.0,0,0,0.19897780142307406,0.25583695758189556,0.30981717676932685,0.2792289024878711,0.22184700325120177,20,2,0.0,0.973,54.7,C,0.23787878787878788,1.8921080614692298,0.35965391461329266,0.14575317270465785,16,8,0,0.1509433962264151,,0.6322971948445792,0.20849128127369218,0.15921152388172857,0.1413934426229508,0.13274336283185842,0.14482758620689656,0.13969732246798602,0.15254237288135594,66,0.14,57,False,False,0.5767011942873674,0.03497448376742485,2.18,2.46,50,,,,,,,-0.13679799941726273,20,4.83,1.26,82.0,5.0,5.0,52.0,28.0,0.0,1.0,1.0,13.0,SP,16.0,346.0,75.0,21.6,5.71,3.07,8.23,2.2,22.204096407928276,-0.05494710662622082,7,0.875,14.0,7,6,0,0,0.0,4.0,0.01375071791120521,0.20477815699658702,0.2676470588235294,0.09411764705882353,0.4591584158415842,0.2956262376237624,0.23790322580645162,3.761,0.30464605687250107
702176,Alan Roden,L,MIN,7,Randy Dobnak,R,677976,823677,KC @ MIN,4:40 PM,29/07,In Progress,0.583202747587061,-127.0,150.0,56.0,False,0010011100,live,0,0,0.0,0,0,0.19123406244216826,0.302423053731325,0.44670367627039276,0.2373678182136433,0.20726609112165295,14,1,0.006896551724137917,1.022,51.9,C,0.256797583081571,,,,4,6,0,0.2,0.20689655172413793,0.5015105740181269,0.27794561933534745,0.22054380664652568,0.1792452830188679,0.14754098360655737,0.08695652173913043,0.15789473684210525,0.058823529411764705,21,0.35294117647058826,18,False,False,0.5513002544429277,0.03190249314413329,2.4285714285714284,2.7857142857142856,14,,,,,,,-0.20376116994714097,14,1.42,1.37,19.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,2.0,RP,4.0,80.0,17.0,20.0,4.74,4.26,8.05,0.95,,-0.0017313190156323932,7,0.7777777777777778,0.0,7,6,0,0,0.0,3.76,0.06851168070496451,0.20918367346938777,0.21875,0.07142857142857142,0.35034013605442177,0.21980272108843538,0.25,3.443,0.3173100934196813
701807,Carson Benge,L,NYM,4,Aj Smith-Shawver,R,700363.0,823596,ATL @ NYM,10:10 AM,29/07,Final,0.6115941163727263,-9900.0,9900.0,99.0,True,0010111010,live,0,0,0.0,0,0,0.23700341717642676,0.3009310534020835,0.29197759847276494,0.29722441889556267,0.26390676970877824,20,3,-0.005148005148005175,0.949,,,,,,,0,0,0,0.2619047619047619,0.25675675675675674,,,,0.23089343379978472,0.26004728132387706,0.25902335456475584,0.24283464566929133,0.24,248,0.2838709677419355,168,True,False,0.6158143405695884,-0.004220224196862077,3.8,4.16,100,,,,,,,0.08886881586762595,20,4.15,1.38,4.1,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,,1.0,19.0,4.0,19.0,8.31,4.15,8.31,0.0,,-0.010271894150504002,9,1.0,9.0,7,6,1,0,0.0,4.35,0.11102410159991796,0.2614213197969543,0.22298850574712645,0.08045977011494253,0.39730639730639733,0.36006004489337823,,4.159,0.3508574187002097
